sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,12_6_1,2023-01-05T04:32:28.283Z,,,b,,,135,847.5109999999986,timeout,e.jpg,,,317825.2000000179,317824.7000000179,316807.718,316953.09999999404,316824.341,317671.852,
空白時間2 (0.5秒),canvas.Screen,12_6_2,2023-01-05T04:32:28.754Z,,,b,,,135,496.14000000001397,timeout,e.jpg,,,318296.40000000596,318151.355,317824.7000000179,317825.59999999404,317671.852,318167.992,
刺激提示,canvas.Screen,12_6_3,2023-01-05T04:32:30.544Z,,,b,true,b,135,1917.607999994012,response,e.jpg,b,keypress(f),320086.09999999404,320085.59999999404,318151.355,318296.59999999404,318167.992,319960.003,
フィードバック(0.5秒),canvas.Screen,12_6_4,2023-01-05T04:32:30.924Z,,,b,,,135,347.29999999998836,timeout,e.jpg,,,320465.5,320465.40000000596,319943.336,320093.5,319960.003,320307.303,
トライアル,flow.Sequence,12_6,2023-01-05T04:32:30.924Z,,,b,,,135,4141.794000005932,completion,e.jpg,,,320465.59999999404,320465.40000000596,316480.09999999404,316480.3000000119,316323.606,320307.303,
空白時間1 (0.5秒),canvas.Screen,12_7_0,2023-01-05T04:32:31.398Z,,,b,,,45,503.7969999999623,timeout,e.jpg,,,320939.7000000179,320794.435,320465.40000000596,320465.59999999404,320307.303,320811.1,
注視(1秒),canvas.Screen,12_7_1,2023-01-05T04:32:32.275Z,,,b,,,45,855.7980000000098,timeout,e.jpg,,,321817.2000000179,321816.8000000119,320794.435,320940,320811.1,321666.898,
空白時間2 (0.5秒),canvas.Screen,12_7_2,2023-01-05T04:32:32.759Z,,,b,,,45,506.51800000004005,timeout,e.jpg,,,322301.09999999404,322156.789,321816.8000000119,321817.7000000179,321666.898,322173.416,
刺激提示,canvas.Screen,12_7_3,2023-01-05T04:32:33.699Z,,,b,true,b,45,1067.183999994013,response,e.jpg,b,keypress(f),323241.09999999404,323240.59999999404,322156.789,322301.2000000179,322173.416,323116.811,
フィードバック(0.5秒),canvas.Screen,12_7_4,2023-01-05T04:32:34.084Z,,,b,,,45,365.59600000001956,timeout,e.jpg,,,323625.5,323625.40000000596,323098.935,323249.59999999404,323116.811,323482.407,
トライアル,flow.Sequence,12_7,2023-01-05T04:32:34.084Z,,,b,,,45,3318.097000005946,completion,e.jpg,,,323625.8000000119,323625.40000000596,320465.40000000596,320465.59999999404,320307.303,323482.407,
空白時間1 (0.5秒),canvas.Screen,12_8_0,2023-01-05T04:32:34.444Z,,,d,,,270,347.9529999999795,timeout,eR.jpg,,,323986.09999999404,323985.59999999404,323625.40000000596,323625.8000000119,323482.407,323830.36,
注視(1秒),canvas.Screen,12_8_1,2023-01-05T04:32:35.290Z,,,d,,,270,846.3539999999921,timeout,eR.jpg,,,324832.40000000596,324832.3000000119,323985.59999999404,323986.3000000119,323830.36,324676.714,
空白時間2 (0.5秒),canvas.Screen,12_8_2,2023-01-05T04:32:35.758Z,,,d,,,270,494.77900000003865,timeout,eR.jpg,,,325299.7000000179,325154.764,324832.3000000119,324832.5,324676.714,325171.493,
刺激提示,canvas.Screen,12_8_3,2023-01-05T04:32:36.731Z,,,d,true,d,270,1100.0069999999832,response,eR.jpg,d,keypress(j),326272.59999999404,326271.5,325154.764,325299.90000000596,325171.493,326149.924,
フィードバック(0.5秒),canvas.Screen,12_8_4,2023-01-05T04:32:37.240Z,,,d,,,270,504.70000000001164,timeout,eR.jpg,,,326782.2000000179,326637.917,326133.229,326277.40000000596,326149.924,326654.624,
トライアル,flow.Sequence,12_8,2023-01-05T04:32:37.240Z,,,d,,,270,3155.5100000000093,completion,eR.jpg,,,326782.3000000119,326637.917,323625.40000000596,323625.8000000119,323482.407,326654.624,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-05T04:32:37.612Z,,,d,,,180,342.27899999998044,timeout,eR.jpg,,,327153.7000000179,327153.3000000119,326637.917,326782.40000000596,326654.624,326996.903,
注視(1秒),canvas.Screen,12_9_1,2023-01-05T04:32:38.450Z,,,d,,,180,842.3969999999972,timeout,eR.jpg,,,327992.40000000596,327992.09999999404,327153.3000000119,327153.90000000596,326996.903,327839.3,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-05T04:32:38.930Z,,,d,,,180,504.18700000003446,timeout,eR.jpg,,,328472.3000000119,328326.822,327992.09999999404,327992.40000000596,327839.3,328343.487,
刺激提示,canvas.Screen,12_9_3,2023-01-05T04:32:42.253Z,,,d,false,d,180,3451.1129999940167,response,eR.jpg,b,keypress(f),331795,331794.59999999404,328326.822,328472.59999999404,328343.487,331660.999,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-05T04:32:42.627Z,,,d,,,180,364.6149999999907,timeout,eR.jpg,,,332169.3000000119,332168.90000000596,331644.337,331803.59999999404,331660.999,332025.614,
トライアル,flow.Sequence,12_9,2023-01-05T04:32:42.628Z,,,d,,,180,5514.27600000595,completion,eR.jpg,,,332169.7000000179,332168.90000000596,326637.917,326782.40000000596,326654.624,332025.614,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-05T04:32:43.117Z,,,b,,,180,504.8040000000037,timeout,e.jpg,,,332659.2000000179,332513.755,332168.90000000596,332170.09999999404,332025.614,332530.418,
注視(1秒),canvas.Screen,12_10_1,2023-01-05T04:32:43.995Z,,,b,,,180,853.8790000000154,timeout,e.jpg,,,333537.40000000596,333537.09999999404,332513.755,332659.5,332530.418,333384.297,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-05T04:32:44.465Z,,,b,,,180,494.15200000000186,timeout,e.jpg,,,334006.90000000596,333861.302,333537.09999999404,333537.40000000596,333384.297,333878.449,
刺激提示,canvas.Screen,12_10_3,2023-01-05T04:32:46.174Z,,,b,true,b,180,1837.451000005938,response,e.jpg,b,keypress(f),335716.3000000119,335715.90000000596,333861.302,334007.09999999404,333878.449,335592.647,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-05T04:32:46.684Z,,,b,,,180,503.8969999999972,timeout,e.jpg,,,336225.59999999404,336079.805,335575.948,335727.2000000179,335592.647,336096.544,
トライアル,flow.Sequence,12_10,2023-01-05T04:32:46.684Z,,,b,,,180,4054.1909999999916,completion,e.jpg,,,336226.09999999404,336079.805,332168.90000000596,332170.09999999404,332025.614,336096.544,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-05T04:32:47.178Z,,,b,,,315,494.0219999999972,timeout,e.jpg,,,336719.8000000119,336573.867,336079.805,336226.3000000119,336096.544,336590.566,
注視(1秒),canvas.Screen,12_11_1,2023-01-05T04:32:48.051Z,,,b,,,315,843.4440000000177,timeout,e.jpg,,,337592.90000000596,337592.7000000179,336573.867,336720.09999999404,336590.566,337434.01,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-05T04:32:48.403Z,,,b,,,315,363.6030000000028,timeout,e.jpg,,,337945.40000000596,337945.3000000119,337592.7000000179,337593.09999999404,337434.01,337797.613,
刺激提示,canvas.Screen,12_11_3,2023-01-05T04:32:49.116Z,,,b,true,b,315,858.6870000119088,response,e.jpg,b,keypress(f),338658.09999999404,338656.3000000119,337945.3000000119,337945.5,337797.613,338519.013,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-05T04:32:49.607Z,,,b,,,315,501.2719999999972,timeout,e.jpg,,,339149.40000000596,339003.636,338502.32,338660.59999999404,338519.013,339020.285,
トライアル,flow.Sequence,12_11,2023-01-05T04:32:49.608Z,,,b,,,315,2907.092000000004,completion,e.jpg,,,339149.7000000179,339003.636,336079.805,336226.3000000119,336096.544,339020.285,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-05T04:32:50.113Z,,,b,,,270,506.954000000027,timeout,e.jpg,,,339655.5,339510.578,339003.636,339149.90000000596,339020.285,339527.239,
注視(1秒),canvas.Screen,12_12_1,2023-01-05T04:32:50.987Z,,,b,,,270,846.3850000000093,timeout,e.jpg,,,340529.40000000596,340529.09999999404,339510.578,339655.7000000179,339527.239,340373.624,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-05T04:32:51.340Z,,,b,,,270,363.1959999999963,timeout,e.jpg,,,340881.7000000179,340881.3000000119,340529.09999999404,340529.59999999404,340373.624,340736.82,
刺激提示,canvas.Screen,12_12_3,2023-01-05T04:32:52.299Z,,,b,true,b,270,1104.0800000059535,response,e.jpg,b,keypress(f),341841.40000000596,341840.90000000596,340881.3000000119,340882,340736.82,341712.412,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-05T04:32:52.790Z,,,b,,,270,492.14299999998184,timeout,e.jpg,,,342332.09999999404,342187.916,341695.641,341853.2000000179,341712.412,342204.555,
トライアル,flow.Sequence,12_12,2023-01-05T04:32:52.790Z,,,b,,,270,3167.631000000052,completion,e.jpg,,,342332.3000000119,342187.916,339003.636,339149.8000000119,339020.285,342204.555,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-05T04:32:53.293Z,,,b,,,0,501.5929999999935,timeout,e.jpg,,,342834.90000000596,342689.49,342187.916,342332.40000000596,342204.555,342706.148,
注視(1秒),canvas.Screen,12_13_1,2023-01-05T04:32:54.164Z,,,b,,,0,841.6959999999963,timeout,e.jpg,,,343706.5,343706.2000000179,342689.49,342835.09999999404,342706.148,343547.844,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-05T04:32:54.636Z,,,b,,,0,501.5140000000247,timeout,e.jpg,,,344177.90000000596,344032.715,343706.2000000179,343706.7000000179,343547.844,344049.358,
刺激提示,canvas.Screen,12_13_3,2023-01-05T04:32:55.725Z,,,b,true,b,0,1216.241999994032,response,e.jpg,b,keypress(f),345266.59999999404,345265.59999999404,344032.715,344178.09999999404,344049.358,345156.384,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-05T04:32:56.247Z,,,b,,,0,504.3269999999902,timeout,e.jpg,,,345788.8000000119,345644.017,345139.716,345283.09999999404,345156.384,345660.711,
トライアル,flow.Sequence,12_13,2023-01-05T04:32:56.247Z,,,b,,,0,3439.4619999999995,completion,e.jpg,,,345789.3000000119,345644.017,342187.916,342332.40000000596,342204.555,345660.711,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-05T04:32:56.740Z,,,d,,,45,493.3889999999665,timeout,eR.jpg,,,346282.40000000596,346137.115,345644.017,345789.59999999404,345660.711,346154.1,
注視(1秒),canvas.Screen,12_14_1,2023-01-05T04:32:57.611Z,,,d,,,45,852.0960000000196,timeout,eR.jpg,,,347152.90000000596,347152.40000000596,346137.115,346282.5,346154.1,347006.196,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-05T04:32:58.087Z,,,d,,,45,494.3520000000135,timeout,eR.jpg,,,347629.2000000179,347483.862,347152.40000000596,347153.2000000179,347006.196,347500.548,
刺激提示,canvas.Screen,12_14_3,2023-01-05T04:32:58.783Z,,,d,true,d,45,824.2520000119112,response,eR.jpg,d,keypress(j),348325.3000000119,348324.8000000119,347483.862,347629.3000000119,347500.548,348192.118,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-05T04:32:59.273Z,,,d,,,45,494.625,timeout,eR.jpg,,,348815.2000000179,348669.972,348175.38,348326.3000000119,348192.118,348686.743,
トライアル,flow.Sequence,12_14,2023-01-05T04:32:59.274Z,,,d,,,45,3009.2609999999986,completion,eR.jpg,,,348815.8000000119,348669.972,345644.017,345789.5,345660.711,348686.743,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-05T04:32:59.651Z,,,d,,,135,349.3429999999935,timeout,eR.jpg,,,349193.2000000179,349193.09999999404,348669.972,348816,348686.743,349036.086,
注視(1秒),canvas.Screen,12_15_1,2023-01-05T04:33:00.490Z,,,d,,,135,845.9839999999967,timeout,eR.jpg,,,350032.40000000596,350032.2000000179,349193.09999999404,349193.3000000119,349036.086,349882.07,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-05T04:33:00.843Z,,,d,,,135,346.63099999999395,timeout,eR.jpg,,,350385.09999999404,350384.7000000179,350032.2000000179,350032.5,349882.07,350228.701,
刺激提示,canvas.Screen,12_15_3,2023-01-05T04:33:03.436Z,,,d,true,d,135,2747.8989999940386,response,eR.jpg,d,keypress(j),352977.59999999404,352976.59999999404,350384.7000000179,350385.3000000119,350228.701,352873.479,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-05T04:33:03.835Z,,,d,,,135,347.32400000002235,timeout,eR.jpg,,,353377.3000000119,353376.90000000596,352856.843,353002.7000000179,352873.479,353220.803,
トライアル,flow.Sequence,12_15,2023-01-05T04:33:03.836Z,,,d,,,135,4690.157000005944,completion,eR.jpg,,,353377.90000000596,353376.90000000596,348669.972,348815.90000000596,348686.743,353220.803,
タスクのセット,flow.Loop,12,2023-01-05T04:33:03.836Z,,,,,,,58442.92200000596,completion,,,,353378.40000000596,353376.90000000596,294917.07,295063.09999999404,294933.978,353220.803,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-05T04:33:04.189Z,,,b,,,90,362.23099999997066,timeout,e.jpg,,,353730.59999999404,353730.2000000179,353376.90000000596,353378.7000000179,353220.803,353583.034,
注視(1秒),canvas.Screen,13_0_1,2023-01-05T04:33:05.034Z,,,b,,,90,843.6070000000182,timeout,e.jpg,,,354576.3000000119,354576.3000000119,353730.2000000179,353730.90000000596,353583.034,354426.641,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-05T04:33:05.515Z,,,b,,,90,501.2600000000093,timeout,e.jpg,,,355056.5,354911.259,354576.3000000119,354576.40000000596,354426.641,354927.901,
刺激提示,canvas.Screen,13_0_3,2023-01-05T04:33:06.180Z,,,b,true,b,90,791.5989999999874,response,e.jpg,b,keypress(f),355721.8000000119,355719.5,354911.259,355056.8000000119,354927.901,355615.655,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-05T04:33:06.579Z,,,b,,,90,356.8879999999772,timeout,e.jpg,,,356120.59999999404,356120.09999999404,355598.927,355746.8000000119,355615.655,355972.543,
トライアル,flow.Sequence,13_0,2023-01-05T04:33:06.579Z,,,b,,,90,2899.296999994025,completion,e.jpg,,,356121.2000000179,356120.09999999404,353376.90000000596,353378.59999999404,353220.803,355972.543,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-05T04:33:07.067Z,,,b,,,270,506.59799999999814,timeout,e.jpg,,,356608.90000000596,356462.431,356120.09999999404,356121.40000000596,355972.543,356479.141,
注視(1秒),canvas.Screen,13_1_1,2023-01-05T04:33:07.939Z,,,b,,,270,849.6379999999772,timeout,e.jpg,,,357481.3000000119,357481,356462.431,356609,356479.141,357328.779,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-05T04:33:08.422Z,,,b,,,270,507.6480000000447,timeout,e.jpg,,,357964.2000000179,357819.786,357481,357481.59999999404,357328.779,357836.427,
刺激提示,canvas.Screen,13_1_3,2023-01-05T04:33:09.885Z,,,b,true,b,270,1589.0729999999749,response,e.jpg,b,keypress(f),359427,359425.5,357819.786,357964.59999999404,357836.427,359315.97,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-05T04:33:10.409Z,,,b,,,270,507.8870000000461,timeout,e.jpg,,,359951.5,359807.215,359299.336,359449.7000000179,359315.97,359823.857,
トライアル,flow.Sequence,13_1,2023-01-05T04:33:10.410Z,,,b,,,270,3834.6720000000205,completion,e.jpg,,,359951.5,359807.215,356120.09999999404,356121.40000000596,355972.543,359823.857,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-05T04:33:10.918Z,,,d,,,135,508.10899999999674,timeout,eR.jpg,,,360460,360315.258,359807.215,359951.59999999404,359823.857,360331.966,
注視(1秒),canvas.Screen,13_2_1,2023-01-05T04:33:11.788Z,,,d,,,135,846.3379999999888,timeout,eR.jpg,,,361330.5,361330.09999999404,360315.258,360460.09999999404,360331.966,361178.304,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-05T04:33:12.258Z,,,d,,,135,494.3399999999674,timeout,eR.jpg,,,361800,361655.964,361330.09999999404,361330.8000000119,361178.304,361672.644,
刺激提示,canvas.Screen,13_2_3,2023-01-05T04:33:13.918Z,,,d,true,d,135,1786.2560000059893,response,eR.jpg,d,keypress(j),363460.40000000596,363458.90000000596,361655.964,361800.09999999404,361672.644,363342.352,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-05T04:33:14.307Z,,,d,,,135,358.13000000000466,timeout,eR.jpg,,,363848.7000000179,363848.5,363325.935,363485,363342.352,363700.482,
トライアル,flow.Sequence,13_2,2023-01-05T04:33:14.307Z,,,d,,,135,4024.642999999982,completion,eR.jpg,,,363849.09999999404,363848.5,359807.215,359951.59999999404,359823.857,363700.482,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-05T04:33:14.789Z,,,b,,,0,502.475999999966,timeout,e.jpg,,,364330.90000000596,364186.541,363848.5,363849.2000000179,363700.482,364202.958,
注視(1秒),canvas.Screen,13_3_1,2023-01-05T04:33:15.798Z,,,b,,,0,1007.5819999999949,timeout,e.jpg,,,365340,365193.873,364186.541,364331,364202.958,365210.54,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-05T04:33:16.291Z,,,b,,,0,493.03100000001723,timeout,e.jpg,,,365832.5,365686.898,365193.873,365340.3000000119,365210.54,365703.571,
刺激提示,canvas.Screen,13_3_3,2023-01-05T04:33:16.843Z,,,b,true,b,0,681.2290000119247,response,e.jpg,b,keypress(f),366385.40000000596,366384.8000000119,365686.898,365832.8000000119,365703.571,366249.029,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-05T04:33:17.336Z,,,b,,,0,501.4230000000098,timeout,e.jpg,,,366878.40000000596,366733.774,366232.357,366386.2000000179,366249.029,366750.452,
トライアル,flow.Sequence,13_3,2023-01-05T04:33:17.336Z,,,b,,,0,3033.2919999999576,completion,e.jpg,,,366878.59999999404,366733.774,363848.5,363849.2000000179,363700.482,366750.452,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-05T04:33:17.715Z,,,d,,,90,363.99599999998463,timeout,eR.jpg,,,367257.09999999404,367256.7000000179,366733.774,366878.59999999404,366750.452,367114.448,
注視(1秒),canvas.Screen,13_4_1,2023-01-05T04:33:18.572Z,,,d,,,90,842.8720000000321,timeout,eR.jpg,,,368113.90000000596,368113.5,367256.7000000179,367257.40000000596,367114.448,367957.32,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-05T04:33:19.037Z,,,d,,,90,493.48399999999674,timeout,eR.jpg,,,368578.8000000119,368434.126,368113.5,368114.09999999404,367957.32,368450.804,
刺激提示,canvas.Screen,13_4_3,2023-01-05T04:33:19.814Z,,,d,true,d,90,904.3960000178777,response,eR.jpg,d,keypress(j),369356.3000000119,369355.2000000179,368434.126,368579,368450.804,369237.048,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-05T04:33:20.329Z,,,d,,,90,504.91300000000047,timeout,eR.jpg,,,369870.59999999404,369725.289,369220.404,369377.3000000119,369237.048,369741.961,
トライアル,flow.Sequence,13_4,2023-01-05T04:33:20.329Z,,,d,,,90,2974.8369999999995,completion,eR.jpg,,,369870.7000000179,369725.289,366733.774,366878.59999999404,366750.452,369741.961,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-05T04:33:20.707Z,,,d,,,180,348.32600000000093,timeout,eR.jpg,,,370249,370248.7000000179,369725.289,369870.8000000119,369741.961,370090.287,
注視(1秒),canvas.Screen,13_5_1,2023-01-05T04:33:21.555Z,,,d,,,180,855.5819999999949,timeout,eR.jpg,,,371097.09999999404,371097,370248.7000000179,370249.3000000119,370090.287,370945.869,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-05T04:33:21.907Z,,,d,,,180,347.3979999999865,timeout,eR.jpg,,,371448.8000000119,371448.59999999404,371097,371097.2000000179,370945.869,371293.267,
刺激提示,canvas.Screen,13_5_3,2023-01-05T04:33:24.086Z,,,d,true,d,180,2334.0330000119284,response,eR.jpg,d,keypress(j),373627.7000000179,373627.3000000119,371448.59999999404,371448.8000000119,371293.267,373506.761,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-05T04:33:24.595Z,,,d,,,180,501.0590000000084,timeout,eR.jpg,,,374137.3000000119,373991.146,373490.086,373636.5,373506.761,374007.82,
トライアル,flow.Sequence,13_5,2023-01-05T04:33:24.596Z,,,d,,,180,4249.184999999998,completion,eR.jpg,,,374137.8000000119,373991.146,369725.289,369870.7000000179,369741.961,374007.82,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-05T04:33:25.097Z,,,d,,,225,502.625,timeout,eR.jpg,,,374639.09999999404,374493.761,373991.146,374138.09999999404,374007.82,374510.445,
注視(1秒),canvas.Screen,13_6_1,2023-01-05T04:33:25.964Z,,,d,,,225,841.5029999999679,timeout,eR.jpg,,,375505.59999999404,375505.40000000596,374493.761,374639.40000000596,374510.445,375351.948,
