sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,20_13_3,2023-01-15T12:20:37.558Z,,,b,true,b,180,1219.700999618508,response,2.jpg,b,keypress(f),578590.7999997139,578590.3999996185,577540,577540.2999997139,577370.699,578436.02,
フィードバック(0.5秒),canvas.Screen,20_13_4,2023-01-15T12:20:37.924Z,,,b,,,180,350.2589999999618,timeout,2.jpg,,,578956.3999996185,578956,578419.446,578591.5999999046,578436.02,578786.279,
トライアル,flow.Sequence,20_13,2023-01-15T12:20:37.924Z,,,b,,,180,3134.2879999999423,completion,2.jpg,,,578956.6999998093,578956,575987.5,575988.2999997139,575821.712,578786.279,
空白時間1 (0.5秒),canvas.Screen,20_14_0,2023-01-15T12:20:38.274Z,,,d,,,225,349.68900000001304,timeout,2R.jpg,,,579307.2999997139,579307.1999998093,578956,578957.0999999046,578786.279,579135.968,
注視(1秒),canvas.Screen,20_14_1,2023-01-15T12:20:39.115Z,,,d,,,225,848.8100000000559,timeout,2R.jpg,,,580147.5,580147.1999998093,579307.1999998093,579307.3999996185,579135.968,579984.778,
空白時間2 (0.5秒),canvas.Screen,20_14_2,2023-01-15T12:20:39.468Z,,,d,,,225,349.6479999999283,timeout,2R.jpg,,,580500.8999996185,580500.5,580147.1999998093,580147.6999998093,579984.778,580334.426,
刺激提示,canvas.Screen,20_14_3,2023-01-15T12:20:40.480Z,,,d,true,d,225,1177.173999904655,response,2R.jpg,d,keypress(j),581512.6999998093,581511.5999999046,580500.5,580501.1999998093,580334.426,581384.335,
フィードバック(0.5秒),canvas.Screen,20_14_4,2023-01-15T12:20:40.867Z,,,d,,,225,348.8630000000121,timeout,2R.jpg,,,581899.7999997139,581899.6999998093,581350.258,581523.8999996185,581384.335,581733.198,
トライアル,flow.Sequence,20_14,2023-01-15T12:20:40.867Z,,,d,,,225,3113.4209998092847,completion,2R.jpg,,,581899.8999996185,581899.6999998093,578956,578956.8999996185,578786.279,581733.198,
空白時間1 (0.5秒),canvas.Screen,20_15_0,2023-01-15T12:20:41.342Z,,,b,,,45,499.57600000000093,timeout,2.jpg,,,582374.5999999046,582216.14,581899.6999998093,581900,581733.198,582232.774,
注視(1秒),canvas.Screen,20_15_1,2023-01-15T12:20:42.212Z,,,b,,,45,849.2449999999953,timeout,2.jpg,,,583244.2999997139,583244.0999999046,582216.14,582374.7999997139,582232.774,583082.019,
空白時間2 (0.5秒),canvas.Screen,20_15_2,2023-01-15T12:20:42.572Z,,,b,,,45,349.71000000007916,timeout,2.jpg,,,583604.5,583604.3999996185,583244.0999999046,583244.5999999046,583082.019,583431.729,
刺激提示,canvas.Screen,20_15_3,2023-01-15T12:20:43.148Z,,,b,true,b,45,748.67099961848,response,2.jpg,b,keypress(f),584181.1999998093,584180.3999996185,583604.3999996185,583604.6999998093,583431.729,584031.174,
フィードバック(0.5秒),canvas.Screen,20_15_4,2023-01-15T12:20:43.515Z,,,b,,,45,349.9309999999823,timeout,2.jpg,,,584547.5,584547.2999997139,584014.517,584184.6999998093,584031.174,584381.105,
トライアル,flow.Sequence,20_15,2023-01-15T12:20:43.515Z,,,b,,,45,2814.101999713923,completion,2.jpg,,,584547.7999997139,584547.2999997139,581899.6999998093,581900,581733.198,584381.105,
タスクのセット,flow.Loop,20,2023-01-15T12:20:43.515Z,,,,,,,44577.31799971394,completion,,,,584547.8999996185,584547.2999997139,540139.7999997139,540141.1999998093,539969.982,584381.105,
空白時間1 (0.5秒),canvas.Screen,21_0_0,2023-01-15T12:20:43.867Z,,,d,,,0,349.719000000041,timeout,2R.jpg,,,584899.3999996185,584899.1999998093,584547.2999997139,584548,584381.105,584730.824,
注視(1秒),canvas.Screen,21_0_1,2023-01-15T12:20:44.707Z,,,d,,,0,848.9989999999525,timeout,2R.jpg,,,585740.0999999046,585739.6999998093,584899.1999998093,584899.5,584730.824,585579.823,
空白時間2 (0.5秒),canvas.Screen,21_0_2,2023-01-15T12:20:45.066Z,,,d,,,0,349.7739999999758,timeout,2R.jpg,,,586099.2999997139,586099.0999999046,585739.6999998093,585740.2999997139,585579.823,585929.597,
刺激提示,canvas.Screen,21_0_3,2023-01-15T12:20:45.665Z,,,d,true,d,0,767.9030000000494,response,2R.jpg,d,keypress(j),586698.0999999046,586697.5,586099.0999999046,586099.3999996185,585929.597,586545.697,
フィードバック(0.5秒),canvas.Screen,21_0_4,2023-01-15T12:20:46.155Z,,,d,,,0,499.56199999991804,timeout,2R.jpg,,,587187.3999996185,587028.602,586529.467,586698.7999997139,586545.697,587045.259,
トライアル,flow.Sequence,21_0,2023-01-15T12:20:46.155Z,,,d,,,0,2647.496999999974,completion,2R.jpg,,,587187.8999996185,587028.602,584547.2999997139,584548,584381.105,587045.259,
空白時間1 (0.5秒),canvas.Screen,21_1_0,2023-01-15T12:20:46.531Z,,,d,,,270,349.91600000008475,timeout,2R.jpg,,,587563.8999996185,587563.7999997139,587028.602,587188,587045.259,587395.175,
注視(1秒),canvas.Screen,21_1_1,2023-01-15T12:20:47.371Z,,,d,,,270,849.0449999999255,timeout,2R.jpg,,,588403.6999998093,588403.2999997139,587563.7999997139,587564,587395.175,588244.22,
空白時間2 (0.5秒),canvas.Screen,21_1_2,2023-01-15T12:20:47.854Z,,,d,,,270,499.4790000000503,timeout,2R.jpg,,,588886.7999997139,588727.075,588403.2999997139,588403.8999996185,588244.22,588743.699,
刺激提示,canvas.Screen,21_1_3,2023-01-15T12:20:48.571Z,,,d,true,d,270,859.1009997138754,response,2R.jpg,d,keypress(j),589603.2999997139,589602.7999997139,588727.075,588887,588743.699,589459.794,
フィードバック(0.5秒),canvas.Screen,21_1_4,2023-01-15T12:20:48.947Z,,,d,,,270,349.73100000002887,timeout,2R.jpg,,,589980.1999998093,589979.7999997139,589443.236,589611.5,589459.794,589809.525,
トライアル,flow.Sequence,21_1,2023-01-15T12:20:48.948Z,,,d,,,270,2934.540999713936,completion,2R.jpg,,,589980.6999998093,589979.7999997139,587028.602,587188,587045.259,589809.525,
空白時間1 (0.5秒),canvas.Screen,21_2_0,2023-01-15T12:20:49.292Z,,,b,,,225,350.03999999992084,timeout,2.jpg,,,590324.6999998093,590324.2999997139,589979.7999997139,589980.8999996185,589809.525,590159.565,
注視(1秒),canvas.Screen,21_2_1,2023-01-15T12:20:50.140Z,,,b,,,225,848.908000000054,timeout,2.jpg,,,591172.5,591172.1999998093,590324.2999997139,590324.8999996185,590159.565,591008.473,
空白時間2 (0.5秒),canvas.Screen,21_2_2,2023-01-15T12:20:50.491Z,,,b,,,225,349.69900000002235,timeout,2.jpg,,,591523.5,591523.0999999046,591172.1999998093,591172.7999997139,591008.473,591358.172,
刺激提示,canvas.Screen,21_2_3,2023-01-15T12:20:51.397Z,,,b,true,b,225,1071.1279997138772,response,2.jpg,b,keypress(f),592430.1999998093,592429.2999997139,591523.0999999046,591523.6999998093,591358.172,592290.675,
フィードバック(0.5秒),canvas.Screen,21_2_4,2023-01-15T12:20:51.771Z,,,b,,,225,350.0689999999013,timeout,2.jpg,,,592803.6999998093,592803.5,592274.389,592432.8999996185,592290.675,592640.744,
トライアル,flow.Sequence,21_2,2023-01-15T12:20:51.771Z,,,b,,,225,2993.9749999999767,completion,2.jpg,,,592803.6999998093,592803.5,589979.7999997139,589980.8999996185,589809.525,592640.744,
空白時間1 (0.5秒),canvas.Screen,21_3_0,2023-01-15T12:20:52.123Z,,,b,,,45,349.41700000001583,timeout,2.jpg,,,593156.1999998093,593155.6999998093,592803.5,592803.8999996185,592640.744,592990.161,
注視(1秒),canvas.Screen,21_3_1,2023-01-15T12:20:52.971Z,,,b,,,45,849.1610000000801,timeout,2.jpg,,,594003.6999998093,594003.2999997139,593155.6999998093,593156.5,592990.161,593839.322,
空白時間2 (0.5秒),canvas.Screen,21_3_2,2023-01-15T12:20:53.323Z,,,b,,,45,349.68499999993946,timeout,2.jpg,,,594355.7999997139,594355.5999999046,594003.2999997139,594003.7999997139,593839.322,594189.007,
刺激提示,canvas.Screen,21_3_3,2023-01-15T12:20:53.912Z,,,b,true,b,45,755.0929999046493,response,2.jpg,b,keypress(f),594944.8999996185,594944.0999999046,594355.5999999046,594356,594189.007,594805.13,
フィードバック(0.5秒),canvas.Screen,21_3_4,2023-01-15T12:20:54.290Z,,,b,,,45,349.74499999999534,timeout,2.jpg,,,595323.1999998093,595323,594772.125,594946.1999998093,594805.13,595154.875,
トライアル,flow.Sequence,21_3,2023-01-15T12:20:54.291Z,,,b,,,45,2682.256000000052,completion,2.jpg,,,595323.3999996185,595323,592803.5,592803.8999996185,592640.744,595154.875,
空白時間1 (0.5秒),canvas.Screen,21_4_0,2023-01-15T12:20:54.644Z,,,d,,,315,349.6280000000261,timeout,2R.jpg,,,595676.6999998093,595676.2999997139,595323,595323.5,595154.875,595504.503,
注視(1秒),canvas.Screen,21_4_1,2023-01-15T12:20:55.482Z,,,d,,,315,849.4710000000196,timeout,2R.jpg,,,596515.1999998093,596514.8999996185,595676.2999997139,595676.7999997139,595504.503,596353.974,
空白時間2 (0.5秒),canvas.Screen,21_4_2,2023-01-15T12:20:55.843Z,,,d,,,315,349.48499999998603,timeout,2R.jpg,,,596875.7999997139,596875.5,596514.8999996185,596515.5,596353.974,596703.459,
刺激提示,canvas.Screen,21_4_3,2023-01-15T12:20:56.939Z,,,d,true,d,315,1267.640999904601,response,2R.jpg,d,keypress(j),597972.0999999046,597971.0999999046,596875.5,596876,596703.459,597835.73,
フィードバック(0.5秒),canvas.Screen,21_4_4,2023-01-15T12:20:57.323Z,,,d,,,315,349.8079999999609,timeout,2R.jpg,,,598355.5,598355.3999996185,597819.465,597986.7999997139,597835.73,598185.538,
トライアル,flow.Sequence,21_4,2023-01-15T12:20:57.323Z,,,d,,,315,3200.5249996185303,completion,2R.jpg,,,598355.7999997139,598355.3999996185,595323,595323.3999996185,595154.875,598185.538,
空白時間1 (0.5秒),canvas.Screen,21_5_0,2023-01-15T12:20:57.667Z,,,b,,,270,349.8330000001006,timeout,2.jpg,,,598699.5999999046,598699.2999997139,598355.3999996185,598355.7999997139,598185.538,598535.371,
注視(1秒),canvas.Screen,21_5_1,2023-01-15T12:20:58.516Z,,,b,,,270,849.3789999999572,timeout,2.jpg,,,599548.5999999046,599548.2999997139,598699.2999997139,598699.8999996185,598535.371,599384.75,
空白時間2 (0.5秒),canvas.Screen,21_5_2,2023-01-15T12:20:58.867Z,,,b,,,270,349.41700000001583,timeout,2.jpg,,,599899.5,599899.2999997139,599548.2999997139,599548.7999997139,599384.75,599734.167,
刺激提示,canvas.Screen,21_5_3,2023-01-15T12:20:59.524Z,,,b,true,b,270,821.9329999046167,response,2.jpg,b,keypress(f),600557.0999999046,600556.0999999046,599899.2999997139,599899.5999999046,599734.167,600416.842,
フィードバック(0.5秒),canvas.Screen,21_5_4,2023-01-15T12:20:59.900Z,,,b,,,270,349.76600000006147,timeout,2.jpg,,,600932.5999999046,600932.5,600400.377,600559.5,600416.842,600766.608,
トライアル,flow.Sequence,21_5,2023-01-15T12:20:59.900Z,,,b,,,270,2746.9620000000577,completion,2.jpg,,,600932.7999997139,600932.5,598355.3999996185,598355.7999997139,598185.538,600766.608,
空白時間1 (0.5秒),canvas.Screen,21_6_0,2023-01-15T12:21:00.375Z,,,d,,,180,499.51500000001397,timeout,2R.jpg,,,601408.0999999046,601249.502,600932.5,600932.8999996185,600766.608,601266.123,
注視(1秒),canvas.Screen,21_6_1,2023-01-15T12:21:01.242Z,,,d,,,180,849.2709999999497,timeout,2R.jpg,,,602275.0999999046,602274.8999996185,601249.502,601408.2999997139,601266.123,602115.394,
空白時間2 (0.5秒),canvas.Screen,21_6_2,2023-01-15T12:21:01.603Z,,,d,,,180,349.8410000000149,timeout,2R.jpg,,,602635.5999999046,602635.1999998093,602274.8999996185,602275.0999999046,602115.394,602465.235,
刺激提示,canvas.Screen,21_6_3,2023-01-15T12:21:03.239Z,,,d,true,d,180,1805.8649999046465,response,2R.jpg,d,keypress(j),604271.5999999046,604271.0999999046,602635.1999998093,602635.8999996185,602465.235,604130.264,
フィードバック(0.5秒),canvas.Screen,21_6_4,2023-01-15T12:21:03.611Z,,,d,,,180,350.00600000005215,timeout,2R.jpg,,,604643.3999996185,604643.0999999046,604113.64,604283.5999999046,604130.264,604480.27,
トライアル,flow.Sequence,21_6,2023-01-15T12:21:03.611Z,,,d,,,180,3876.491999904625,completion,2R.jpg,,,604643.8999996185,604643.0999999046,600932.5,600932.8999996185,600766.608,604480.27,
空白時間1 (0.5秒),canvas.Screen,21_7_0,2023-01-15T12:21:03.963Z,,,b,,,135,349.4549999999581,timeout,2.jpg,,,604995.6999998093,604995.5,604643.0999999046,604644.0999999046,604480.27,604829.725,
注視(1秒),canvas.Screen,21_7_1,2023-01-15T12:21:04.803Z,,,b,,,135,832.6550000000279,timeout,2.jpg,,,605835.6999998093,605835.3999996185,604995.5,604995.7999997139,604829.725,605662.38,
空白時間2 (0.5秒),canvas.Screen,21_7_2,2023-01-15T12:21:05.148Z,,,b,,,135,349.68700000003446,timeout,2.jpg,,,606181.0999999046,606180.7999997139,605835.3999996185,605836,605662.38,606012.067,
刺激提示,canvas.Screen,21_7_3,2023-01-15T12:21:05.887Z,,,b,true,b,135,907.632999809226,response,2.jpg,b,keypress(f),606920.0999999046,606919.6999998093,606180.7999997139,606181.3999996185,606012.067,606778.242,
フィードバック(0.5秒),canvas.Screen,21_7_4,2023-01-15T12:21:06.258Z,,,b,,,135,349.74600000004284,timeout,2.jpg,,,607291.2999997139,607290.8999996185,606761.468,606920.8999996185,606778.242,607127.988,
トライアル,flow.Sequence,21_7,2023-01-15T12:21:06.259Z,,,b,,,135,2810.6299996185116,completion,2.jpg,,,607291.5999999046,607290.8999996185,604643.0999999046,604643.8999996185,604480.27,607127.988,
空白時間1 (0.5秒),canvas.Screen,21_8_0,2023-01-15T12:21:06.737Z,,,d,,,225,499.29099999996834,timeout,2R.jpg,,,607769.3999996185,607610.658,607290.8999996185,607291.8999996185,607127.988,607627.279,
注視(1秒),canvas.Screen,21_8_1,2023-01-15T12:21:07.604Z,,,d,,,225,849.2850000000326,timeout,2R.jpg,,,608636.6999998093,608636.5,607610.658,607769.5999999046,607627.279,608476.564,
空白時間2 (0.5秒),canvas.Screen,21_8_2,2023-01-15T12:21:07.963Z,,,d,,,225,349.62899999995716,timeout,2R.jpg,,,608995.7999997139,608995.3999996185,608636.5,608636.8999996185,608476.564,608826.193,
刺激提示,canvas.Screen,21_8_3,2023-01-15T12:21:08.609Z,,,d,true,d,225,815.1069997139275,response,2R.jpg,d,keypress(j),609641.7999997139,609641.2999997139,608995.3999996185,608996.0999999046,608826.193,609509.327,
フィードバック(0.5秒),canvas.Screen,21_8_4,2023-01-15T12:21:08.995Z,,,d,,,225,349.61599999992177,timeout,2R.jpg,,,610028.1999998093,610028,609492.362,609653.0999999046,609509.327,609858.943,
トライアル,flow.Sequence,21_8,2023-01-15T12:21:08.996Z,,,d,,,225,2900.011999999988,completion,2R.jpg,,,610028.3999996185,610028,607290.8999996185,607291.7999997139,607127.988,609858.943,
空白時間1 (0.5秒),canvas.Screen,21_9_0,2023-01-15T12:21:09.347Z,,,b,,,180,349.68900000001304,timeout,2.jpg,,,610379.7999997139,610379.5999999046,610028,610028.5,609858.943,610208.632,
注視(1秒),canvas.Screen,21_9_1,2023-01-15T12:21:10.187Z,,,b,,,180,848.9550000000745,timeout,2.jpg,,,611219.5999999046,611219.3999996185,610379.5999999046,610379.8999996185,610208.632,611057.587,
空白時間2 (0.5秒),canvas.Screen,21_9_2,2023-01-15T12:21:10.539Z,,,b,,,180,349.7039999999106,timeout,2.jpg,,,611572.2999997139,611572,611219.3999996185,611219.6999998093,611057.587,611407.291,
刺激提示,canvas.Screen,21_9_3,2023-01-15T12:21:11.617Z,,,b,true,b,180,1242.3089999046642,response,2.jpg,b,keypress(f),612650,612649.5999999046,611572,611572.5999999046,611407.291,612506.305,
フィードバック(0.5秒),canvas.Screen,21_9_4,2023-01-15T12:21:11.987Z,,,b,,,180,349.96999999997206,timeout,2.jpg,,,613019.5,613019.3999996185,612489.739,612650.8999996185,612506.305,612856.275,
トライアル,flow.Sequence,21_9,2023-01-15T12:21:11.987Z,,,b,,,180,3160.45699961856,completion,2.jpg,,,613019.6999998093,613019.3999996185,610028,610028.5,609858.943,612856.275,
空白時間1 (0.5秒),canvas.Screen,21_10_0,2023-01-15T12:21:12.339Z,,,b,,,315,349.5239999999758,timeout,2.jpg,,,613371.6999998093,613371.2999997139,613019.3999996185,613019.8999996185,612856.275,613205.799,
注視(1秒),canvas.Screen,21_10_1,2023-01-15T12:21:13.179Z,,,b,,,315,849.2389999999432,timeout,2.jpg,,,614212.2999997139,614212,613371.2999997139,613371.8999996185,613205.799,614055.038,
空白時間2 (0.5秒),canvas.Screen,21_10_2,2023-01-15T12:21:13.539Z,,,b,,,315,349.70900000003166,timeout,2.jpg,,,614572.0999999046,614571.6999998093,614212,614212.5999999046,614055.038,614404.747,
刺激提示,canvas.Screen,21_10_3,2023-01-15T12:21:14.662Z,,,b,true,b,315,1288.5529997139238,response,2.jpg,b,keypress(f),615694.5999999046,615693.2999997139,614571.6999998093,614572.5,614404.747,615553.646,
フィードバック(0.5秒),canvas.Screen,21_10_4,2023-01-15T12:21:15.034Z,,,b,,,315,349.7270000000717,timeout,2.jpg,,,616067.2999997139,616066.8999996185,615537.205,615706.1999998093,615553.646,615903.373,
トライアル,flow.Sequence,21_10,2023-01-15T12:21:15.035Z,,,b,,,315,3210.624999618507,completion,2.jpg,,,616067.6999998093,616066.8999996185,613019.3999996185,613019.8999996185,612856.275,615903.373,
空白時間1 (0.5秒),canvas.Screen,21_11_0,2023-01-15T12:21:15.387Z,,,d,,,90,349.6779999999562,timeout,2R.jpg,,,616419.5,616419.2999997139,616066.8999996185,616068,615903.373,616253.051,
注視(1秒),canvas.Screen,21_11_1,2023-01-15T12:21:16.227Z,,,d,,,90,865.875,timeout,2R.jpg,,,617259.5,617259.1999998093,616419.2999997139,616419.5,616253.051,617118.926,
空白時間2 (0.5秒),canvas.Screen,21_11_2,2023-01-15T12:21:16.604Z,,,d,,,90,349.8730000000214,timeout,2R.jpg,,,617636.8999996185,617636.5,617259.1999998093,617259.6999998093,617118.926,617468.799,
刺激提示,canvas.Screen,21_11_3,2023-01-15T12:21:17.921Z,,,d,true,d,90,1484.0009997138986,response,2R.jpg,d,keypress(j),618953.5,618952.7999997139,617636.5,617637.1999998093,617468.799,618800.793,
フィードバック(0.5秒),canvas.Screen,21_11_4,2023-01-15T12:21:18.283Z,,,d,,,90,350.00700000009965,timeout,2R.jpg,,,619315.5999999046,619315.1999998093,618784.308,618954.8999996185,618800.793,619150.8,
トライアル,flow.Sequence,21_11,2023-01-15T12:21:18.283Z,,,d,,,90,3411.8269998092437,completion,2R.jpg,,,619316.0999999046,619315.1999998093,616066.8999996185,616067.8999996185,615903.373,619150.8,
空白時間1 (0.5秒),canvas.Screen,21_12_0,2023-01-15T12:21:18.636Z,,,d,,,135,349.5779999999795,timeout,2R.jpg,,,619669,619668.5999999046,619315.1999998093,619316.1999998093,619150.8,619500.378,
注視(1秒),canvas.Screen,21_12_1,2023-01-15T12:21:19.475Z,,,d,,,135,849.1080000000075,timeout,2R.jpg,,,620507.3999996185,620507,619668.5999999046,619669.1999998093,619500.378,620349.486,
空白時間2 (0.5秒),canvas.Screen,21_12_2,2023-01-15T12:21:19.834Z,,,d,,,135,349.9739999999292,timeout,2R.jpg,,,620867.2999997139,620867,620507,620507.5999999046,620349.486,620699.46,
刺激提示,canvas.Screen,21_12_3,2023-01-15T12:21:21.437Z,,,d,true,d,135,1770.0400000000373,response,2R.jpg,d,keypress(j),622470.1999998093,622469.5,620867,620867.5,620699.46,622331.17,
フィードバック(0.5秒),canvas.Screen,21_12_4,2023-01-15T12:21:21.819Z,,,d,,,135,350.04899999999907,timeout,2R.jpg,,,622851.8999996185,622851.5,622314.473,622486.5,622331.17,622681.219,
トライアル,flow.Sequence,21_12,2023-01-15T12:21:21.819Z,,,d,,,135,3700.6999999999534,completion,2R.jpg,,,622852.2999997139,622851.5,619315.1999998093,619316.1999998093,619150.8,622681.219,
空白時間1 (0.5秒),canvas.Screen,21_13_0,2023-01-15T12:21:22.164Z,,,b,,,90,349.4539999999106,timeout,2.jpg,,,623196.5999999046,623196.1999998093,622851.5,622852.5,622681.219,623030.673,
注視(1秒),canvas.Screen,21_13_1,2023-01-15T12:21:23.011Z,,,b,,,90,849.1260000000475,timeout,2.jpg,,,624043.5999999046,624043.5,623196.1999998093,623196.7999997139,623030.673,623879.799,
空白時間2 (0.5秒),canvas.Screen,21_13_2,2023-01-15T12:21:23.363Z,,,b,,,90,349.86699999996927,timeout,2.jpg,,,624396.0999999046,624395.6999998093,624043.5,624043.7999997139,623879.799,624229.666,
刺激提示,canvas.Screen,21_13_3,2023-01-15T12:21:24.112Z,,,b,true,b,90,914.3340000000317,response,2.jpg,b,keypress(f),625144.3999996185,625144,624395.6999998093,624396.5,624229.666,624995.415,
フィードバック(0.5秒),canvas.Screen,21_13_4,2023-01-15T12:21:24.484Z,,,b,,,90,349.7639999999665,timeout,2.jpg,,,625516.6999998093,625516.5,624979.343,625145.1999998093,624995.415,625345.179,
