sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,27_13_3,2023-01-06T04:26:26.311Z,,,b,true,b,225,1368.6290000089211,response,2.jpg,b,keypress(f),780052.799999997,780047.1000000089,778628.473,778631.400000006,778678.471,780078.415,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-06T04:26:26.824Z,,,b,,,225,533.311999999918,timeout,2.jpg,,,780566.1000000089,780561.729,780061.749,780068.400000006,780078.415,780611.727,
トライアル,flow.Sequence,27_13,2023-01-06T04:26:26.824Z,,,b,,,225,3916.5100000000093,completion,2.jpg,,,780566.400000006,780561.729,776595.221,776597.1000000089,776645.219,780611.727,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-06T04:26:27.354Z,,,b,,,315,499.9800000000978,timeout,2.jpg,,,781096.6000000089,781095.041,780561.729,780566.5,780611.727,781111.707,
注視(1秒),canvas.Screen,27_14_1,2023-01-06T04:26:28.354Z,,,b,,,315,999.9599999999627,timeout,2.jpg,,,782096.6000000089,782095.001,781095.041,781096.900000006,781111.707,782111.667,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-06T04:26:28.867Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,782609.400000006,782594.981,782095.001,782096.900000006,782111.667,782611.647,
刺激提示,canvas.Screen,27_14_3,2023-01-06T04:26:29.614Z,,,b,true,b,315,738.4530000089435,response,2.jpg,b,keypress(f),783355.799999997,783350.1000000089,782594.981,782609.5,782611.647,783378.55,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-06T04:26:30.122Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,783864,783861.864,783361.884,783357.1000000089,783378.55,783878.53,
トライアル,flow.Sequence,27_14,2023-01-06T04:26:30.122Z,,,b,,,315,3250.136999999988,completion,2.jpg,,,783864.200000003,783861.864,780561.729,780566.400000006,780611.727,783878.53,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-06T04:26:30.621Z,,,d,,,0,533.311999999918,timeout,2R.jpg,,,784363.5,784361.844,783861.864,783864.299999997,783878.53,784411.842,
注視(1秒),canvas.Screen,27_15_1,2023-01-06T04:26:31.655Z,,,d,,,0,999.9600000000792,timeout,2R.jpg,,,785396.900000006,785395.136,784361.844,784363.6000000089,784411.842,785411.802,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-06T04:26:32.154Z,,,d,,,0,533.311999999918,timeout,2R.jpg,,,785896.1000000089,785895.116,785395.136,785397.1000000089,785411.802,785945.114,
刺激提示,canvas.Screen,27_15_3,2023-01-06T04:26:32.774Z,,,d,true,d,0,565.7860000060173,response,2R.jpg,d,keypress(j),786516.6000000089,786510.900000006,785895.116,785896.400000006,785945.114,786545.09,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-06T04:26:33.289Z,,,d,,,0,533.3120000000345,timeout,2R.jpg,,,787031.799999997,787028.404,786528.424,786531.5,786545.09,787078.402,
トライアル,flow.Sequence,27_15,2023-01-06T04:26:33.290Z,,,d,,,0,3149.8739999999525,completion,2R.jpg,,,787032,787028.404,783861.864,783864.200000003,783878.53,787078.402,
タスクのセット,flow.Loop,27,2023-01-06T04:26:33.290Z,,,,,,,57832.65000000002,completion,,,,787032.200000003,787028.404,729179.088,729182.1000000089,729195.754,787078.402,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-06T04:26:33.821Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,787563.400000006,787561.716,787028.404,787032.5,787078.402,787578.382,
注視(1秒),canvas.Screen,28_0_1,2023-01-06T04:26:34.822Z,,,b,,,315,999.9599999999627,timeout,2.jpg,,,788564.1000000089,788561.676,787561.716,787563.6000000089,787578.382,788578.342,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-06T04:26:35.321Z,,,b,,,315,499.9800000000978,timeout,2.jpg,,,789063,789061.656,788561.676,788564.299999997,788578.342,789078.322,
刺激提示,canvas.Screen,28_0_3,2023-01-06T04:26:35.924Z,,,b,true,b,315,583.477999996976,response,2.jpg,b,keypress(f),789666.6000000089,789661.799999997,789061.656,789063.200000003,789078.322,789694.964,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-06T04:26:36.439Z,,,b,,,315,549.9780000000028,timeout,2.jpg,,,790181.5,790178.278,789678.298,789680.900000006,789694.964,790244.942,
トライアル,flow.Sequence,28_0,2023-01-06T04:26:36.440Z,,,b,,,315,3099.8760000000475,completion,2.jpg,,,790181.799999997,790178.278,787028.404,787032.400000006,787078.402,790244.942,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-06T04:26:36.989Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,790731.5,790728.256,790178.278,790181.900000006,790244.942,790744.922,
注視(1秒),canvas.Screen,28_1_1,2023-01-06T04:26:37.988Z,,,b,,,180,999.9599999999627,timeout,2.jpg,,,791730,791728.216,790728.256,790731.799999997,790744.922,791744.882,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-06T04:26:38.489Z,,,b,,,180,533.3120000000345,timeout,2.jpg,,,792230.799999997,792228.196,791728.216,791730.200000003,791744.882,792278.194,
刺激提示,canvas.Screen,28_1_3,2023-01-06T04:26:39.433Z,,,b,true,b,180,889.6059999970021,response,2.jpg,b,keypress(f),793175.6000000089,793167.799999997,792228.196,792231.5,792278.194,793194.824,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-06T04:26:39.939Z,,,b,,,180,533.5889999999199,timeout,2.jpg,,,793681.400000006,793678.415,793178.158,793177.200000003,793194.824,793728.413,
トライアル,flow.Sequence,28_1,2023-01-06T04:26:39.940Z,,,b,,,180,3433.472999999998,completion,2.jpg,,,793681.799999997,793678.415,790178.278,790181.900000006,790244.942,793728.413,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-06T04:26:40.471Z,,,d,,,45,499.9800000000978,timeout,2R.jpg,,,794212.799999997,794211.727,793678.415,793681.900000006,793728.413,794228.393,
注視(1秒),canvas.Screen,28_2_1,2023-01-06T04:26:41.461Z,,,d,,,45,983.2939999999944,timeout,2R.jpg,,,795203.5,795195.021,794211.727,794213.200000003,794228.393,795211.687,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-06T04:26:41.954Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,795696.1000000089,795695.001,795195.021,795203.6000000089,795211.687,795711.667,
刺激提示,canvas.Screen,28_2_3,2023-01-06T04:26:42.572Z,,,d,true,d,45,597.0330000029644,response,2R.jpg,d,keypress(j),796314.1000000089,796308.700000003,795695.001,795696.200000003,795711.667,796361.641,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-06T04:26:43.105Z,,,d,,,45,499.9800000000978,timeout,2R.jpg,,,796847.1000000089,796844.955,796311.643,796338.400000006,796361.641,796861.621,
トライアル,flow.Sequence,28_2,2023-01-06T04:26:43.105Z,,,d,,,45,3116.542000000016,completion,2R.jpg,,,796847.299999997,796844.955,793678.415,793681.799999997,793728.413,796861.621,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-06T04:26:43.632Z,,,d,,,135,516.6459999999497,timeout,2R.jpg,,,797374.200000003,797361.601,796844.955,796847.400000006,796861.621,797378.267,
注視(1秒),canvas.Screen,28_3_1,2023-01-06T04:26:44.622Z,,,d,,,135,999.9599999999627,timeout,2R.jpg,,,798363.700000003,798361.561,797361.601,797374.400000006,797378.267,798378.227,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-06T04:26:45.123Z,,,d,,,135,499.9800000000978,timeout,2R.jpg,,,798864.700000003,798861.541,798361.561,798363.900000006,798378.227,798878.207,
刺激提示,canvas.Screen,28_3_3,2023-01-06T04:26:46.182Z,,,d,true,d,135,1040.3930000088876,response,2R.jpg,d,keypress(j),799923.6000000089,799918.6000000089,798861.541,798864.900000006,798878.207,799994.829,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-06T04:26:46.739Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,800480.700000003,800478.143,799928.165,799939.299999997,799994.829,800494.809,
トライアル,flow.Sequence,28_3,2023-01-06T04:26:46.739Z,,,d,,,135,3616.521999999997,completion,2R.jpg,,,800481.1000000089,800478.143,796844.955,796847.400000006,796861.621,800494.809,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-06T04:26:47.239Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,800980.799999997,800978.123,800478.143,800481.200000003,800494.809,800994.789,
注視(1秒),canvas.Screen,28_4_1,2023-01-06T04:26:48.238Z,,,b,,,225,999.9599999999627,timeout,2.jpg,,,801980.400000006,801978.083,800978.123,800981,800994.789,801994.749,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-06T04:26:48.739Z,,,b,,,225,549.9780000000028,timeout,2.jpg,,,802480.799999997,802478.063,801978.083,801980.700000003,801994.749,802544.727,
刺激提示,canvas.Screen,28_4_3,2023-01-06T04:26:49.434Z,,,b,true,b,225,626.7730000000447,response,2.jpg,b,keypress(f),803176,803171.5,802478.063,802481.1000000089,802544.727,803194.701,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-06T04:26:49.938Z,,,b,,,225,533.3120000000345,timeout,2.jpg,,,803680.200000003,803678.015,803178.035,803177.200000003,803194.701,803728.013,
トライアル,flow.Sequence,28_4,2023-01-06T04:26:49.939Z,,,b,,,225,3183.2060000000056,completion,2.jpg,,,803680.5,803678.015,800478.143,800481.200000003,800494.809,803728.013,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-06T04:26:50.472Z,,,b,,,90,500.25599999993574,timeout,2.jpg,,,804214.1000000089,804211.603,803678.015,803680.700000003,803728.013,804228.269,
注視(1秒),canvas.Screen,28_5_1,2023-01-06T04:26:51.472Z,,,b,,,90,1033.2920000000158,timeout,2.jpg,,,805213.900000006,805211.563,804211.603,804214.299999997,804228.269,805261.561,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-06T04:26:52.004Z,,,b,,,90,499.9799999999814,timeout,2.jpg,,,805746.299999997,805744.875,805211.563,805214.200000003,805261.561,805761.541,
刺激提示,canvas.Screen,28_5_3,2023-01-06T04:26:52.669Z,,,b,true,b,90,644.8590000059921,response,2.jpg,b,keypress(f),806411.299999997,806406.400000006,805744.875,805746.6000000089,805761.541,806428.181,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-06T04:26:53.171Z,,,b,,,90,533.3120000000345,timeout,2.jpg,,,806913.1000000089,806911.495,806411.515,806426.400000006,806428.181,806961.493,
トライアル,flow.Sequence,28_5,2023-01-06T04:26:53.171Z,,,b,,,90,3183.48199999996,completion,2.jpg,,,806913.299999997,806911.495,803678.015,803680.6000000089,803728.013,806961.493,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-06T04:26:53.705Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,807446.700000003,807444.807,806911.495,806913.400000006,806961.493,807461.473,
注視(1秒),canvas.Screen,28_6_1,2023-01-06T04:26:54.704Z,,,d,,,225,1033.2920000000158,timeout,2R.jpg,,,808446.400000006,808444.767,807444.807,807446.900000006,807461.473,808494.765,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-06T04:26:55.238Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,808979.6000000089,808978.079,808444.767,808446.5,808494.765,808994.745,
刺激提示,canvas.Screen,28_6_3,2023-01-06T04:26:56.017Z,,,d,true,d,225,759.4550000029849,response,2R.jpg,d,keypress(j),809758.700000003,809754.200000003,808978.079,808979.900000006,808994.745,809878.043,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-06T04:26:56.622Z,,,d,,,225,499.9800000000978,timeout,2R.jpg,,,810363.799999997,810361.357,809778.047,809785.6000000089,809878.043,810378.023,
トライアル,flow.Sequence,28_6,2023-01-06T04:26:56.623Z,,,d,,,225,3399.863999999943,completion,2R.jpg,,,810364.400000006,810361.357,806911.495,806913.299999997,806961.493,810378.023,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-06T04:26:57.121Z,,,d,,,90,499.9799999999814,timeout,2R.jpg,,,810862.900000006,810861.337,810361.357,810364.5,810378.023,810878.003,
注視(1秒),canvas.Screen,28_7_1,2023-01-06T04:26:58.121Z,,,d,,,90,1033.2920000000158,timeout,2R.jpg,,,811862.900000006,811861.297,810861.337,810863,810878.003,811911.295,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-06T04:26:58.656Z,,,d,,,90,499.9799999999814,timeout,2R.jpg,,,812398.299999997,812394.609,811861.297,811863.1000000089,811911.295,812411.275,
刺激提示,canvas.Screen,28_7_3,2023-01-06T04:26:59.838Z,,,d,true,d,90,1162.0249999969965,response,2R.jpg,d,keypress(j),813580.200000003,813573.299999997,812394.609,812398.5,812411.275,813594.561,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-06T04:27:00.339Z,,,d,,,90,499.9799999999814,timeout,2R.jpg,,,814080.900000006,814077.875,813577.895,813596.900000006,813594.561,814094.541,
トライアル,flow.Sequence,28_7,2023-01-06T04:27:00.339Z,,,d,,,90,3699.8519999999553,completion,2R.jpg,,,814081.200000003,814077.875,810361.357,810364.5,810378.023,814094.541,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-06T04:27:00.838Z,,,b,,,0,533.5829999999842,timeout,2.jpg,,,814579.299999997,814578.126,814077.875,814081.5,814094.541,814628.124,
注視(1秒),canvas.Screen,28_8_1,2023-01-06T04:27:01.872Z,,,b,,,0,999.9600000000792,timeout,2.jpg,,,815614,815611.418,814578.126,814579.700000003,814628.124,815628.084,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-06T04:27:02.371Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,816113.1000000089,816111.398,815611.418,815614.1000000089,815628.084,816128.064,
刺激提示,canvas.Screen,28_8_3,2023-01-06T04:27:02.802Z,,,b,true,b,0,409.23599999700673,response,2.jpg,b,keypress(f),816543.6000000089,816537.299999997,816111.398,816113.200000003,816128.064,816594.712,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-06T04:27:03.339Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,817080.400000006,817078.026,816544.714,816546.900000006,816594.712,817094.692,
トライアル,flow.Sequence,28_8,2023-01-06T04:27:03.339Z,,,b,,,0,2983.484999999986,completion,2.jpg,,,817080.799999997,817078.026,814077.875,814081.400000006,814094.541,817094.692,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-06T04:27:03.838Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,817580.1000000089,817578.006,817078.026,817080.900000006,817094.692,817594.672,
注視(1秒),canvas.Screen,28_9_1,2023-01-06T04:27:04.838Z,,,b,,,45,999.9599999999627,timeout,2.jpg,,,818579.5,818577.966,817578.006,817580.299999997,817594.672,818594.632,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-06T04:27:05.338Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,819080.1000000089,819077.946,818577.966,818579.900000006,818594.632,819094.612,
刺激提示,canvas.Screen,28_9_3,2023-01-06T04:27:06.007Z,,,b,true,b,45,640.3880000000354,response,2.jpg,b,keypress(f),819748.900000006,819735,819077.946,819080.400000006,819094.612,819761.252,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-06T04:27:06.505Z,,,b,,,45,533.3120000000345,timeout,2.jpg,,,820246.299999997,820244.566,819744.586,819765.6000000089,819761.252,820294.564,
トライアル,flow.Sequence,28_9,2023-01-06T04:27:06.505Z,,,b,,,45,3149.8739999999525,completion,2.jpg,,,820246.5,820244.566,817078.026,817080.900000006,817094.692,820294.564,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-06T04:27:07.039Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,820780.900000006,820777.878,820244.566,820246.700000003,820294.564,820794.544,
注視(1秒),canvas.Screen,28_10_1,2023-01-06T04:27:08.039Z,,,d,,,0,1033.2920000000158,timeout,2R.jpg,,,821780.6000000089,821777.838,820777.878,820781.200000003,820794.544,821827.836,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-06T04:27:08.571Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,822313,822311.15,821777.838,821780.799999997,821827.836,822327.816,
刺激提示,canvas.Screen,28_10_3,2023-01-06T04:27:09.395Z,,,d,true,d,0,801.1840000000084,response,2R.jpg,d,keypress(j),823136.799999997,823129,822311.15,822313.200000003,822327.816,823194.448,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-06T04:27:09.939Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,823680.400000006,823677.762,823144.45,823148.900000006,823194.448,823694.428,
トライアル,flow.Sequence,28_10,2023-01-06T04:27:09.939Z,,,d,,,0,3383.197999999975,completion,2R.jpg,,,823680.799999997,823677.762,820244.566,820246.6000000089,820294.564,823694.428,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-06T04:27:10.438Z,,,d,,,315,533.3120000000345,timeout,2R.jpg,,,824179.400000006,824177.742,823677.762,823681,823694.428,824227.74,
注視(1秒),canvas.Screen,28_11_1,2023-01-06T04:27:11.472Z,,,d,,,315,1000.2249999999767,timeout,2R.jpg,,,825213.6000000089,825211.299,824177.742,824179.6000000089,824227.74,825227.965,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-06T04:27:11.972Z,,,d,,,315,533.3120000000345,timeout,2R.jpg,,,825713.200000003,825711.279,825211.299,825214,825227.965,825761.277,
刺激提示,canvas.Screen,28_11_3,2023-01-06T04:27:12.657Z,,,d,true,d,315,629.6230000059586,response,2R.jpg,d,keypress(j),826399.1000000089,826390.900000006,825711.279,825713.299999997,825761.277,826461.249,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-06T04:27:13.205Z,,,d,,,315,533.3120000000345,timeout,2R.jpg,,,826946.700000003,826944.563,826411.251,826417.700000003,826461.249,826994.561,
トライアル,flow.Sequence,28_11,2023-01-06T04:27:13.205Z,,,d,,,315,3250.1350000000093,completion,2R.jpg,,,826947.1000000089,826944.563,823677.762,823681,823694.428,826994.561,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-06T04:27:13.739Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,827480.799999997,827477.875,826944.563,826947.200000003,826994.561,827494.541,
注視(1秒),canvas.Screen,28_12_1,2023-01-06T04:27:14.739Z,,,d,,,270,1033.2920000000158,timeout,2R.jpg,,,828480.400000006,828477.835,827477.875,827481.1000000089,827494.541,828527.833,
空白時間2 (0.5秒),canvas.Screen,28_12_2,2023-01-06T04:27:15.270Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,829012,829011.147,828477.835,828480.6000000089,828527.833,829027.813,
刺激提示,canvas.Screen,28_12_3,2023-01-06T04:27:16.096Z,,,d,true,d,270,801.8870000030147,response,2R.jpg,d,keypress(j),829837.5,829829.700000003,829011.147,829012.299999997,829027.813,829894.445,
フィードバック(0.5秒),canvas.Screen,28_12_4,2023-01-06T04:27:16.639Z,,,d,,,270,499.9800000000978,timeout,2R.jpg,,,830380.299999997,830377.759,829844.447,829855.1000000089,829894.445,830394.425,
トライアル,flow.Sequence,28_12,2023-01-06T04:27:16.639Z,,,d,,,270,3383.197999999975,completion,2R.jpg,,,830380.6000000089,830377.759,826944.563,826947.1000000089,826994.561,830394.425,
空白時間1 (0.5秒),canvas.Screen,28_13_0,2023-01-06T04:27:17.139Z,,,d,,,180,533.311999999918,timeout,2R.jpg,,,830880.5,830877.739,830377.759,830380.900000006,830394.425,830927.737,
注視(1秒),canvas.Screen,28_13_1,2023-01-06T04:27:18.170Z,,,d,,,180,999.9600000000792,timeout,2R.jpg,,,831911.900000006,831911.031,830877.739,830880.799999997,830927.737,831927.697,
空白時間2 (0.5秒),canvas.Screen,28_13_2,2023-01-06T04:27:18.671Z,,,d,,,180,499.9799999999814,timeout,2R.jpg,,,832412.1000000089,832411.011,831911.031,831912.1000000089,831927.697,832427.677,
刺激提示,canvas.Screen,28_13_3,2023-01-06T04:27:19.857Z,,,d,true,d,180,1162.9230000089156,response,2R.jpg,d,keypress(j),833598.900000006,833590.6000000089,832411.011,832412.299999997,832427.677,833627.629,
フィードバック(0.5秒),canvas.Screen,28_13_4,2023-01-06T04:27:20.371Z,,,d,,,180,499.9800000000978,timeout,2R.jpg,,,834112.6000000089,834110.943,833610.963,833616.200000003,833627.629,834127.609,
トライアル,flow.Sequence,28_13,2023-01-06T04:27:20.371Z,,,d,,,180,3716.5179999999236,completion,2R.jpg,,,834113,834110.943,830377.759,830380.700000003,830394.425,834127.609,
空白時間1 (0.5秒),canvas.Screen,28_14_0,2023-01-06T04:27:20.870Z,,,b,,,270,533.311999999918,timeout,2.jpg,,,834611.799999997,834610.923,834110.943,834113,834127.609,834660.921,
注視(1秒),canvas.Screen,28_14_1,2023-01-06T04:27:21.905Z,,,b,,,270,1000.2330000000075,timeout,2.jpg,,,835646.5,835644.488,834610.923,834612,834660.921,835661.154,
空白時間2 (0.5秒),canvas.Screen,28_14_2,2023-01-06T04:27:22.406Z,,,b,,,270,516.6460000000661,timeout,2.jpg,,,836147.1000000089,836144.468,835644.488,835646.700000003,835661.154,836177.8,
