sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,27_10,2023-01-03T04:30:57.339Z,,,b,,,0,3016.572999999975,completion,2.jpg,,,737039.7,736953.666,733920.412,734006.4,733937.093,736970.313,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-03T04:30:57.839Z,,,d,,,90,500.0559999999823,timeout,2R.jpg,,,737539.2,737453.679,736953.666,737039.8,736970.313,737470.369,
注視(1秒),canvas.Screen,27_11_1,2023-01-03T04:30:58.838Z,,,d,,,90,999.8940000000875,timeout,2R.jpg,,,738539.1,738453.593,737453.679,737539.3,737470.369,738470.263,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-03T04:30:59.339Z,,,d,,,90,500.0559999999823,timeout,2R.jpg,,,739039.2,738953.551,738453.593,738539.1,738470.263,738970.319,
刺激提示,canvas.Screen,27_11_3,2023-01-03T04:31:00.350Z,,,d,true,d,90,1079.280999999959,response,2R.jpg,d,keypress(j),740050.2,740049.6,738953.551,739039.3,738970.319,739970.187,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-03T04:31:00.838Z,,,d,,,90,500.0320000000065,timeout,2R.jpg,,,740539,740453.558,739953.594,740051.6,739970.187,740470.219,
トライアル,flow.Sequence,27_11,2023-01-03T04:31:00.839Z,,,d,,,90,3483.2449999999953,completion,2R.jpg,,,740539.2,740453.558,736953.666,737039.7,736970.313,740470.219,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-03T04:31:01.338Z,,,b,,,180,500.04899999999907,timeout,2.jpg,,,741039,740953.579,740453.558,740539.3,740470.219,740970.268,
注視(1秒),canvas.Screen,27_12_1,2023-01-03T04:31:02.338Z,,,b,,,180,999.9259999999776,timeout,2.jpg,,,742039,741953.521,740953.579,741039.2,740970.268,741970.194,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-03T04:31:02.838Z,,,b,,,180,499.9440000000177,timeout,2.jpg,,,742539,742453.538,741953.521,742039,741970.194,742470.138,
刺激提示,canvas.Screen,27_12_3,2023-01-03T04:31:03.669Z,,,b,true,b,180,899.4619999999413,response,2.jpg,b,keypress(f),743370.1,743369.6,742453.538,742539.1,742470.138,743303.435,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-03T04:31:04.172Z,,,b,,,180,500.00699999998324,timeout,2.jpg,,,743872.3,743786.744,743286.849,743376.6,743303.435,743803.442,
トライアル,flow.Sequence,27_12,2023-01-03T04:31:04.172Z,,,b,,,180,3316.524999999907,completion,2.jpg,,,743872.4,743786.744,740453.558,740539.2,740470.219,743803.442,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-03T04:31:04.672Z,,,b,,,45,500.0339999999851,timeout,2.jpg,,,744372.3,744286.749,743786.744,743872.5,743803.442,744303.476,
注視(1秒),canvas.Screen,27_13_1,2023-01-03T04:31:05.672Z,,,b,,,45,999.9229999999516,timeout,2.jpg,,,745372.2,745286.714,744286.749,744372.4,744303.476,745303.399,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-03T04:31:06.172Z,,,b,,,45,500.06500000006054,timeout,2.jpg,,,745872.2,745786.798,745286.714,745372.3,745303.399,745803.464,
刺激提示,canvas.Screen,27_13_3,2023-01-03T04:31:07.023Z,,,b,true,b,45,919.6359999999404,response,2.jpg,b,keypress(f),746723.6,746723.1,745786.798,745872.4,745803.464,746653.411,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-03T04:31:07.522Z,,,b,,,45,499.9100000000326,timeout,2.jpg,,,747222.2,747136.652,746636.793,746730.8,746653.411,747153.321,
トライアル,flow.Sequence,27_13,2023-01-03T04:31:07.522Z,,,b,,,45,3333.2099999999627,completion,2.jpg,,,747222.3,747136.652,743786.744,743872.4,743803.442,747153.321,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-03T04:31:08.022Z,,,d,,,270,499.969000000041,timeout,2R.jpg,,,747723.1,747636.629,747136.652,747222.3,747153.321,747653.29,
注視(1秒),canvas.Screen,27_14_1,2023-01-03T04:31:09.021Z,,,d,,,270,1000.060999999987,timeout,2R.jpg,,,748722.1,748636.605,747636.629,747723.2,747653.29,748653.351,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-03T04:31:09.521Z,,,d,,,270,500.01599999994505,timeout,2R.jpg,,,749222.1,749136.628,748636.605,748722.1,748653.351,749153.367,
刺激提示,canvas.Screen,27_14_3,2023-01-03T04:31:10.494Z,,,d,true,d,270,1040.7330000000075,response,2R.jpg,d,keypress(j),750194.6,750194.1,749136.628,749222.2,749153.367,750119.928,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-03T04:31:10.988Z,,,d,,,270,500.0800000000745,timeout,2R.jpg,,,750688.8,750603.331,750103.332,750201.6,750119.928,750620.008,
トライアル,flow.Sequence,27_14,2023-01-03T04:31:10.988Z,,,d,,,270,3450.0100000000093,completion,2R.jpg,,,750689,750603.331,747136.652,747222.3,747153.321,750620.008,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-03T04:31:11.488Z,,,d,,,45,499.9549999999581,timeout,2R.jpg,,,751188.8,751103.313,750603.331,750689.1,750620.008,751119.963,
注視(1秒),canvas.Screen,27_15_1,2023-01-03T04:31:12.488Z,,,d,,,45,999.9620000000577,timeout,2R.jpg,,,752188.9,752103.245,751103.313,751188.9,751119.963,752119.925,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-03T04:31:12.988Z,,,d,,,45,499.9199999999255,timeout,2R.jpg,,,752688.7,752603.244,752103.245,752189,752119.925,752619.845,
刺激提示,canvas.Screen,27_15_3,2023-01-03T04:31:13.790Z,,,d,false,d,45,870.4550000000745,response,2R.jpg,b,keypress(f),753491,753490.3,752603.244,752688.9,752619.845,753419.911,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-03T04:31:14.288Z,,,d,,,45,499.94800000009127,timeout,2R.jpg,,,753989,753903.482,753403.154,753492,753419.911,753919.859,
トライアル,flow.Sequence,27_15,2023-01-03T04:31:14.288Z,,,d,,,45,3283.473999999929,completion,2R.jpg,,,753989.1,753903.482,750603.331,750689.1,750620.008,753919.859,
タスクのセット,flow.Loop,27,2023-01-03T04:31:14.289Z,,,,,,,55915.468999999925,completion,,,,753989.2,753903.482,697971.309,698056.9,697988.013,753919.859,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-03T04:31:14.788Z,,,b,,,270,499.9539999999106,timeout,2.jpg,,,754488.7,754403.172,753903.482,753989.3,753919.859,754419.813,
注視(1秒),canvas.Screen,28_0_1,2023-01-03T04:31:15.789Z,,,b,,,270,1000.2970000000205,timeout,2.jpg,,,755489.8,755403.19,754403.172,754488.8,754419.813,755420.11,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-03T04:31:16.288Z,,,b,,,270,499.73300000000745,timeout,2.jpg,,,755988.6,755903.107,755403.19,755489.9,755420.11,755919.843,
刺激提示,canvas.Screen,28_0_3,2023-01-03T04:31:16.968Z,,,b,true,b,270,747.9570000000531,response,2.jpg,b,keypress(f),756668.4,756667.8,755903.107,755988.6,755919.843,756603.101,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-03T04:31:17.471Z,,,b,,,270,499.9780000000028,timeout,2.jpg,,,757172,757086.473,756586.467,756676.6,756603.101,757103.079,
トライアル,flow.Sequence,28_0,2023-01-03T04:31:17.471Z,,,b,,,270,3166.613999999943,completion,2.jpg,,,757172.1,757086.473,753903.482,753989.2,753919.859,757103.079,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-03T04:31:17.971Z,,,d,,,45,500.045999999973,timeout,2R.jpg,,,757671.8,757586.386,757086.473,757172.2,757103.079,757603.125,
注視(1秒),canvas.Screen,28_1_1,2023-01-03T04:31:18.971Z,,,d,,,45,999.9100000000326,timeout,2R.jpg,,,758671.8,758586.429,757586.386,757671.9,757603.125,758603.035,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-03T04:31:19.471Z,,,d,,,45,500.0659999999916,timeout,2R.jpg,,,759171.9,759086.415,758586.429,758672,758603.035,759103.101,
刺激提示,canvas.Screen,28_1_3,2023-01-03T04:31:20.258Z,,,d,true,d,45,855.4989999999525,response,2R.jpg,d,keypress(j),759959.1,759958.6,759086.415,759172,759103.101,759886.436,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-03T04:31:20.755Z,,,d,,,45,499.9130000000587,timeout,2R.jpg,,,760455.2,760369.675,759869.732,759960.2,759886.436,760386.349,
トライアル,flow.Sequence,28_1,2023-01-03T04:31:20.755Z,,,d,,,45,3266.5960000000196,completion,2R.jpg,,,760455.4,760369.675,757086.473,757172.2,757103.079,760386.349,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-03T04:31:21.254Z,,,d,,,180,499.95100000000093,timeout,2R.jpg,,,760955.1,760869.613,760369.675,760455.4,760386.349,760886.3,
注視(1秒),canvas.Screen,28_2_1,2023-01-03T04:31:22.254Z,,,d,,,180,999.9340000000084,timeout,2R.jpg,,,761955.1,761869.602,760869.613,760955.2,760886.3,761886.234,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-03T04:31:22.754Z,,,d,,,180,499.9899999999907,timeout,2R.jpg,,,762455.1,762369.588,761869.602,761955.3,761886.234,762386.224,
刺激提示,canvas.Screen,28_2_3,2023-01-03T04:31:24.059Z,,,d,false,d,180,1373.1759999999776,response,2R.jpg,b,keypress(f),763759.8,763759.4,762369.588,762455.1,762386.224,763686.21,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-03T04:31:24.554Z,,,d,,,180,499.9860000000335,timeout,2R.jpg,,,764255,764169.53,763669.538,763767.8,763686.21,764186.196,
トライアル,flow.Sequence,28_2,2023-01-03T04:31:24.555Z,,,d,,,180,3783.1809999999823,completion,2R.jpg,,,764255.2,764169.53,760369.675,760455.4,760386.349,764186.196,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-03T04:31:25.055Z,,,b,,,45,500.0380000000587,timeout,2.jpg,,,764755.3,764669.537,764169.53,764255.4,764186.196,764686.234,
注視(1秒),canvas.Screen,28_3_1,2023-01-03T04:31:26.055Z,,,b,,,45,999.9429999999702,timeout,2.jpg,,,765755.1,765669.502,764669.537,764755.5,764686.234,765686.177,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-03T04:31:26.555Z,,,b,,,45,499.98499999998603,timeout,2.jpg,,,766255.3,766169.485,765669.502,765755.5,765686.177,766186.162,
刺激提示,canvas.Screen,28_3_3,2023-01-03T04:31:27.180Z,,,b,true,b,45,693.9379999999655,response,2.jpg,b,keypress(f),766881,766880.1,766169.485,766255.6,766186.162,766819.453,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-03T04:31:27.688Z,,,b,,,45,499.9980000000214,timeout,2.jpg,,,767388.7,767302.796,766802.819,766902.1,766819.453,767319.451,
トライアル,flow.Sequence,28_3,2023-01-03T04:31:27.688Z,,,b,,,45,3116.5999999999767,completion,2.jpg,,,767389,767302.796,764169.53,764255.3,764186.196,767319.451,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-03T04:31:28.188Z,,,b,,,315,499.9910000000382,timeout,2.jpg,,,767888.5,767802.775,767302.796,767389.1,767319.451,767819.442,
注視(1秒),canvas.Screen,28_4_1,2023-01-03T04:31:29.188Z,,,b,,,315,999.9839999999385,timeout,2.jpg,,,768888.7,768802.86,767802.775,767888.7,767819.442,768819.426,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-03T04:31:29.688Z,,,b,,,315,500.0679999999702,timeout,2.jpg,,,769388.3,769302.688,768802.86,768888.8,768819.426,769319.494,
刺激提示,canvas.Screen,28_4_3,2023-01-03T04:31:30.341Z,,,b,true,b,315,721.2060000000056,response,2.jpg,b,keypress(f),770041.2,770040.7,769302.688,769388.4,769319.494,769969.406,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-03T04:31:30.838Z,,,b,,,315,499.97500000009313,timeout,2.jpg,,,770538.2,770452.677,769952.789,770042.1,769969.406,770469.381,
トライアル,flow.Sequence,28_4,2023-01-03T04:31:30.838Z,,,b,,,315,3133.226000000024,completion,2.jpg,,,770538.4,770452.677,767302.796,767389.1,767319.451,770469.381,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-03T04:31:31.338Z,,,b,,,135,499.9549999999581,timeout,2.jpg,,,771038.1,770952.655,770452.677,770538.5,770469.381,770969.336,
注視(1秒),canvas.Screen,28_5_1,2023-01-03T04:31:32.338Z,,,b,,,135,1000.0169999999925,timeout,2.jpg,,,772038.5,771952.685,770952.655,771038.3,770969.336,771969.353,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-03T04:31:32.838Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,772538.6,772452.677,771952.685,772038.8,771969.353,772469.333,
刺激提示,canvas.Screen,28_5_3,2023-01-03T04:31:33.469Z,,,b,false,b,135,699.8669999999693,response,2.jpg,d,keypress(j),773169.8,773169.2,772452.677,772539,772469.333,773102.645,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-03T04:31:33.971Z,,,b,,,135,499.9749999999767,timeout,2.jpg,,,773671.4,773585.957,773085.963,773180.3,773102.645,773602.62,
トライアル,flow.Sequence,28_5,2023-01-03T04:31:33.971Z,,,b,,,135,3116.576000000001,completion,2.jpg,,,773671.5,773585.957,770452.677,770538.5,770469.381,773602.62,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-03T04:31:34.471Z,,,d,,,270,500.030999999959,timeout,2R.jpg,,,774171.5,774085.973,773585.957,773671.6,773602.62,774102.651,
注視(1秒),canvas.Screen,28_6_1,2023-01-03T04:31:35.471Z,,,d,,,270,1000.0250000000233,timeout,2R.jpg,,,775171.5,775085.994,774085.973,774171.5,774102.651,775102.676,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-03T04:31:35.971Z,,,d,,,270,499.93599999998696,timeout,2R.jpg,,,775671.6,775585.894,775085.994,775171.6,775102.676,775602.612,
刺激提示,canvas.Screen,28_6_3,2023-01-03T04:31:37.395Z,,,d,true,d,270,1491.8880000000354,response,2R.jpg,d,keypress(j),777095.3,777094.5,775585.894,775671.8,775602.612,777035.899,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-03T04:31:37.904Z,,,d,,,270,499.9560000000056,timeout,2R.jpg,,,777605.1,777519.187,777019.257,777112.4,777035.899,777535.855,
トライアル,flow.Sequence,28_6,2023-01-03T04:31:37.905Z,,,d,,,270,3916.567000000039,completion,2R.jpg,,,777605.4,777519.187,773585.957,773671.6,773602.62,777535.855,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-03T04:31:38.405Z,,,d,,,90,499.9980000000214,timeout,2R.jpg,,,778105.1,778019.463,777519.187,777605.5,777535.855,778035.853,
注視(1秒),canvas.Screen,28_7_1,2023-01-03T04:31:39.404Z,,,d,,,90,999.9619999999413,timeout,2R.jpg,,,779104.6,779019.107,778019.463,778105.3,778035.853,779035.815,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-03T04:31:39.905Z,,,d,,,90,499.9760000000242,timeout,2R.jpg,,,779605.7,779519.955,779019.107,779104.7,779035.815,779535.791,
刺激提示,canvas.Screen,28_7_3,2023-01-03T04:31:40.806Z,,,d,true,d,90,970.109000000055,response,2R.jpg,d,keypress(j),780506.3,780505.9,779519.955,779605.8,779535.791,780435.737,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-03T04:31:41.304Z,,,d,,,90,499.9860000000335,timeout,2R.jpg,,,781004.6,780919.054,780419.042,780515.2,780435.737,780935.723,
トライアル,flow.Sequence,28_7,2023-01-03T04:31:41.304Z,,,d,,,90,3383.1990000000224,completion,2R.jpg,,,781004.7,780919.054,777519.187,777605.5,777535.855,780935.723,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-03T04:31:41.804Z,,,b,,,90,500.0110000000568,timeout,2.jpg,,,781504.6,781419.14,780919.054,781004.8,780935.723,781435.734,
注視(1秒),canvas.Screen,28_8_1,2023-01-03T04:31:42.806Z,,,b,,,90,1000.0869999999413,timeout,2.jpg,,,782506.2,782420.549,781419.14,781504.8,781435.734,782435.821,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-03T04:31:43.304Z,,,b,,,90,500.0250000000233,timeout,2.jpg,,,783004.5,782919.012,782420.549,782506.4,782435.821,782935.846,
刺激提示,canvas.Screen,28_8_3,2023-01-03T04:31:43.893Z,,,b,true,b,90,657.454000000027,response,2.jpg,b,keypress(f),783593.8,783593.3,782919.012,783004.6,782935.846,783518.993,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-03T04:31:44.387Z,,,b,,,90,500,timeout,2.jpg,,,784087.8,784002.308,783502.38,783594.5,783518.993,784018.993,
トライアル,flow.Sequence,28_8,2023-01-03T04:31:44.387Z,,,b,,,90,3066.5849999999627,completion,2.jpg,,,784087.9,784002.308,780919.054,781004.7,780935.723,784018.993,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-03T04:31:44.887Z,,,d,,,225,500.0200000000186,timeout,2R.jpg,,,784588,784502.318,784002.308,784088,784018.993,784519.013,
注視(1秒),canvas.Screen,28_9_1,2023-01-03T04:31:45.887Z,,,d,,,225,999.9399999999441,timeout,2R.jpg,,,785587.9,785502.32,784502.318,784588.1,784519.013,785518.953,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-03T04:31:46.387Z,,,d,,,225,500.0139999999665,timeout,2R.jpg,,,786088,786002.316,785502.32,785588,785518.953,786018.967,
刺激提示,canvas.Screen,28_9_3,2023-01-03T04:31:47.270Z,,,d,true,d,225,950.533000000054,response,2R.jpg,d,keypress(j),786970.2,786969.5,786002.316,786088,786018.967,786902.262,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-03T04:31:47.771Z,,,d,,,225,500.0579999999609,timeout,2R.jpg,,,787471.3,787385.643,786885.595,786981,786902.262,787402.32,
トライアル,flow.Sequence,28_9,2023-01-03T04:31:47.771Z,,,d,,,225,3366.6500000000233,completion,2R.jpg,,,787471.4,787385.643,784002.308,784088,784018.993,787402.32,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-03T04:31:48.270Z,,,d,,,315,499.87200000009034,timeout,2R.jpg,,,787970.9,787885.513,787385.643,787471.5,787402.32,787902.192,
注視(1秒),canvas.Screen,28_10_1,2023-01-03T04:31:49.271Z,,,d,,,315,1000.0869999999413,timeout,2R.jpg,,,788971.1,788885.593,787885.513,787971,787902.192,788902.279,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-03T04:31:49.770Z,,,d,,,315,499.9670000000624,timeout,2R.jpg,,,789470.9,789385.474,788885.593,788971.3,788902.279,789402.246,
刺激提示,canvas.Screen,28_10_3,2023-01-03T04:31:50.373Z,,,d,false,d,315,670.4539999999106,response,2R.jpg,b,keypress(f),790073.4,790072.7,789385.474,789471,789402.246,790002.145,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-03T04:31:50.871Z,,,d,,,315,500.0559999999823,timeout,2R.jpg,,,790571.2,790485.535,789985.55,790074.5,790002.145,790502.201,
トライアル,flow.Sequence,28_10,2023-01-03T04:31:50.871Z,,,d,,,315,3083.215000000084,completion,2R.jpg,,,790571.4,790485.535,787385.643,787471.5,787402.32,790502.201,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-03T04:31:51.370Z,,,b,,,0,499.94999999995343,timeout,2.jpg,,,791070.9,790985.509,790485.535,790571.4,790502.201,791002.151,
注視(1秒),canvas.Screen,28_11_1,2023-01-03T04:31:52.370Z,,,b,,,0,1000.015000000014,timeout,2.jpg,,,792070.8,791985.487,790985.509,791071.1,791002.151,792002.166,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-03T04:31:52.871Z,,,b,,,0,499.9189999999944,timeout,2.jpg,,,792571.6,792485.475,791985.487,792070.9,792002.166,792502.085,
刺激提示,canvas.Screen,28_11_3,2023-01-03T04:31:53.448Z,,,b,true,b,0,646.015000000014,response,2.jpg,b,keypress(f),793148.6,793148.1,792485.475,792579.6,792502.085,793085.895,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-03T04:31:53.954Z,,,b,,,0,499.4889999999432,timeout,2.jpg,,,793654.7,793568.77,793068.898,793158.1,793085.895,793585.384,
トライアル,flow.Sequence,28_11,2023-01-03T04:31:53.954Z,,,b,,,0,3066.5690000000177,completion,2.jpg,,,793654.7,793568.77,790485.535,790571.4,790502.201,793585.384,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-03T04:31:54.454Z,,,d,,,135,500.10800000000745,timeout,2R.jpg,,,794154.3,794068.792,793568.77,793654.9,793585.384,794085.492,
注視(1秒),canvas.Screen,28_12_1,2023-01-03T04:31:55.454Z,,,d,,,135,999.9160000000848,timeout,2R.jpg,,,795154.3,795068.763,794068.792,794154.4,794085.492,795085.408,
空白時間2 (0.5秒),canvas.Screen,28_12_2,2023-01-03T04:31:55.954Z,,,d,,,135,500.01599999994505,timeout,2R.jpg,,,795654.1,795568.745,795068.763,795154.5,795085.408,795585.424,
刺激提示,canvas.Screen,28_12_3,2023-01-03T04:31:56.643Z,,,d,true,d,135,757.6759999999776,response,2R.jpg,d,keypress(j),796343.7,796343.1,795568.745,795654.3,795585.424,796268.759,
フィードバック(0.5秒),canvas.Screen,28_12_4,2023-01-03T04:31:57.137Z,,,d,,,135,499.96000000007916,timeout,2R.jpg,,,796837.4,796751.976,796252.057,796344.8,796268.759,796768.719,
トライアル,flow.Sequence,28_12,2023-01-03T04:31:57.137Z,,,d,,,135,3166.5920000000624,completion,2R.jpg,,,796837.7,796751.976,793568.77,793654.9,793585.384,796768.719,
空白時間1 (0.5秒),canvas.Screen,28_13_0,2023-01-03T04:31:57.637Z,,,d,,,0,499.96100000001024,timeout,2R.jpg,,,797337.5,797252.035,796751.976,796837.8,796768.719,797268.68,
注視(1秒),canvas.Screen,28_13_1,2023-01-03T04:31:58.637Z,,,d,,,0,1000.0179999999236,timeout,2R.jpg,,,798337.4,798252.005,797252.035,797337.6,797268.68,798268.698,
空白時間2 (0.5秒),canvas.Screen,28_13_2,2023-01-03T04:31:59.137Z,,,d,,,0,499.89100000006147,timeout,2R.jpg,,,798837.6,798752.17,798252.005,798337.6,798268.698,798768.589,
刺激提示,canvas.Screen,28_13_3,2023-01-03T04:31:59.770Z,,,d,true,d,0,701.7110000000102,response,2R.jpg,d,keypress(j),799470.8,799470.3,798752.17,798837.6,798768.589,799401.936,
フィードバック(0.5秒),canvas.Screen,28_13_4,2023-01-03T04:32:00.270Z,,,d,,,0,500.0540000000037,timeout,2R.jpg,,,799970.9,799885.197,799385.225,799479.5,799401.936,799901.99,
トライアル,flow.Sequence,28_13,2023-01-03T04:32:00.270Z,,,d,,,0,3116.478000000003,completion,2R.jpg,,,799971.1,799885.197,796751.976,796837.8,796768.719,799901.99,
空白時間1 (0.5秒),canvas.Screen,28_14_0,2023-01-03T04:32:00.771Z,,,b,,,180,499.9790000000503,timeout,2.jpg,,,800471.3,800385.715,799885.197,799971.1,799901.99,800401.969,
