sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,27_13_3,2023-01-08T09:52:15.481Z,,,b,true,b,0,809.6790000000037,response,2.jpg,b,keypress(f),595035.6000000001,595031,594486.3,594486.6000000001,594221.321,594787.965,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-08T09:52:15.738Z,,,b,,,0,249.9899999999907,timeout,2.jpg,,,595293.4000000001,595293.2,594771.299,595037,594787.965,595037.955,
トライアル,flow.Sequence,27_13,2023-01-08T09:52:15.738Z,,,b,,,0,2295.844999999972,completion,2.jpg,,,595293.6000000001,595293.2,593251.9000000001,593252.7,592997.355,595037.955,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-08T09:52:15.991Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,595546.8,595546.5,595293.2,595293.7,595037.955,595287.945,
注視(1秒),canvas.Screen,27_14_1,2023-01-08T09:52:16.737Z,,,b,,,135,749.9700000000885,timeout,2.jpg,,,596292.2,596291.9000000001,595546.5,595546.9000000001,595287.945,596037.915,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-08T09:52:16.992Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,596547.3,596547,596291.9000000001,596292.6000000001,596037.915,596287.905,
刺激提示,canvas.Screen,27_14_3,2023-01-08T09:52:17.559Z,,,b,true,b,135,822.9950000001118,response,2.jpg,b,keypress(f),597114.4000000001,597110.9000000001,596547,596547.5,596287.905,596871.215,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-08T09:52:17.825Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,597379.7,597379.6000000001,596854.549,597115.2,596871.215,597121.205,
トライアル,flow.Sequence,27_14,2023-01-08T09:52:17.825Z,,,b,,,135,2341.645000000135,completion,2.jpg,,,597380,597379.6000000001,595293.2,595293.7,595037.955,597121.205,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-08T09:52:18.066Z,,,d,,,0,249.9899999999907,timeout,2R.jpg,,,597621.5,597621.3,597379.6000000001,597380.2,597121.205,597371.195,
注視(1秒),canvas.Screen,27_15_1,2023-01-08T09:52:18.819Z,,,d,,,0,749.9700000000885,timeout,2R.jpg,,,598373.8,598373.5,597621.3,597621.7,597371.195,598121.165,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-08T09:52:19.065Z,,,d,,,0,249.9899999999907,timeout,2R.jpg,,,598620.5,598620.2,598373.5,598373.9000000001,598121.165,598371.155,
刺激提示,canvas.Screen,27_15_3,2023-01-08T09:52:19.629Z,,,d,true,d,0,809.6450000000186,response,2R.jpg,d,keypress(j),599183.9000000001,599180.8,598620.2,598620.7,598371.155,598937.799,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-08T09:52:19.889Z,,,d,,,0,249.9899999999907,timeout,2R.jpg,,,599444.1000000001,599443.9000000001,598921.133,599184.8,598937.799,599187.789,
トライアル,flow.Sequence,27_15,2023-01-08T09:52:19.889Z,,,d,,,0,2322.6950000001816,completion,2R.jpg,,,599444.3,599443.9000000001,597379.6000000001,597380.1000000001,597121.205,599187.789,
タスクのセット,flow.Loop,27,2023-01-08T09:52:19.889Z,,,,,,,33878.12300000014,completion,,,,599444.5,599443.9000000001,565827.4000000001,565828,565565.777,599187.789,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-08T09:52:20.139Z,,,b,,,315,249.9899999999907,timeout,2.jpg,,,599694.3,599694,599443.9000000001,599444.6000000001,599187.789,599437.779,
注視(1秒),canvas.Screen,28_0_1,2023-01-08T09:52:20.889Z,,,b,,,315,749.9699999999721,timeout,2.jpg,,,600443.9000000001,600443.4000000001,599694,599694.6000000001,599437.779,600187.749,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-08T09:52:21.137Z,,,b,,,315,249.9899999999907,timeout,2.jpg,,,600692.6000000001,600692.4000000001,600443.4000000001,600444.1000000001,600187.749,600437.739,
刺激提示,canvas.Screen,28_0_3,2023-01-08T09:52:21.644Z,,,b,true,b,315,758.1610000001965,response,2.jpg,b,keypress(f),601199.5,601195.9000000001,600692.4000000001,600692.8,600437.739,600954.385,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-08T09:52:21.915Z,,,b,,,315,266.655999999959,timeout,2.jpg,,,601470.1000000001,601469.9000000001,600937.719,601200.3,600954.385,601221.041,
トライアル,flow.Sequence,28_0,2023-01-08T09:52:21.915Z,,,b,,,315,2282.11100000015,completion,2.jpg,,,601470.3,601469.9000000001,599443.9000000001,599444.5,599187.789,601221.041,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-08T09:52:22.170Z,,,b,,,90,249.9899999999907,timeout,2.jpg,,,601725.5,601725.3,601469.9000000001,601470.5,601221.041,601471.031,
注視(1秒),canvas.Screen,28_1_1,2023-01-08T09:52:22.919Z,,,b,,,90,749.9700000000885,timeout,2.jpg,,,602474.5,602474.4000000001,601725.3,601725.7,601471.031,602221.001,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-08T09:52:23.163Z,,,b,,,90,233.32399999990594,timeout,2.jpg,,,602718,602717.8,602474.4000000001,602474.8,602221.001,602454.325,
刺激提示,canvas.Screen,28_1_3,2023-01-08T09:52:23.799Z,,,b,true,b,90,894.2750000001397,response,2.jpg,b,keypress(f),603354.1000000001,603348.6000000001,602717.8,602718.2,602454.325,603137.631,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-08T09:52:24.080Z,,,b,,,90,233.32399999990594,timeout,2.jpg,,,603635.5,603635.3,603120.965,603355.9000000001,603137.631,603370.955,
トライアル,flow.Sequence,28_1,2023-01-08T09:52:24.081Z,,,b,,,90,2414.2590000000782,completion,2.jpg,,,603635.8,603635.3,601469.9000000001,601470.4000000001,601221.041,603370.955,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-08T09:52:24.321Z,,,d,,,45,249.9899999999907,timeout,2R.jpg,,,603876.4000000001,603876.1000000001,603635.3,603635.9000000001,603370.955,603620.945,
注視(1秒),canvas.Screen,28_2_1,2023-01-08T09:52:25.067Z,,,d,,,45,749.9700000000885,timeout,2R.jpg,,,604622.3,604622.1000000001,603876.1000000001,603876.5,603620.945,604370.915,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-08T09:52:25.312Z,,,d,,,45,239.76399999996647,timeout,2R.jpg,,,604867.3,604866.9000000001,604622.1000000001,604622.5,604370.915,604610.679,
刺激提示,canvas.Screen,28_2_3,2023-01-08T09:52:25.721Z,,,d,true,d,45,661.9210000000894,response,2R.jpg,d,keypress(j),605276.4000000001,605272.6000000001,604866.9000000001,604867.4000000001,604610.679,605060.661,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-08T09:52:26.012Z,,,d,,,45,249.9899999999907,timeout,2R.jpg,,,605567.4000000001,605567.1000000001,605043.995,605278.1000000001,605060.661,605310.651,
トライアル,flow.Sequence,28_2,2023-01-08T09:52:26.013Z,,,d,,,45,2196.145000000135,completion,2R.jpg,,,605568.3,605567.1000000001,603635.3,603635.9000000001,603370.955,605310.651,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-08T09:52:26.251Z,,,d,,,270,233.32400000002235,timeout,2R.jpg,,,605806.4000000001,605806.2,605567.1000000001,605568.8,605310.651,605543.975,
注視(1秒),canvas.Screen,28_3_1,2023-01-08T09:52:26.984Z,,,d,,,270,733.3040000000037,timeout,2R.jpg,,,606538.7,606538.5,605806.2,605806.7,605543.975,606277.279,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-08T09:52:27.227Z,,,d,,,270,249.9899999999907,timeout,2R.jpg,,,606782.3,606781.9000000001,606538.5,606538.8,606277.279,606527.269,
刺激提示,canvas.Screen,28_3_3,2023-01-08T09:52:27.941Z,,,d,true,d,270,964.4309999999823,response,2R.jpg,d,keypress(j),607495.6000000001,607491.7,606781.9000000001,606782.6000000001,606527.269,607260.573,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-08T09:52:28.203Z,,,d,,,270,233.32400000002235,timeout,2R.jpg,,,607757.5,607757.2,607243.907,607497,607260.573,607493.897,
トライアル,flow.Sequence,28_3,2023-01-08T09:52:28.203Z,,,d,,,270,2446.548999999999,completion,2R.jpg,,,607757.7,607757.2,605567.1000000001,605568.7,605310.651,607493.897,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-08T09:52:28.452Z,,,d,,,315,249.9899999999907,timeout,2R.jpg,,,608007,608006.8,607757.2,607757.8,607493.897,607743.887,
注視(1秒),canvas.Screen,28_4_1,2023-01-08T09:52:29.186Z,,,d,,,315,733.3040000000037,timeout,2R.jpg,,,608740.9000000001,608740.6000000001,608006.8,608007.2,607743.887,608477.191,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-08T09:52:29.409Z,,,d,,,315,233.32400000002235,timeout,2R.jpg,,,608964.2,608963.9000000001,608740.6000000001,608741.1000000001,608477.191,608710.515,
刺激提示,canvas.Screen,28_4_3,2023-01-08T09:52:29.933Z,,,d,true,d,315,769.2850000000326,response,2R.jpg,d,keypress(j),609488.1000000001,609479.8,608963.9000000001,608964.4000000001,608710.515,609277.159,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-08T09:52:30.216Z,,,d,,,315,233.32400000002235,timeout,2R.jpg,,,609771.3,609771.1000000001,609260.493,609490.1000000001,609277.159,609510.483,
トライアル,flow.Sequence,28_4,2023-01-08T09:52:30.217Z,,,d,,,315,2277.203000000096,completion,2R.jpg,,,609771.5,609771.1000000001,607757.2,607757.8,607493.897,609510.483,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-08T09:52:30.456Z,,,b,,,45,249.9899999999907,timeout,2.jpg,,,610010.6000000001,610010.5,609771.1000000001,609771.7,609510.483,609760.473,
注視(1秒),canvas.Screen,28_5_1,2023-01-08T09:52:31.209Z,,,b,,,45,749.9699999999721,timeout,2.jpg,,,610764.1000000001,610763.5,610010.5,610010.9000000001,609760.473,610510.443,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-08T09:52:31.459Z,,,b,,,45,249.9899999999907,timeout,2.jpg,,,611014.2,611013.8,610763.5,610764.4000000001,610510.443,610760.433,
刺激提示,canvas.Screen,28_5_3,2023-01-08T09:52:31.861Z,,,b,true,b,45,652.2669999999925,response,2.jpg,b,keypress(f),611416.2,611412.7,611013.8,611014.5,610760.433,611193.749,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-08T09:52:32.147Z,,,b,,,45,249.9899999999907,timeout,2.jpg,,,611701.7,611701.4000000001,611177.083,611417.8,611193.749,611443.739,
トライアル,flow.Sequence,28_5,2023-01-08T09:52:32.147Z,,,b,,,45,2190.9170000001322,completion,2.jpg,,,611701.9000000001,611701.4000000001,609771.1000000001,609771.6000000001,609510.483,611443.739,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-08T09:52:32.387Z,,,d,,,0,233.32400000002235,timeout,2R.jpg,,,611942,611941.8,611701.4000000001,611701.9000000001,611443.739,611677.063,
注視(1秒),canvas.Screen,28_6_1,2023-01-08T09:52:33.120Z,,,d,,,0,749.9700000000885,timeout,2R.jpg,,,612675.2,612674.7,611941.8,611942.1000000001,611677.063,612427.033,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-08T09:52:33.369Z,,,d,,,0,233.32399999990594,timeout,2R.jpg,,,612923.3,612923.1000000001,612674.7,612675.5,612427.033,612660.357,
刺激提示,canvas.Screen,28_6_3,2023-01-08T09:52:33.932Z,,,d,true,d,0,821.4430000000866,response,2R.jpg,d,keypress(j),613487.2,613481.8,612923.1000000001,612923.5,612660.357,613243.667,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-08T09:52:34.187Z,,,d,,,0,233.32400000002235,timeout,2R.jpg,,,613741.8,613741.5,613227.001,613489,613243.667,613476.991,
トライアル,flow.Sequence,28_6,2023-01-08T09:52:34.187Z,,,d,,,0,2297.761000000057,completion,2R.jpg,,,613741.9000000001,613741.5,611701.4000000001,611701.9000000001,611443.739,613476.991,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-08T09:52:34.434Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,613988.4000000001,613988.2,613741.5,613742,613476.991,613726.981,
注視(1秒),canvas.Screen,28_7_1,2023-01-08T09:52:35.168Z,,,b,,,135,733.3040000000037,timeout,2.jpg,,,614722.9000000001,614722.6000000001,613988.2,613988.6000000001,613726.981,614460.285,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-08T09:52:35.412Z,,,b,,,135,256.6329999999143,timeout,2.jpg,,,614967.2,614966.9000000001,614722.6000000001,614723.1000000001,614460.285,614716.918,
刺激提示,canvas.Screen,28_7_3,2023-01-08T09:52:36.171Z,,,b,true,b,135,1004.6820000001462,response,2.jpg,b,keypress(f),615725.9000000001,615721.6000000001,614966.9000000001,614967.4000000001,614716.918,615483.554,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-08T09:52:36.428Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,615983,615982.7,615466.888,615727.5,615483.554,615733.544,
トライアル,flow.Sequence,28_7,2023-01-08T09:52:36.429Z,,,b,,,135,2505.7089999999152,completion,2.jpg,,,615983.2,615982.7,613741.5,613742,613476.991,615733.544,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-08T09:52:36.675Z,,,d,,,135,266.655999999959,timeout,2R.jpg,,,616229.8,616229.6000000001,615982.7,615983.4000000001,615733.544,616000.2,
注視(1秒),canvas.Screen,28_8_1,2023-01-08T09:52:37.450Z,,,d,,,135,749.9700000000885,timeout,2R.jpg,,,617004.4000000001,617004,616229.6000000001,616230,616000.2,616750.17,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-08T09:52:37.699Z,,,d,,,135,249.9899999999907,timeout,2R.jpg,,,617253.8,617253.6000000001,617004,617004.5,616750.17,617000.16,
刺激提示,canvas.Screen,28_8_3,2023-01-08T09:52:38.140Z,,,d,true,d,135,689.5399999999208,response,2R.jpg,d,keypress(j),617694.9000000001,617689.7,617253.6000000001,617254,617000.16,617483.474,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-08T09:52:38.425Z,,,d,,,135,233.32399999990594,timeout,2R.jpg,,,617979.7,617979.5,617466.808,617697,617483.474,617716.798,
トライアル,flow.Sequence,28_8,2023-01-08T09:52:38.425Z,,,d,,,135,2245.9560000000056,completion,2R.jpg,,,617980.1000000001,617979.5,615982.7,615983.3,615733.544,617716.798,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-08T09:52:38.657Z,,,b,,,0,233.32400000002235,timeout,2.jpg,,,618212,618211.7,617979.5,617980.2,617716.798,617950.122,
注視(1秒),canvas.Screen,28_9_1,2023-01-08T09:52:39.400Z,,,b,,,0,749.9699999999721,timeout,2.jpg,,,618954.9000000001,618954.5,618211.7,618212.3,617950.122,618700.092,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-08T09:52:39.644Z,,,b,,,0,233.32400000002235,timeout,2.jpg,,,619199,619198.7,618954.5,618955,618700.092,618933.416,
刺激提示,canvas.Screen,28_9_3,2023-01-08T09:52:40.301Z,,,b,true,b,0,917.9840000001714,response,2.jpg,b,keypress(f),619855.4000000001,619851.4000000001,619198.7,619199.1000000001,618933.416,619616.722,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-08T09:52:40.568Z,,,b,,,0,249.9900000001071,timeout,2.jpg,,,620122.9000000001,620122.6000000001,619600.056,619856.8,619616.722,619866.712,
トライアル,flow.Sequence,28_9,2023-01-08T09:52:40.569Z,,,b,,,0,2405.8020000001416,completion,2.jpg,,,620123.3,620122.6000000001,617979.5,617980.2,617716.798,619866.712,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-08T09:52:40.811Z,,,d,,,90,233.32399999990594,timeout,2R.jpg,,,620365.2,620364.9000000001,620122.6000000001,620123.3,619866.712,620100.036,
注視(1秒),canvas.Screen,28_10_1,2023-01-08T09:52:41.549Z,,,d,,,90,749.9700000000885,timeout,2R.jpg,,,621103.3,621103,620364.9000000001,620365.3,620100.036,620850.006,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-08T09:52:41.792Z,,,d,,,90,233.32399999990594,timeout,2R.jpg,,,621346.6000000001,621346.3,621103,621103.6000000001,620850.006,621083.33,
刺激提示,canvas.Screen,28_10_3,2023-01-08T09:52:42.582Z,,,d,true,d,90,1048.9700000000885,response,2R.jpg,d,keypress(j),622136.5,622132.3,621346.3,621346.8,621083.33,621899.964,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-08T09:52:42.842Z,,,d,,,90,233.32399999990594,timeout,2R.jpg,,,622396.9000000001,622396.7,621883.298,622138,621899.964,622133.288,
トライアル,flow.Sequence,28_10,2023-01-08T09:52:42.843Z,,,d,,,90,2529.9879999998957,completion,2R.jpg,,,622397.2,622396.7,620122.6000000001,620123.3,619866.712,622133.288,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-08T09:52:43.075Z,,,d,,,225,233.32400000002235,timeout,2R.jpg,,,622629.7,622629.4000000001,622396.7,622397.3,622133.288,622366.612,
注視(1秒),canvas.Screen,28_11_1,2023-01-08T09:52:43.812Z,,,d,,,225,749.9700000000885,timeout,2R.jpg,,,623366.4000000001,623366.3,622629.4000000001,622629.9000000001,622366.612,623116.582,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-08T09:52:44.058Z,,,d,,,225,233.32399999990594,timeout,2R.jpg,,,623612.9000000001,623612.6000000001,623366.3,623366.5,623116.582,623349.906,
刺激提示,canvas.Screen,28_11_3,2023-01-08T09:52:44.536Z,,,d,false,d,225,733.594000000041,response,2R.jpg,b,keypress(f),624090.4000000001,624083.5,623612.6000000001,623613,623349.906,623849.886,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-08T09:52:44.793Z,,,d,,,225,233.32399999990594,timeout,2R.jpg,,,624347.4000000001,624347.2,623833.22,624092.2,623849.886,624083.21,
トライアル,flow.Sequence,28_11,2023-01-08T09:52:44.793Z,,,d,,,225,2213.912000000011,completion,2R.jpg,,,624347.6000000001,624347.2,622396.7,622397.3,622133.288,624083.21,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-08T09:52:45.043Z,,,b,,,180,249.9899999999907,timeout,2.jpg,,,624597.4000000001,624597,624347.2,624347.7,624083.21,624333.2,
注視(1秒),canvas.Screen,28_12_1,2023-01-08T09:52:45.786Z,,,b,,,180,749.9700000000885,timeout,2.jpg,,,625340.2,625339.8,624597,624597.7,624333.2,625083.17,
空白時間2 (0.5秒),canvas.Screen,28_12_2,2023-01-08T09:52:46.042Z,,,b,,,180,257.03899999998976,timeout,2.jpg,,,625596.2,625595.9000000001,625339.8,625340.4000000001,625083.17,625340.209,
刺激提示,canvas.Screen,28_12_3,2023-01-08T09:52:46.711Z,,,b,true,b,180,921.0910000000149,response,2.jpg,b,keypress(f),626264.9000000001,626261.3,625595.9000000001,625596.3,625340.209,626040.181,
フィードバック(0.5秒),canvas.Screen,28_12_4,2023-01-08T09:52:46.988Z,,,b,,,180,249.9899999999907,timeout,2.jpg,,,626542.3,626542,626023.515,626265.9000000001,626040.181,626290.171,
トライアル,flow.Sequence,28_12,2023-01-08T09:52:46.988Z,,,b,,,180,2458.7900000000373,completion,2.jpg,,,626542.5,626542,624347.2,624347.6000000001,624083.21,626290.171,
空白時間1 (0.5秒),canvas.Screen,28_13_0,2023-01-08T09:52:47.233Z,,,b,,,225,233.32400000002235,timeout,2.jpg,,,626787.4000000001,626787.1000000001,626542,626542.5,626290.171,626523.495,
注視(1秒),canvas.Screen,28_13_1,2023-01-08T09:52:47.968Z,,,b,,,225,733.3040000000037,timeout,2.jpg,,,627522.8,627522.5,626787.1000000001,626787.7,626523.495,627256.799,
空白時間2 (0.5秒),canvas.Screen,28_13_2,2023-01-08T09:52:48.195Z,,,b,,,225,233.32400000002235,timeout,2.jpg,,,627749.5,627749.2,627522.5,627522.8,627256.799,627490.123,
刺激提示,canvas.Screen,28_13_3,2023-01-08T09:52:49.092Z,,,b,true,b,225,1152.1770000000251,response,2.jpg,b,keypress(f),628646.3,628642.3,627749.2,627749.8,627490.123,628423.419,
フィードバック(0.5秒),canvas.Screen,28_13_4,2023-01-08T09:52:49.380Z,,,b,,,225,249.9899999999907,timeout,2.jpg,,,628934.1000000001,628933.9000000001,628406.753,628661.5,628423.419,628673.409,
トライアル,flow.Sequence,28_13,2023-01-08T09:52:49.380Z,,,b,,,225,2643.7290000001667,completion,2.jpg,,,628934.5,628933.9000000001,626542,626542.5,626290.171,628673.409,
空白時間1 (0.5秒),canvas.Screen,28_14_0,2023-01-08T09:52:49.629Z,,,d,,,180,249.9899999999907,timeout,2R.jpg,,,629183.5,629183.3,628933.9000000001,628934.6000000001,628673.409,628923.399,
注視(1秒),canvas.Screen,28_14_1,2023-01-08T09:52:50.372Z,,,d,,,180,749.9699999999721,timeout,2R.jpg,,,629926.5,629926.3,629183.3,629183.8,628923.399,629673.369,
空白時間2 (0.5秒),canvas.Screen,28_14_2,2023-01-08T09:52:50.617Z,,,d,,,180,233.32400000002235,timeout,2R.jpg,,,630170.9000000001,630170.5,629926.3,629926.7,629673.369,629906.693,
刺激提示,canvas.Screen,28_14_3,2023-01-08T09:52:51.461Z,,,d,true,d,180,1105.5069999999832,response,2R.jpg,d,keypress(j),631015.3,631012.2,630170.5,630171.2,629906.693,630773.325,
フィードバック(0.5秒),canvas.Screen,28_14_4,2023-01-08T09:52:51.725Z,,,d,,,180,249.9899999999907,timeout,2R.jpg,,,631278.8,631278.3,630756.659,631016.6000000001,630773.325,631023.315,
トライアル,flow.Sequence,28_14,2023-01-08T09:52:51.725Z,,,d,,,180,2604.8910000000615,completion,2R.jpg,,,631279.5,631278.3,628933.9000000001,628934.6000000001,628673.409,631023.315,
空白時間1 (0.5秒),canvas.Screen,28_15_0,2023-01-08T09:52:51.968Z,,,b,,,270,233.32400000002235,timeout,2.jpg,,,631522.6000000001,631522.4000000001,631278.3,631279.7,631023.315,631256.639,
注視(1秒),canvas.Screen,28_15_1,2023-01-08T09:52:52.700Z,,,b,,,270,733.3040000000037,timeout,2.jpg,,,632254.4000000001,632254.1000000001,631522.4000000001,631522.7,631256.639,631989.943,
空白時間2 (0.5秒),canvas.Screen,28_15_2,2023-01-08T09:52:52.946Z,,,b,,,270,249.9899999999907,timeout,2.jpg,,,632500.6000000001,632500.3,632254.1000000001,632254.6000000001,631989.943,632239.933,
