sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,12_8,2023-01-09T08:28:16.338Z,,,d,,,315,2947.698000000004,completion,eR.jpg,,,259022.7999999998,258944.248,255983.212,256062.2999999998,255996.55,258957.586,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-09T08:28:16.831Z,,,d,,,225,493.50599999999395,timeout,eR.jpg,,,259516.1000000001,259437.754,258944.248,259023,258957.586,259451.092,
注視(1秒),canvas.Screen,12_9_1,2023-01-09T08:28:17.831Z,,,d,,,225,1000.3500000000058,timeout,eR.jpg,,,260516.5,260438.104,259437.754,259516.2999999998,259451.092,260451.442,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-09T08:28:18.325Z,,,d,,,225,493.50599999999395,timeout,eR.jpg,,,261010.5,260931.61,260438.104,260516.7999999998,260451.442,260944.948,
刺激提示,canvas.Screen,12_9_3,2023-01-09T08:28:19.354Z,,,d,true,d,225,1088.551999999996,response,eR.jpg,d,keypress(j),262039.2999999998,262033.5,260931.61,261010.7999999998,260944.948,261985.312,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-09T08:28:19.858Z,,,d,,,225,493.80199999999604,timeout,eR.jpg,,,262543.7999999998,262465.776,261971.974,262056.1000000001,261985.312,262479.114,
トライアル,flow.Sequence,12_9,2023-01-09T08:28:19.859Z,,,d,,,225,3508.1900000000023,completion,eR.jpg,,,262544.2999999998,262465.776,258944.248,259022.8999999999,258957.586,262479.114,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-09T08:28:20.352Z,,,d,,,90,493.50599999999395,timeout,eR.jpg,,,263037.2999999998,262959.282,262465.776,262544.5,262479.114,262972.62,
注視(1秒),canvas.Screen,12_10_1,2023-01-09T08:28:21.351Z,,,d,,,90,1000.3499999999767,timeout,eR.jpg,,,264036.6000000001,263959.632,262959.282,263037.6999999997,262972.62,263972.97,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-09T08:28:21.847Z,,,d,,,90,493.50600000005215,timeout,eR.jpg,,,264531.8999999999,264453.138,263959.632,264037,263972.97,264466.476,
刺激提示,canvas.Screen,12_10_3,2023-01-09T08:28:23.112Z,,,d,true,d,90,1325.624000000069,response,eR.jpg,d,keypress(j),265797.3999999999,265792.1000000001,264453.138,264532.1999999997,264466.476,265746.924,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-09T08:28:23.620Z,,,d,,,90,493.50599999999395,timeout,eR.jpg,,,266305.1999999997,266227.092,265733.586,265813.3999999999,265746.924,266240.43,
トライアル,flow.Sequence,12_10,2023-01-09T08:28:23.620Z,,,d,,,90,3747.978000000003,completion,eR.jpg,,,266305.6999999997,266227.092,262465.776,262544.5,262479.114,266240.43,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-09T08:28:24.113Z,,,b,,,45,493.50599999999395,timeout,e.jpg,,,266798.6000000001,266720.598,266227.092,266305.8999999999,266240.43,266733.936,
注視(1秒),canvas.Screen,12_11_1,2023-01-09T08:28:25.114Z,,,b,,,45,1000.3500000000349,timeout,e.jpg,,,267799.5,267720.948,266720.598,266798.8999999999,266733.936,267734.286,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-09T08:28:25.606Z,,,b,,,45,493.50599999999395,timeout,e.jpg,,,268291.5,268214.454,267720.948,267799.6999999997,267734.286,268227.792,
刺激提示,canvas.Screen,12_11_3,2023-01-09T08:28:26.292Z,,,b,true,b,45,744.5079999997979,response,e.jpg,b,keypress(f),268977.6999999997,268972.2999999998,268214.454,268291.6999999997,268227.792,268908.03,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-09T08:28:26.781Z,,,b,,,45,493.50599999999395,timeout,e.jpg,,,269466.1000000001,269388.198,268894.692,268980,268908.03,269401.536,
トライアル,flow.Sequence,12_11,2023-01-09T08:28:26.781Z,,,b,,,45,3147.767999999982,completion,e.jpg,,,269466.5,269388.198,266227.092,266305.7999999998,266240.43,269401.536,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-09T08:28:27.274Z,,,b,,,270,493.50599999999395,timeout,e.jpg,,,269959.6999999997,269881.704,269388.198,269466.7999999998,269401.536,269895.042,
注視(1秒),canvas.Screen,12_12_1,2023-01-09T08:28:28.274Z,,,b,,,270,1000.3499999999767,timeout,e.jpg,,,270959.8999999999,270882.054,269881.704,269960,269895.042,270895.392,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-09T08:28:28.768Z,,,b,,,270,493.50599999999395,timeout,e.jpg,,,271454,271375.56,270882.054,270960.1000000001,270895.392,271388.898,
刺激提示,canvas.Screen,12_12_3,2023-01-09T08:28:29.655Z,,,b,true,b,270,945.3019999997341,response,e.jpg,b,keypress(f),272340.6999999997,272334.1999999997,271375.56,271454.1999999997,271388.898,272282.544,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-09T08:28:30.155Z,,,b,,,270,493.8499999999767,timeout,e.jpg,,,272840.8999999999,272763.056,272269.206,272357,272282.544,272776.394,
トライアル,flow.Sequence,12_12,2023-01-09T08:28:30.156Z,,,b,,,270,3361.5199999999604,completion,e.jpg,,,272841.3999999999,272763.056,269388.198,269466.6999999997,269401.536,272776.394,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-09T08:28:30.649Z,,,b,,,315,493.50600000005215,timeout,e.jpg,,,273334.6000000001,273256.562,272763.056,272841.6000000001,272776.394,273269.9,
注視(1秒),canvas.Screen,12_13_1,2023-01-09T08:28:31.649Z,,,b,,,315,1000.3499999999767,timeout,e.jpg,,,274334.6999999997,274256.912,273256.562,273334.8999999999,273269.9,274270.25,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-09T08:28:32.143Z,,,b,,,315,493.50599999999395,timeout,e.jpg,,,274828.1999999997,274750.418,274256.912,274335.1000000001,274270.25,274763.756,
刺激提示,canvas.Screen,12_13_3,2023-01-09T08:28:33.142Z,,,b,false,b,315,1059.4439999997267,response,e.jpg,d,keypress(j),275827.8999999999,275823.1999999997,274750.418,274828.5,274763.756,275777.444,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-09T08:28:33.650Z,,,b,,,315,493.50599999999395,timeout,e.jpg,,,276335.6000000001,276257.612,275764.106,275842.1000000001,275777.444,276270.95,
トライアル,flow.Sequence,12_13,2023-01-09T08:28:33.650Z,,,b,,,315,3481.2180000000517,completion,e.jpg,,,276335.8999999999,276257.612,272763.056,272841.5,272776.394,276270.95,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-09T08:28:34.144Z,,,d,,,180,493.50599999999395,timeout,eR.jpg,,,276829,276751.118,276257.612,276336.1999999997,276270.95,276764.456,
注視(1秒),canvas.Screen,12_14_1,2023-01-09T08:28:35.144Z,,,d,,,180,1000.3499999999767,timeout,eR.jpg,,,277829.7999999998,277751.468,276751.118,276829.3999999999,276764.456,277764.806,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-09T08:28:35.637Z,,,d,,,180,493.50599999999395,timeout,eR.jpg,,,278323,278244.974,277751.468,277830.1000000001,277764.806,278258.312,
刺激提示,canvas.Screen,12_14_3,2023-01-09T08:28:36.548Z,,,d,false,d,180,970.0879999999306,response,eR.jpg,b,keypress(f),279233.8999999999,279228.3999999999,278244.974,278323.2999999998,278258.312,279165.296,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-09T08:28:37.037Z,,,d,,,180,493.50600000005215,timeout,eR.jpg,,,279722.7999999998,279645.464,279151.958,279237,279165.296,279658.802,
トライアル,flow.Sequence,12_14,2023-01-09T08:28:37.038Z,,,d,,,180,3374.5139999999665,completion,eR.jpg,,,279723.2999999998,279645.464,276257.612,276336.1000000001,276270.95,279658.802,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-09T08:28:37.531Z,,,d,,,45,493.50599999999395,timeout,eR.jpg,,,280216.8999999999,280138.97,279645.464,279723.5,279658.802,280152.308,
注視(1秒),canvas.Screen,12_15_1,2023-01-09T08:28:38.532Z,,,d,,,45,1000.3499999999767,timeout,eR.jpg,,,281217.5,281139.32,280138.97,280217.1999999997,280152.308,281152.658,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-09T08:28:39.025Z,,,d,,,45,493.50599999999395,timeout,eR.jpg,,,281710.6999999997,281632.826,281139.32,281217.6999999997,281152.658,281646.164,
刺激提示,canvas.Screen,12_15_3,2023-01-09T08:28:40.072Z,,,d,true,d,45,1105.135999999824,response,eR.jpg,d,keypress(j),282757.6000000001,282751.2999999998,281632.826,281711,281646.164,282713.204,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-09T08:28:40.587Z,,,d,,,45,493.74399999994785,timeout,eR.jpg,,,283272.2999999998,283193.61,282699.866,282786.5,282713.204,283206.948,
トライアル,flow.Sequence,12_15,2023-01-09T08:28:40.587Z,,,d,,,45,3534.807999999961,completion,eR.jpg,,,283272.7999999998,283193.61,279645.464,279723.3999999999,279658.802,283206.948,
タスクのセット,flow.Loop,12,2023-01-09T08:28:40.587Z,,,,,,,53300.45499999999,completion,,,,283273.1000000001,283193.61,229879.817,229959.3999999999,229893.155,283206.948,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-09T08:28:41.080Z,,,d,,,45,493.50600000005215,timeout,eR.jpg,,,283765.1999999997,283687.116,283193.61,283273.2999999998,283206.948,283700.454,
注視(1秒),canvas.Screen,13_0_1,2023-01-09T08:28:42.080Z,,,d,,,45,1000.3499999999767,timeout,eR.jpg,,,284765.3999999999,284687.466,283687.116,283765.6000000001,283700.454,284700.804,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-09T08:28:42.573Z,,,d,,,45,493.50599999999395,timeout,eR.jpg,,,285258.8999999999,285180.972,284687.466,284765.6999999997,284700.804,285194.31,
刺激提示,canvas.Screen,13_0_3,2023-01-09T08:28:43.392Z,,,d,true,d,45,877.7900000000955,response,eR.jpg,d,keypress(j),286077.7999999998,286072.1000000001,285180.972,285259.1999999997,285194.31,286021.266,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-09T08:28:43.894Z,,,d,,,45,493.50599999999395,timeout,eR.jpg,,,286579.6000000001,286501.434,286007.928,286094.3999999999,286021.266,286514.772,
トライアル,flow.Sequence,13_0,2023-01-09T08:28:43.894Z,,,d,,,45,3294.4860000000335,completion,eR.jpg,,,286580.1000000001,286501.434,283193.61,283273.2999999998,283206.948,286514.772,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-09T08:28:44.388Z,,,d,,,315,493.50599999999395,timeout,eR.jpg,,,287073.3999999999,286994.94,286501.434,286580.3999999999,286514.772,287008.278,
注視(1秒),canvas.Screen,13_1_1,2023-01-09T08:28:45.388Z,,,d,,,315,1000.3500000000349,timeout,eR.jpg,,,288073.2999999998,287995.29,286994.94,287073.6999999997,287008.278,288008.628,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-09T08:28:45.881Z,,,d,,,315,493.50599999999395,timeout,eR.jpg,,,288566.7999999998,288488.796,287995.29,288073.6000000001,288008.628,288502.134,
刺激提示,canvas.Screen,13_1_3,2023-01-09T08:28:47.078Z,,,d,true,d,315,1255.5659999997006,response,eR.jpg,d,keypress(j),289763.3999999999,289757.6999999997,288488.796,288567.1000000001,288502.134,289715.892,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-09T08:28:47.588Z,,,d,,,315,493.50599999999395,timeout,eR.jpg,,,290273.8999999999,290196.06,289702.554,289779.2999999998,289715.892,290209.398,
トライアル,flow.Sequence,13_1,2023-01-09T08:28:47.589Z,,,d,,,315,3681.2880000000005,completion,eR.jpg,,,290274.1999999997,290196.06,286501.434,286580.2999999998,286514.772,290209.398,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-09T08:28:48.082Z,,,d,,,270,493.50599999999395,timeout,eR.jpg,,,290767.6000000001,290689.566,290196.06,290274.3999999999,290209.398,290702.904,
注視(1秒),canvas.Screen,13_2_1,2023-01-09T08:28:49.082Z,,,d,,,270,1000.3500000000349,timeout,eR.jpg,,,291767.7999999998,291689.916,290689.566,290768,290702.904,291703.254,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-09T08:28:49.576Z,,,d,,,270,493.50599999999395,timeout,eR.jpg,,,292261.6999999997,292183.422,291689.916,291768.1000000001,291703.254,292196.76,
刺激提示,canvas.Screen,13_2_3,2023-01-09T08:28:50.079Z,,,d,true,d,270,562.7399999999907,response,eR.jpg,d,keypress(j),292765.1999999997,292759.5,292183.422,292262,292196.76,292703.604,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-09T08:28:50.576Z,,,d,,,270,493.50599999999395,timeout,eR.jpg,,,293262.1000000001,293183.772,292690.266,292767.5,292703.604,293197.11,
トライアル,flow.Sequence,13_2,2023-01-09T08:28:50.577Z,,,d,,,270,2974.3740000000107,completion,eR.jpg,,,293262.6000000001,293183.772,290196.06,290274.3999999999,290209.398,293197.11,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-09T08:28:51.070Z,,,b,,,270,493.899000000034,timeout,e.jpg,,,293756.1000000001,293677.671,293183.772,293262.7999999998,293197.11,293691.009,
注視(1秒),canvas.Screen,13_3_1,2023-01-09T08:28:52.071Z,,,b,,,270,1000.3499999999767,timeout,e.jpg,,,294757.1000000001,294678.021,293677.671,293756.2999999998,293691.009,294691.359,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-09T08:28:52.564Z,,,b,,,270,493.50599999999395,timeout,e.jpg,,,295250.1000000001,295171.527,294678.021,294757.2999999998,294691.359,295184.865,
刺激提示,canvas.Screen,13_3_3,2023-01-09T08:28:53.425Z,,,b,true,b,270,920.3349999997299,response,e.jpg,b,keypress(f),296110.7999999998,296105.1999999997,295171.527,295250.3999999999,295184.865,296051.835,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-09T08:28:53.925Z,,,b,,,270,493.50599999999395,timeout,e.jpg,,,296610.8999999999,296532.003,296038.497,296127.1000000001,296051.835,296545.341,
トライアル,flow.Sequence,13_3,2023-01-09T08:28:53.926Z,,,b,,,270,3334.89300000004,completion,e.jpg,,,296611.3999999999,296532.003,293183.772,293262.6999999997,293197.11,296545.341,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-09T08:28:54.418Z,,,b,,,135,493.50599999999395,timeout,e.jpg,,,297104.2999999998,297025.509,296532.003,296611.6999999997,296545.341,297038.847,
注視(1秒),canvas.Screen,13_4_1,2023-01-09T08:28:55.417Z,,,b,,,135,1000.3499999999767,timeout,e.jpg,,,298103.1999999997,298025.859,297025.509,297104.6000000001,297038.847,298039.197,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-09T08:28:55.911Z,,,b,,,135,493.50599999999395,timeout,e.jpg,,,298597.1999999997,298519.365,298025.859,298103.5,298039.197,298532.703,
刺激提示,canvas.Screen,13_4_3,2023-01-09T08:28:56.933Z,,,b,true,b,135,1080.3970000001136,response,e.jpg,b,keypress(f),299618.5,299613.1000000001,298519.365,298597.3999999999,298532.703,299573.067,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-09T08:28:57.446Z,,,b,,,135,493.50599999999395,timeout,e.jpg,,,300131.8999999999,300053.235,299559.729,299636.5,299573.067,300066.573,
トライアル,flow.Sequence,13_4,2023-01-09T08:28:57.446Z,,,b,,,135,3507.893999999971,completion,e.jpg,,,300132.2999999998,300053.235,296532.003,296611.5,296545.341,300066.573,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-09T08:28:57.939Z,,,b,,,90,493.50600000005215,timeout,e.jpg,,,300625,300546.741,300053.235,300132.5,300066.573,300560.079,
注視(1秒),canvas.Screen,13_5_1,2023-01-09T08:28:58.940Z,,,b,,,90,1000.3499999999767,timeout,e.jpg,,,301625.3999999999,301547.091,300546.741,300625.2999999998,300560.079,301560.429,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-09T08:28:59.433Z,,,b,,,90,493.50599999999395,timeout,e.jpg,,,302118.8999999999,302040.597,301547.091,301625.7999999998,301560.429,302053.935,
刺激提示,canvas.Screen,13_5_3,2023-01-09T08:29:00.320Z,,,b,true,b,90,946.3649999998161,response,e.jpg,b,keypress(f),303006.1000000001,303000.2999999998,302040.597,302119.1999999997,302053.935,302947.581,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-09T08:29:00.820Z,,,b,,,90,493.50599999999395,timeout,e.jpg,,,303505.6999999997,303427.749,302934.243,303018.2999999998,302947.581,303441.087,
トライアル,flow.Sequence,13_5,2023-01-09T08:29:00.820Z,,,b,,,90,3361.176000000036,completion,e.jpg,,,303506.2999999998,303427.749,300053.235,300132.5,300066.573,303441.087,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-09T08:29:01.315Z,,,b,,,180,493.8069999999716,timeout,e.jpg,,,304000.6999999997,303921.556,303427.749,303506.5,303441.087,303934.894,
注視(1秒),canvas.Screen,13_6_1,2023-01-09T08:29:02.314Z,,,b,,,180,1000.3500000000349,timeout,e.jpg,,,304999.7999999998,304921.906,303921.556,304001,303934.894,304935.244,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-09T08:29:02.808Z,,,b,,,180,493.50599999999395,timeout,e.jpg,,,305493.5,305415.412,304921.906,305000.1000000001,304935.244,305428.75,
刺激提示,canvas.Screen,13_6_3,2023-01-09T08:29:03.432Z,,,b,true,b,180,683.5499999998137,response,e.jpg,b,keypress(f),306118.1000000001,306112.2999999998,305415.412,305493.7999999998,305428.75,306068.974,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-09T08:29:03.941Z,,,b,,,180,493.50599999999395,timeout,e.jpg,,,306627.2999999998,306549.142,306055.636,306134.7999999998,306068.974,306562.48,
トライアル,flow.Sequence,13_6,2023-01-09T08:29:03.941Z,,,b,,,180,3108.054999999993,completion,e.jpg,,,306627.3999999999,306549.142,303427.749,303506.3999999999,303441.087,306562.48,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-09T08:29:04.435Z,,,b,,,225,493.50599999999395,timeout,e.jpg,,,307120.7999999998,307042.648,306549.142,306627.5,306562.48,307055.986,
注視(1秒),canvas.Screen,13_7_1,2023-01-09T08:29:05.435Z,,,b,,,225,1000.3500000000349,timeout,e.jpg,,,308120.6000000001,308042.998,307042.648,307121,307055.986,308056.336,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-09T08:29:05.928Z,,,b,,,225,493.50599999999395,timeout,e.jpg,,,308614.5,308536.504,308042.998,308120.7999999998,308056.336,308549.842,
刺激提示,canvas.Screen,13_7_3,2023-01-09T08:29:06.361Z,,,b,false,b,225,492.25800000008894,response,e.jpg,d,keypress(j),309047.3999999999,309042.1000000001,308536.504,308614.6999999997,308549.842,308976.658,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-09T08:29:06.849Z,,,b,,,225,493.50599999999395,timeout,e.jpg,,,309534.7999999998,309456.826,308963.32,309049.2999999998,308976.658,309470.164,
トライアル,flow.Sequence,13_7,2023-01-09T08:29:06.849Z,,,b,,,225,2894.3460000000196,completion,e.jpg,,,309535.2999999998,309456.826,306549.142,306627.3999999999,306562.48,309470.164,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-09T08:29:07.342Z,,,b,,,315,493.50599999999395,timeout,e.jpg,,,310028.2999999998,309950.332,309456.826,309535.5,309470.164,309963.67,
注視(1秒),canvas.Screen,13_8_1,2023-01-09T08:29:08.343Z,,,b,,,315,1000.3500000000349,timeout,e.jpg,,,311028.7999999998,310950.682,309950.332,310028.6000000001,309963.67,310964.02,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-09T08:29:08.837Z,,,b,,,315,493.50599999999395,timeout,e.jpg,,,311522.6999999997,311444.188,310950.682,311029.1000000001,310964.02,311457.526,
刺激提示,canvas.Screen,13_8_3,2023-01-09T08:29:09.585Z,,,b,true,b,315,808.8739999998943,response,e.jpg,b,keypress(f),312271.5,312266.3999999999,311444.188,311523,311457.526,312217.792,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-09T08:29:10.090Z,,,b,,,315,493.50599999999395,timeout,e.jpg,,,312776.3999999999,312697.96,312204.454,312287.8999999999,312217.792,312711.298,
トライアル,flow.Sequence,13_8,2023-01-09T08:29:10.091Z,,,b,,,315,3227.796000000031,completion,e.jpg,,,312777,312697.96,309456.826,309535.5,309470.164,312711.298,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-09T08:29:10.583Z,,,b,,,45,493.50599999999395,timeout,e.jpg,,,313269.3999999999,313191.466,312697.96,312777.1999999997,312711.298,313204.804,
注視(1秒),canvas.Screen,13_9_1,2023-01-09T08:29:11.585Z,,,b,,,45,1000.3499999999767,timeout,e.jpg,,,314270.6999999997,314191.816,313191.466,313269.6999999997,313204.804,314205.154,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-09T08:29:12.078Z,,,b,,,45,493.82600000000093,timeout,e.jpg,,,314763.6000000001,314685.642,314191.816,314271,314205.154,314698.98,
刺激提示,canvas.Screen,13_9_3,2023-01-09T08:29:12.823Z,,,b,false,b,45,806.2199999997392,response,e.jpg,d,keypress(j),315508.7999999998,315505.1999999997,314685.642,314763.8999999999,314698.98,315445.908,
