sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-09T23:34:44.145Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,601162.3000000045,601073.198,600573.188,600671.5,600589.855,601089.865,
トライアル,flow.Sequence,27_11,2023-01-09T23:34:44.146Z,,,d,,,135,3066.728000000003,completion,2R.jpg,,,601162.700000003,601073.198,597989.803,598078.1000000015,598006.47,601089.865,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-09T23:34:44.644Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,601661,601573.208,601073.198,601162.8999999985,601089.865,601589.875,
注視(1秒),canvas.Screen,27_12_1,2023-01-09T23:34:45.644Z,,,b,,,180,1000.0189999999711,timeout,2.jpg,,,602661.6000000015,602573.227,601573.208,601661.3999999985,601589.875,602589.894,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-09T23:34:46.145Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,603161.8999999985,603073.237,602573.227,602661.8999999985,602589.894,603089.904,
刺激提示,canvas.Screen,27_12_3,2023-01-09T23:34:46.779Z,,,b,false,b,180,699.6960000015097,response,2.jpg,d,keypress(j),603796.6000000015,603789.6000000015,603073.237,603162.3000000045,603089.904,603723.25,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-09T23:34:47.278Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,604295.3000000045,604206.593,603706.583,603798,603723.25,604223.26,
トライアル,flow.Sequence,27_12,2023-01-09T23:34:47.279Z,,,b,,,180,3116.728000000003,completion,2.jpg,,,604295.700000003,604206.593,601073.198,601162.8999999985,601089.865,604223.26,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-09T23:34:47.778Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,604795.3000000045,604706.603,604206.593,604296,604223.26,604723.27,
注視(1秒),canvas.Screen,27_13_1,2023-01-09T23:34:48.778Z,,,b,,,0,1000.0200000000186,timeout,2.jpg,,,605795.1000000015,605706.623,604706.603,604795.5,604723.27,605723.29,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-09T23:34:49.279Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,606295.8999999985,606206.633,605706.623,605795.5,605723.29,606223.3,
刺激提示,canvas.Screen,27_13_3,2023-01-09T23:34:49.764Z,,,b,true,b,0,550.4000000029337,response,2.jpg,b,keypress(f),606781,606773.700000003,606206.633,606296.200000003,606223.3,606723.31,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-09T23:34:50.278Z,,,b,,,0,500.0099999998929,timeout,2.jpg,,,607295.700000003,607206.653,606706.643,606796.200000003,606723.31,607223.32,
トライアル,flow.Sequence,27_13,2023-01-09T23:34:50.279Z,,,b,,,0,2983.39300000004,completion,2.jpg,,,607296.1000000015,607206.653,604206.593,604295.8999999985,604223.26,607223.32,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-09T23:34:50.778Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,607795,607706.663,607206.653,607296.3999999985,607223.32,607723.33,
注視(1秒),canvas.Screen,27_14_1,2023-01-09T23:34:51.778Z,,,b,,,45,1000.0200000000186,timeout,2.jpg,,,608795.8000000045,608706.683,607706.663,607795.3000000045,607723.33,608723.35,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-09T23:34:52.278Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,609295.200000003,609206.693,608706.683,608796.1000000015,608723.35,609223.36,
刺激提示,canvas.Screen,27_14_3,2023-01-09T23:34:52.756Z,,,b,true,b,45,543.640000000014,response,2.jpg,b,keypress(f),609773.6000000015,609767,609206.693,609295.6000000015,609223.36,609706.703,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-09T23:34:53.261Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,610278.6000000015,610190.046,609690.036,609776.5,609706.703,610206.713,
トライアル,flow.Sequence,27_14,2023-01-09T23:34:53.262Z,,,b,,,45,2966.726000000024,completion,2.jpg,,,610279,610190.046,607206.653,607296.3000000045,607223.32,610206.713,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-09T23:34:53.761Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,610778.6000000015,610690.056,610190.046,610279.200000003,610206.713,610706.723,
注視(1秒),canvas.Screen,27_15_1,2023-01-09T23:34:54.762Z,,,b,,,270,1000.0200000000186,timeout,2.jpg,,,611779.1000000015,611690.076,610690.056,610779,610706.723,611706.743,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-09T23:34:55.262Z,,,b,,,270,500.14099999994505,timeout,2.jpg,,,612279.200000003,612190.217,611690.076,611779.5,611706.743,612206.884,
刺激提示,canvas.Screen,27_15_3,2023-01-09T23:34:55.775Z,,,b,true,b,270,579.6160000000382,response,2.jpg,b,keypress(f),612792.8000000045,612786.5,612190.217,612279.6000000015,612206.884,612723.561,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-09T23:34:56.279Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,613296,613206.904,612706.894,612808.1000000015,612723.561,613223.571,
トライアル,flow.Sequence,27_15,2023-01-09T23:34:56.279Z,,,b,,,270,3000.1909999999916,completion,2.jpg,,,613296.3999999985,613206.904,610190.046,610279.200000003,610206.713,613223.571,
タスクのセット,flow.Loop,27,2023-01-09T23:34:56.279Z,,,,,,,49134.42200000002,completion,,,,613296.700000003,613206.904,564055.815,564145.200000003,564072.482,613223.571,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-09T23:34:56.778Z,,,d,,,315,500.0100000000093,timeout,2R.jpg,,,613795.5,613706.914,613206.904,613296.8999999985,613223.571,613723.581,
注視(1秒),canvas.Screen,28_0_1,2023-01-09T23:34:57.777Z,,,d,,,315,1000.0200000000186,timeout,2R.jpg,,,614794.3999999985,614706.934,613706.914,613795.8000000045,613723.581,614723.601,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-09T23:34:58.278Z,,,d,,,315,500.0100000000093,timeout,2R.jpg,,,615295.200000003,615206.944,614706.934,614794.700000003,614723.601,615223.611,
刺激提示,canvas.Screen,28_0_3,2023-01-09T23:34:58.814Z,,,d,true,d,315,601.7889999984764,response,2R.jpg,d,keypress(j),615832,615825.3999999985,615206.944,615295.5,615223.611,615756.955,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-09T23:34:59.312Z,,,d,,,315,500.0100000000093,timeout,2R.jpg,,,616329.1000000015,616240.298,615740.288,615834,615756.955,616256.965,
トライアル,flow.Sequence,28_0,2023-01-09T23:34:59.312Z,,,d,,,315,3016.7269999999553,completion,2R.jpg,,,616329.6000000015,616240.298,613206.904,613296.8999999985,613223.571,616256.965,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-09T23:34:59.811Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,616828.700000003,616740.308,616240.298,616329.8000000045,616256.965,616756.975,
注視(1秒),canvas.Screen,28_1_1,2023-01-09T23:35:00.811Z,,,b,,,180,1000.0200000000186,timeout,2.jpg,,,617828.700000003,617740.328,616740.308,616829,616756.975,617756.995,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-09T23:35:01.311Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,618328.6000000015,618240.338,617740.328,617828.8999999985,617756.995,618257.005,
刺激提示,canvas.Screen,28_1_3,2023-01-09T23:35:01.925Z,,,b,true,b,180,678.3949999985052,response,2.jpg,b,keypress(f),618942.700000003,618935.3999999985,618240.338,618328.8000000045,618257.005,618873.684,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-09T23:35:02.429Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,619446.1000000015,619357.027,618857.017,618958.8000000045,618873.684,619373.694,
トライアル,flow.Sequence,28_1,2023-01-09T23:35:02.429Z,,,b,,,180,3100.0620000000345,completion,2.jpg,,,619446.6000000015,619357.027,616240.298,616329.700000003,616256.965,619373.694,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-09T23:35:02.928Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,619945.3999999985,619857.037,619357.027,619446.8000000045,619373.694,619873.704,
注視(1秒),canvas.Screen,28_2_1,2023-01-09T23:35:03.928Z,,,b,,,270,1000.0200000000186,timeout,2.jpg,,,620946.1000000015,620857.057,619857.037,619945.700000003,619873.704,620873.724,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-09T23:35:04.429Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,621446.1000000015,621357.067,620857.057,620946.5,620873.724,621373.734,
刺激提示,canvas.Screen,28_2_3,2023-01-09T23:35:05.027Z,,,b,true,b,270,663.6659999984549,response,2.jpg,b,keypress(f),622044.700000003,622037.3999999985,621357.067,621446.3999999985,621373.734,621973.746,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-09T23:35:05.528Z,,,b,,,270,500.0349999999162,timeout,2.jpg,,,622545.700000003,622457.114,621957.079,622059.700000003,621973.746,622473.781,
トライアル,flow.Sequence,28_2,2023-01-09T23:35:05.528Z,,,b,,,270,3083.4199999999255,completion,2.jpg,,,622546.1000000015,622457.114,619357.027,619446.700000003,619373.694,622473.781,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-09T23:35:06.028Z,,,d,,,90,500.0100000000093,timeout,2R.jpg,,,623046.1000000015,622957.124,622457.114,622546.3000000045,622473.781,622973.791,
注視(1秒),canvas.Screen,28_3_1,2023-01-09T23:35:07.029Z,,,d,,,90,1000.0200000000186,timeout,2R.jpg,,,624046.3000000045,623957.144,622957.124,623046.3999999985,622973.791,623973.811,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-09T23:35:07.529Z,,,d,,,90,500.0100000000093,timeout,2R.jpg,,,624546.5,624457.154,623957.144,624046.700000003,623973.811,624473.821,
刺激提示,canvas.Screen,28_3_3,2023-01-09T23:35:08.106Z,,,d,true,d,90,642.2790000014938,response,2R.jpg,d,keypress(j),625123.200000003,625116.1000000015,624457.154,624546.8999999985,624473.821,625057.166,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-09T23:35:08.611Z,,,d,,,90,500.0100000000093,timeout,2R.jpg,,,625629,625540.509,625040.499,625126.3000000045,625057.166,625557.176,
トライアル,flow.Sequence,28_3,2023-01-09T23:35:08.612Z,,,d,,,90,3066.728000000003,completion,2R.jpg,,,625629.5,625540.509,622457.114,622546.3000000045,622473.781,625557.176,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-09T23:35:09.111Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,626129.200000003,626040.519,625540.509,625629.6000000015,625557.176,626057.186,
注視(1秒),canvas.Screen,28_4_1,2023-01-09T23:35:10.111Z,,,d,,,135,1000.0200000000186,timeout,2R.jpg,,,627129.200000003,627040.539,626040.519,626129.5,626057.186,627057.206,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-09T23:35:10.612Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,627629.700000003,627540.549,627040.539,627129.6000000015,627057.206,627557.216,
刺激提示,canvas.Screen,28_4_3,2023-01-09T23:35:11.222Z,,,d,true,d,135,675.3840000014752,response,2R.jpg,d,keypress(j),628240.1000000015,628232.6000000015,627540.549,627630.1000000015,627557.216,628173.895,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-09T23:35:11.728Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,628745.8000000045,628657.238,628157.228,628255.200000003,628173.895,628673.905,
トライアル,flow.Sequence,28_4,2023-01-09T23:35:11.728Z,,,d,,,135,3100.0620000000345,completion,2R.jpg,,,628746.3000000045,628657.238,625540.509,625629.6000000015,625557.176,628673.905,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-09T23:35:12.228Z,,,d,,,0,500.0100000000093,timeout,2R.jpg,,,629245.700000003,629157.248,628657.238,628746.5,628673.905,629173.915,
注視(1秒),canvas.Screen,28_5_1,2023-01-09T23:35:13.229Z,,,d,,,0,1000.0200000000186,timeout,2R.jpg,,,630246.5,630157.268,629157.248,629246,629173.915,630173.935,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-09T23:35:13.728Z,,,d,,,0,500.0099999998929,timeout,2R.jpg,,,630745.3000000045,630657.278,630157.268,630246.8999999985,630173.935,630673.945,
刺激提示,canvas.Screen,28_5_3,2023-01-09T23:35:14.173Z,,,d,true,d,0,510.0550000000512,response,2R.jpg,d,keypress(j),631190.5,631184,630657.278,630745.5,630673.945,631123.954,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-09T23:35:14.678Z,,,d,,,0,500.0100000000093,timeout,2R.jpg,,,631695.8000000045,631607.297,631107.287,631193.6000000015,631123.954,631623.964,
トライアル,flow.Sequence,28_5,2023-01-09T23:35:14.678Z,,,d,,,0,2933.3919999999925,completion,2R.jpg,,,631696.3000000045,631607.297,628657.238,628746.3999999985,628673.905,631623.964,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-09T23:35:15.178Z,,,b,,,90,500.0100000000093,timeout,2.jpg,,,632196.3000000045,632107.307,631607.297,631696.5,631623.964,632123.974,
注視(1秒),canvas.Screen,28_6_1,2023-01-09T23:35:16.178Z,,,b,,,90,1000.0379999999423,timeout,2.jpg,,,633196,633107.345,632107.307,632196.700000003,632123.974,633124.012,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-09T23:35:16.678Z,,,b,,,90,500.0100000000093,timeout,2.jpg,,,633695.8999999985,633607.355,633107.345,633196.3999999985,633124.012,633624.022,
刺激提示,canvas.Screen,28_6_3,2023-01-09T23:35:17.139Z,,,b,true,b,90,526.678000002983,response,2.jpg,b,keypress(f),634156.8999999985,634150.700000003,633607.355,633696.200000003,633624.022,634090.698,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-09T23:35:17.645Z,,,b,,,90,500.0100000000093,timeout,2.jpg,,,634663.3000000045,634574.041,634074.031,634173.8000000045,634090.698,634590.708,
トライアル,flow.Sequence,28_6,2023-01-09T23:35:17.646Z,,,b,,,90,2950.076999999932,completion,2.jpg,,,634663.8000000045,634574.041,631607.297,631696.5,631623.964,634590.708,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-09T23:35:18.145Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,635162.6000000015,635074.051,634574.041,634664,634590.708,635090.718,
注視(1秒),canvas.Screen,28_7_1,2023-01-09T23:35:19.145Z,,,b,,,45,1000.0200000000186,timeout,2.jpg,,,636163,636074.071,635074.051,635163,635090.718,636090.738,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-09T23:35:19.645Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,636662.8999999985,636574.081,636074.071,636163.3999999985,636090.738,636590.748,
刺激提示,canvas.Screen,28_7_3,2023-01-09T23:35:20.029Z,,,b,true,b,45,448.15199999848846,response,2.jpg,b,keypress(f),637046.5,637038.8999999985,636574.081,636663.200000003,636590.748,636974.089,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-09T23:35:20.528Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,637546.3000000045,637457.432,636957.422,637049.1000000015,636974.089,637474.099,
トライアル,flow.Sequence,28_7,2023-01-09T23:35:20.529Z,,,b,,,45,2866.7240000000456,completion,2.jpg,,,637546.8000000045,637457.432,634574.041,634663.8999999985,634590.708,637474.099,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-09T23:35:21.028Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,638045.700000003,637957.442,637457.432,637547.1000000015,637474.099,637974.109,
注視(1秒),canvas.Screen,28_8_1,2023-01-09T23:35:22.027Z,,,b,,,0,1000.0199999999022,timeout,2.jpg,,,639045.3000000045,638957.462,637957.442,638046,637974.109,638974.129,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-09T23:35:22.528Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,639546,639457.472,638957.462,639045.8000000045,638974.129,639474.139,
刺激提示,canvas.Screen,28_8_3,2023-01-09T23:35:22.919Z,,,b,true,b,0,455.96100000152364,response,2.jpg,b,keypress(f),639936.8000000045,639930.1000000015,639457.472,639546.3999999985,639474.139,639874.147,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-09T23:35:23.428Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,640446.3000000045,640357.49,639857.48,639939.8000000045,639874.147,640374.157,
トライアル,flow.Sequence,28_8,2023-01-09T23:35:23.429Z,,,b,,,0,2883.390999999945,completion,2.jpg,,,640446.700000003,640357.49,637457.432,637547,637474.099,640374.157,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-09T23:35:23.928Z,,,b,,,135,500.0100000000093,timeout,2.jpg,,,640946.3000000045,640857.5,640357.49,640446.8999999985,640374.157,640874.167,
注視(1秒),canvas.Screen,28_9_1,2023-01-09T23:35:24.928Z,,,b,,,135,1000.0200000000186,timeout,2.jpg,,,641945.8999999985,641857.52,640857.5,640946.8000000045,640874.167,641874.187,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-09T23:35:25.428Z,,,b,,,135,500.0100000000093,timeout,2.jpg,,,642445.8000000045,642357.53,641857.52,641946.200000003,641874.187,642374.197,
刺激提示,canvas.Screen,28_9_3,2023-01-09T23:35:25.971Z,,,b,true,b,135,608.9030000014463,response,2.jpg,b,keypress(f),642989.5,642983.1000000015,642357.53,642446.3000000045,642374.197,642924.241,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-09T23:35:26.478Z,,,b,,,135,500.0100000000093,timeout,2.jpg,,,643496.3000000045,643407.584,642907.574,643005.200000003,642924.241,643424.251,
トライアル,flow.Sequence,28_9,2023-01-09T23:35:26.479Z,,,b,,,135,3033.427000000025,completion,2.jpg,,,643496.8999999985,643407.584,640357.49,640446.8999999985,640374.157,643424.251,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-09T23:35:26.978Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,643996.1000000015,643907.594,643407.584,643497.1000000015,643424.251,643924.261,
注視(1秒),canvas.Screen,28_10_1,2023-01-09T23:35:27.978Z,,,b,,,225,1000.0199999999022,timeout,2.jpg,,,644996.700000003,644907.614,643907.594,643996.3999999985,643924.261,644924.281,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-09T23:35:28.478Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,645496.6000000015,645407.624,644907.614,644997.1000000015,644924.281,645424.291,
刺激提示,canvas.Screen,28_10_3,2023-01-09T23:35:29.024Z,,,b,false,b,225,610.9090000030119,response,2.jpg,d,keypress(j),646042.5,646035.200000003,645407.624,645496.8999999985,645424.291,645974.302,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-09T23:35:29.528Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,646546.6000000015,646457.645,645957.635,646057.5,645974.302,646474.312,
トライアル,flow.Sequence,28_10,2023-01-09T23:35:29.529Z,,,b,,,225,3033.393999999971,completion,2.jpg,,,646547,646457.645,643407.584,643497,643424.251,646474.312,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-09T23:35:30.028Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,647046.3999999985,646957.655,646457.645,646547.3000000045,646474.312,646974.322,
注視(1秒),canvas.Screen,28_11_1,2023-01-09T23:35:31.027Z,,,d,,,225,1000.0199999999022,timeout,2R.jpg,,,648045.5,647957.675,646957.655,647046.6000000015,646974.322,647974.342,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-09T23:35:31.528Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,648546.8000000045,648457.685,647957.675,648045.700000003,647974.342,648474.352,
刺激提示,canvas.Screen,28_11_3,2023-01-09T23:35:32.324Z,,,d,true,d,225,859.948000004515,response,2R.jpg,d,keypress(j),649342.3999999985,649334.3000000045,648457.685,648547,648474.352,649274.368,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-09T23:35:32.828Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,649846.5,649757.711,649257.701,649344.1000000015,649274.368,649774.378,
トライアル,flow.Sequence,28_11,2023-01-09T23:35:32.829Z,,,d,,,225,3283.398999999976,completion,2R.jpg,,,649847,649757.711,646457.645,646547.1000000015,646474.312,649774.378,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-09T23:35:33.328Z,,,d,,,45,500.0100000000093,timeout,2R.jpg,,,650346.3999999985,650257.721,649757.711,649847.200000003,649774.378,650274.388,
注視(1秒),canvas.Screen,28_12_1,2023-01-09T23:35:34.329Z,,,d,,,45,1000.0200000000186,timeout,2R.jpg,,,651347,651257.741,650257.721,650346.700000003,650274.388,651274.408,
空白時間2 (0.5秒),canvas.Screen,28_12_2,2023-01-09T23:35:34.828Z,,,d,,,45,500.0099999998929,timeout,2R.jpg,,,651846.6000000015,651757.751,651257.741,651347.3999999985,651274.408,651774.418,
刺激提示,canvas.Screen,28_12_3,2023-01-09T23:35:35.408Z,,,d,true,d,45,644.6820000015432,response,2R.jpg,d,keypress(j),652426.3000000045,652419.1000000015,651757.751,651846.8999999985,651774.418,652357.763,
フィードバック(0.5秒),canvas.Screen,28_12_4,2023-01-09T23:35:35.912Z,,,d,,,45,500.0100000000093,timeout,2R.jpg,,,652930.200000003,652841.106,652341.096,652442.3999999985,652357.763,652857.773,
