sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,27_8_2,2023-01-15T05:42:00.474Z,,,d,,,180,366.65200000000186,timeout,2R.jpg,,,493824.3000000119,493824.1999999881,493462.39999997616,493462.8000000119,493294.567,493661.219,
刺激提示,canvas.Screen,27_8_3,2023-01-15T05:42:01.273Z,,,d,true,d,180,957.6809999761754,response,2R.jpg,d,keypress(j),494622.8000000119,494618.89999997616,493824.1999999881,493824.5,493661.219,494477.853,
フィードバック(0.5秒),canvas.Screen,27_8_4,2023-01-15T05:42:01.657Z,,,d,,,180,366.65200000000186,timeout,2R.jpg,,,495006.5,495006.1999999881,494461.187,494623.8000000119,494477.853,494844.505,
トライアル,flow.Sequence,27_8,2023-01-15T05:42:01.657Z,,,d,,,180,2911.5849999880884,completion,2R.jpg,,,495006.89999997616,495006.1999999881,492268.3000000119,492269,492094.615,494844.505,
空白時間1 (0.5秒),canvas.Screen,27_9_0,2023-01-15T05:42:02.014Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,495364,495363.6999999881,495006.1999999881,495007,494844.505,495194.491,
注視(1秒),canvas.Screen,27_9_1,2023-01-15T05:42:02.854Z,,,b,,,315,833.3000000000466,timeout,2.jpg,,,496204.3000000119,496204.09999996424,495363.6999999881,495364,495194.491,496027.791,
空白時間2 (0.5秒),canvas.Screen,27_9_2,2023-01-15T05:42:03.198Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,496548.09999996424,496547.89999997616,496204.09999996424,496204.39999997616,496027.791,496377.777,
刺激提示,canvas.Screen,27_9_3,2023-01-15T05:42:03.638Z,,,b,true,b,315,597.6229999761563,response,2.jpg,b,keypress(f),496987.6999999881,496975.39999997616,496547.89999997616,496548.3000000119,496377.777,496827.759,
フィードバック(0.5秒),canvas.Screen,27_9_4,2023-01-15T05:42:03.998Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,497348.09999996424,497347.8000000119,496811.093,496988.8000000119,496827.759,497177.745,
トライアル,flow.Sequence,27_9,2023-01-15T05:42:03.998Z,,,b,,,315,2503.2950000119163,completion,2.jpg,,,497348.1999999881,497347.8000000119,495006.1999999881,495007,494844.505,497177.745,
空白時間1 (0.5秒),canvas.Screen,27_10_0,2023-01-15T05:42:04.350Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,497700.39999997616,497700.1999999881,497347.8000000119,497348.39999997616,497177.745,497527.731,
注視(1秒),canvas.Screen,27_10_1,2023-01-15T05:42:05.190Z,,,b,,,135,849.9659999999567,timeout,2.jpg,,,498540.5,498540.1999999881,497700.1999999881,497700.59999996424,497527.731,498377.697,
空白時間2 (0.5秒),canvas.Screen,27_10_2,2023-01-15T05:42:05.550Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,498900.39999997616,498900.1999999881,498540.1999999881,498540.59999996424,498377.697,498727.683,
刺激提示,canvas.Screen,27_10_3,2023-01-15T05:42:06.284Z,,,b,true,b,135,903.6170000119018,response,2.jpg,b,keypress(f),499634.09999996424,499631.3000000119,498900.1999999881,498900.59999996424,498727.683,499494.319,
フィードバック(0.5秒),canvas.Screen,27_10_4,2023-01-15T05:42:06.670Z,,,b,,,135,349.9859999999753,timeout,2.jpg,,,500020.3000000119,500020.1999999881,499477.653,499642.1999999881,499494.319,499844.305,
トライアル,flow.Sequence,27_10,2023-01-15T05:42:06.671Z,,,b,,,135,2842.4549999880837,completion,2.jpg,,,500020.5,500020.1999999881,497347.8000000119,497348.3000000119,497177.745,499844.305,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-15T05:42:07.014Z,,,b,,,225,349.9860000000335,timeout,2.jpg,,,500364.39999997616,500364.1999999881,500020.1999999881,500020.59999996424,499844.305,500194.291,
注視(1秒),canvas.Screen,27_11_1,2023-01-15T05:42:07.858Z,,,b,,,225,849.9659999999567,timeout,2.jpg,,,501207.59999996424,501207.39999997616,500364.1999999881,500364.59999996424,500194.291,501044.257,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-15T05:42:08.214Z,,,b,,,225,349.9860000000335,timeout,2.jpg,,,501564.59999996424,501564.1999999881,501207.39999997616,501207.8000000119,501044.257,501394.243,
刺激提示,canvas.Screen,27_11_3,2023-01-15T05:42:08.983Z,,,b,true,b,225,936.1569999761414,response,2.jpg,b,keypress(f),502332.6999999881,502330.39999997616,501564.1999999881,501564.6999999881,501394.243,502177.545,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-15T05:42:09.350Z,,,b,,,225,349.9860000000335,timeout,2.jpg,,,502700.39999997616,502700.09999996424,502160.879,502333.59999996424,502177.545,502527.531,
トライアル,flow.Sequence,27_11,2023-01-15T05:42:09.351Z,,,b,,,225,2855.794999964244,completion,2.jpg,,,502700.5,502700.09999996424,500020.1999999881,500020.59999996424,499844.305,502527.531,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-15T05:42:09.689Z,,,d,,,45,349.9859999999753,timeout,2R.jpg,,,503039.3000000119,503039.09999996424,502700.09999996424,502700.6999999881,502527.531,502877.517,
注視(1秒),canvas.Screen,27_12_1,2023-01-15T05:42:10.534Z,,,d,,,45,833.2999999999884,timeout,2R.jpg,,,503884.39999997616,503884.09999996424,503039.09999996424,503039.39999997616,502877.517,503710.817,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-15T05:42:10.870Z,,,d,,,45,333.320000000007,timeout,2R.jpg,,,504220.09999996424,504219.6999999881,503884.09999996424,503884.5,503710.817,504044.137,
刺激提示,canvas.Screen,27_12_3,2023-01-15T05:42:11.536Z,,,d,true,d,45,838.8630000000121,response,2R.jpg,d,keypress(j),504885.6999999881,504883,504219.6999999881,504220.3000000119,504044.137,504744.109,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-15T05:42:11.918Z,,,d,,,45,349.9859999999753,timeout,2R.jpg,,,505268.39999997616,505268.09999996424,504727.443,504887,504744.109,505094.095,
トライアル,flow.Sequence,27_12,2023-01-15T05:42:11.918Z,,,d,,,45,2740.56899996422,completion,2R.jpg,,,505268.5,505268.09999996424,502700.09999996424,502700.59999996424,502527.531,505094.095,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-15T05:42:12.262Z,,,b,,,90,349.9860000000335,timeout,2.jpg,,,505612.39999997616,505612.1999999881,505268.09999996424,505268.6999999881,505094.095,505444.081,
注視(1秒),canvas.Screen,27_13_1,2023-01-15T05:42:13.103Z,,,b,,,90,833.2999999999884,timeout,2.jpg,,,506453.1999999881,506453,505612.1999999881,505612.5,505444.081,506277.381,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-15T05:42:13.448Z,,,b,,,90,349.9860000000335,timeout,2.jpg,,,506798,506797.8000000119,506453,506453.39999997616,506277.381,506627.367,
刺激提示,canvas.Screen,27_13_3,2023-01-15T05:42:13.970Z,,,b,true,b,90,690.3329999880516,response,2.jpg,b,keypress(f),507320.39999997616,507317.6999999881,506797.8000000119,506798.1999999881,506627.367,507160.679,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-15T05:42:14.334Z,,,b,,,90,349.9859999999753,timeout,2.jpg,,,507684.5,507684.1999999881,507144.013,507321.3000000119,507160.679,507510.665,
トライアル,flow.Sequence,27_13,2023-01-15T05:42:14.335Z,,,b,,,90,2590.104999988107,completion,2.jpg,,,507684.59999996424,507684.1999999881,505268.09999996424,505268.6999999881,505094.095,507510.665,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-15T05:42:14.678Z,,,d,,,225,349.9860000000335,timeout,2R.jpg,,,508028.39999997616,508028.3000000119,507684.1999999881,507684.6999999881,507510.665,507860.651,
注視(1秒),canvas.Screen,27_14_1,2023-01-15T05:42:15.520Z,,,d,,,225,833.2999999999884,timeout,2R.jpg,,,508870.5,508870.09999996424,508028.3000000119,508028.59999996424,507860.651,508693.951,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-15T05:42:15.870Z,,,d,,,225,349.9859999999753,timeout,2R.jpg,,,509219.59999996424,509219.5,508870.09999996424,508870.8000000119,508693.951,509043.937,
刺激提示,canvas.Screen,27_14_3,2023-01-15T05:42:16.553Z,,,d,true,d,225,856.4629999761819,response,2R.jpg,d,keypress(j),509902.8000000119,509900.39999997616,509219.5,509219.6999999881,509043.937,509761.636,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-15T05:42:16.937Z,,,d,,,225,349.9859999999753,timeout,2R.jpg,,,510287,510286.8000000119,509744.97,509911.1999999881,509761.636,510111.622,
トライアル,flow.Sequence,27_14,2023-01-15T05:42:16.937Z,,,d,,,225,2776.135000011942,completion,2R.jpg,,,510287.09999996424,510286.8000000119,507684.1999999881,507684.6999999881,507510.665,510111.622,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-15T05:42:17.286Z,,,d,,,135,349.9860000000335,timeout,2R.jpg,,,510636.39999997616,510636.09999996424,510286.8000000119,510287.3000000119,510111.622,510461.608,
注視(1秒),canvas.Screen,27_15_1,2023-01-15T05:42:18.127Z,,,d,,,135,849.9660000000149,timeout,2R.jpg,,,511477.09999996424,511477,510636.09999996424,510636.5,510461.608,511311.574,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-15T05:42:18.478Z,,,d,,,135,349.9859999999753,timeout,2R.jpg,,,511828.3000000119,511828.1999999881,511477,511477.1999999881,511311.574,511661.56,
刺激提示,canvas.Screen,27_15_3,2023-01-15T05:42:19.220Z,,,d,true,d,135,905.5399999642395,response,2R.jpg,d,keypress(j),512569.59999996424,512567.09999996424,511828.1999999881,511828.59999996424,511661.56,512428.196,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-15T05:42:19.598Z,,,d,,,135,349.9859999999753,timeout,2R.jpg,,,512948.3000000119,512948,512411.53,512570.8000000119,512428.196,512778.182,
トライアル,flow.Sequence,27_15,2023-01-15T05:42:19.598Z,,,d,,,135,2836.378000000026,completion,2R.jpg,,,512948.39999997616,512948,510286.8000000119,510287.1999999881,510111.622,512778.182,
タスクのセット,flow.Loop,27,2023-01-15T05:42:19.598Z,,,,,,,64404.17599999998,completion,,,,512948.5,512948,448716,448716.5,448543.824,512778.182,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-15T05:42:19.950Z,,,b,,,45,349.9860000000335,timeout,2.jpg,,,513300.3000000119,513300.1999999881,512948,512948.59999996424,512778.182,513128.168,
注視(1秒),canvas.Screen,28_0_1,2023-01-15T05:42:20.790Z,,,b,,,45,849.9660000000149,timeout,2.jpg,,,514140,514139.6999999881,513300.1999999881,513300.5,513128.168,513978.134,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-15T05:42:21.150Z,,,b,,,45,349.9859999999753,timeout,2.jpg,,,514500.3000000119,514500.1999999881,514139.6999999881,514140.09999996424,513978.134,514328.12,
刺激提示,canvas.Screen,28_0_3,2023-01-15T05:42:21.597Z,,,b,true,b,45,615.6800000119256,response,2.jpg,b,keypress(f),514947.5,514943.8000000119,514500.1999999881,514500.39999997616,514328.12,514794.768,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-15T05:42:21.966Z,,,b,,,45,349.9860000000335,timeout,2.jpg,,,515316.5,515316.1999999881,514778.102,514948.5,514794.768,515144.754,
トライアル,flow.Sequence,28_0,2023-01-15T05:42:21.972Z,,,b,,,45,2538.0179999881075,completion,2.jpg,,,515322,515316.1999999881,512948,512948.59999996424,512778.182,515144.754,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-15T05:42:22.310Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,515660.39999997616,515660.1999999881,515316.1999999881,515322.39999997616,515144.754,515494.74,
注視(1秒),canvas.Screen,28_1_1,2023-01-15T05:42:23.158Z,,,d,,,0,849.9660000000149,timeout,2R.jpg,,,516507.89999997616,516507.6999999881,515660.1999999881,515660.5,515494.74,516344.706,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-15T05:42:23.518Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,516868.39999997616,516868.1999999881,516507.6999999881,516508.09999996424,516344.706,516694.692,
刺激提示,canvas.Screen,28_1_3,2023-01-15T05:42:23.953Z,,,d,true,d,0,605.7079999761772,response,2R.jpg,d,keypress(j),517303.09999996424,517300.39999997616,516868.1999999881,516868.5,516694.692,517144.674,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-15T05:42:24.310Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,517660.5,517660.3000000119,517128.008,517304.1999999881,517144.674,517494.66,
トライアル,flow.Sequence,28_1,2023-01-15T05:42:24.310Z,,,d,,,0,2515.5460000119056,completion,2R.jpg,,,517660.6999999881,517660.3000000119,515316.1999999881,515322.3000000119,515144.754,517494.66,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-15T05:42:24.662Z,,,b,,,0,349.9860000000335,timeout,2.jpg,,,518012.39999997616,518012.1999999881,517660.3000000119,517660.8000000119,517494.66,517844.646,
注視(1秒),canvas.Screen,28_2_1,2023-01-15T05:42:25.510Z,,,b,,,0,849.9660000000149,timeout,2.jpg,,,518860.39999997616,518860.1999999881,518012.1999999881,518012.59999996424,517844.646,518694.612,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-15T05:42:25.870Z,,,b,,,0,349.9859999999753,timeout,2.jpg,,,519220.39999997616,519220.1999999881,518860.1999999881,518860.39999997616,518694.612,519044.598,
刺激提示,canvas.Screen,28_2_3,2023-01-15T05:42:26.253Z,,,b,true,b,0,555.5019999642391,response,2.jpg,b,keypress(f),519602.89999997616,519600.09999996424,519220.1999999881,519220.5,519044.598,519461.248,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-15T05:42:26.758Z,,,b,,,0,500.5249999999651,timeout,2.jpg,,,520108.5,519945.107,519444.582,519611.8000000119,519461.248,519961.773,
トライアル,flow.Sequence,28_2,2023-01-15T05:42:26.758Z,,,b,,,0,2450.4470000000438,completion,2.jpg,,,520108.59999996424,519945.107,517660.3000000119,517660.6999999881,517494.66,519961.773,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-15T05:42:27.135Z,,,d,,,225,366.65200000000186,timeout,2R.jpg,,,520484.6999999881,520484.1999999881,519945.107,520108.6999999881,519961.773,520328.425,
注視(1秒),canvas.Screen,28_3_1,2023-01-15T05:42:27.998Z,,,d,,,225,849.9660000000149,timeout,2R.jpg,,,521348.09999996424,521347.89999997616,520484.1999999881,520496.6999999881,520328.425,521178.391,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-15T05:42:28.350Z,,,d,,,225,349.9859999999753,timeout,2R.jpg,,,521700.3000000119,521700.09999996424,521347.89999997616,521348.3000000119,521178.391,521528.377,
刺激提示,canvas.Screen,28_3_3,2023-01-15T05:42:28.917Z,,,d,true,d,225,735.6230000000214,response,2R.jpg,d,keypress(j),522266.89999997616,522264,521700.09999996424,521700.39999997616,521528.377,522111.687,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-15T05:42:29.277Z,,,d,,,225,349.9860000000335,timeout,2R.jpg,,,522627.5,522627.39999997616,522095.021,522267.6999999881,522111.687,522461.673,
トライアル,flow.Sequence,28_3,2023-01-15T05:42:29.278Z,,,d,,,225,2665.6269999761716,completion,2R.jpg,,,522627.6999999881,522627.39999997616,519945.107,520108.59999996424,519961.773,522461.673,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-15T05:42:29.630Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,522980.39999997616,522980.09999996424,522627.39999997616,522627.8000000119,522461.673,522811.659,
注視(1秒),canvas.Screen,28_4_1,2023-01-15T05:42:30.478Z,,,b,,,315,849.9660000000149,timeout,2.jpg,,,523828.3000000119,523828.09999996424,522980.09999996424,522980.59999996424,522811.659,523661.625,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-15T05:42:30.832Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,524182.5,524182.3000000119,523828.09999996424,523828.5,523661.625,524011.611,
刺激提示,canvas.Screen,28_4_3,2023-01-15T05:42:31.240Z,,,b,true,b,315,575.7889999761828,response,2.jpg,b,keypress(f),524590,524587.3999999762,524182.3000000119,524182.6999999881,524011.611,524444.927,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-15T05:42:31.614Z,,,b,,,315,349.9859999999171,timeout,2.jpg,,,524964,524963.8000000119,524428.261,524590.8000000119,524444.927,524794.913,
トライアル,flow.Sequence,28_4,2023-01-15T05:42:31.614Z,,,b,,,315,2502.127000011911,completion,2.jpg,,,524964.1999999881,524963.8000000119,522627.39999997616,522627.8000000119,522461.673,524794.913,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-15T05:42:31.966Z,,,b,,,180,349.9860000000335,timeout,2.jpg,,,525316,525315.8000000119,524963.8000000119,524964.3000000119,524794.913,525144.899,
注視(1秒),canvas.Screen,28_5_1,2023-01-15T05:42:32.808Z,,,b,,,180,849.9660000000149,timeout,2.jpg,,,526158.0999999642,526157.8000000119,525315.8000000119,525316.0999999642,525144.899,525994.865,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-15T05:42:33.166Z,,,b,,,180,349.9860000000335,timeout,2.jpg,,,526516.1999999881,526516,526157.8000000119,526158.3999999762,525994.865,526344.851,
刺激提示,canvas.Screen,28_5_3,2023-01-15T05:42:33.998Z,,,b,true,b,180,1000.6489999999758,response,2.jpg,b,keypress(f),527347.8999999762,527345.5,526516,526516.3000000119,526344.851,527194.817,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-15T05:42:34.366Z,,,b,,,180,349.9859999999171,timeout,2.jpg,,,527716.3000000119,527716.1999999881,527178.151,527348.3000000119,527194.817,527544.803,
トライアル,flow.Sequence,28_5,2023-01-15T05:42:34.366Z,,,b,,,180,2921.286999988137,completion,2.jpg,,,527716.3999999762,527716.1999999881,524963.8000000119,524964.1999999881,524794.913,527544.803,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-15T05:42:34.702Z,,,d,,,135,333.3200000000652,timeout,2R.jpg,,,528052.3000000119,528052.1999999881,527716.1999999881,527716.5,527544.803,527878.123,
注視(1秒),canvas.Screen,28_6_1,2023-01-15T05:42:35.534Z,,,d,,,135,833.2999999999302,timeout,2R.jpg,,,528884.3999999762,528884.1999999881,528052.1999999881,528052.3999999762,527878.123,528711.423,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-15T05:42:35.870Z,,,d,,,135,333.3200000000652,timeout,2R.jpg,,,529220.5999999642,529220.3000000119,528884.1999999881,528884.5,528711.423,529044.743,
刺激提示,canvas.Screen,28_6_3,2023-01-15T05:42:36.625Z,,,d,true,d,135,928.3569999642204,response,2R.jpg,d,keypress(j),529975.5,529973.0999999642,529220.3000000119,529220.8000000119,529044.743,529828.045,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-15T05:42:37.125Z,,,d,,,135,500.52499999990687,timeout,2R.jpg,,,530474.8999999762,530311.904,529811.379,529984.3999999762,529828.045,530328.57,
トライアル,flow.Sequence,28_6,2023-01-15T05:42:37.125Z,,,d,,,135,2767.101000000024,completion,2R.jpg,,,530475.0999999642,530311.904,527716.1999999881,527716.5,527544.803,530328.57,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-15T05:42:37.497Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,530847.3999999762,530847.0999999642,530311.904,530475.0999999642,530328.57,530678.556,
注視(1秒),canvas.Screen,28_7_1,2023-01-15T05:42:38.350Z,,,b,,,135,866.6319999999832,timeout,2.jpg,,,531700.5,531700.3000000119,530847.0999999642,530847.5,530678.556,531545.188,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-15T05:42:38.710Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,532060.3000000119,532060.0999999642,531700.3000000119,531700.5999999642,531545.188,531895.174,
刺激提示,canvas.Screen,28_7_3,2023-01-15T05:42:39.208Z,,,b,false,b,135,660.02599998808,response,2.jpg,d,keypress(j),532557.8000000119,532555.1999999881,532060.0999999642,532060.3999999762,531895.174,532411.82,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-15T05:42:39.582Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,532932.3999999762,532932.1999999881,532395.154,532569.8000000119,532411.82,532761.806,
トライアル,flow.Sequence,28_7,2023-01-15T05:42:39.582Z,,,b,,,135,2603.6299999881303,completion,2.jpg,,,532932.5999999642,532932.1999999881,530311.904,530475.0999999642,530328.57,532761.806,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-15T05:42:39.934Z,,,d,,,90,349.9860000000335,timeout,2R.jpg,,,533284.3000000119,533284.0999999642,532932.1999999881,532932.6999999881,532761.806,533111.792,
