sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,12_6_3,2023-01-16T08:43:42.017Z,,,b,true,b,180,916.9870000000083,response,e.jpg,b,keypress(f),130560.40000000002,130559.70000000001,130019.20000000001,130019.60000000003,129642.713,130208.7,
フィードバック(0.5秒),canvas.Screen,12_6_4,2023-01-16T08:43:42.256Z,,,b,,,180,216.35400000000664,timeout,e.jpg,,,130799.70000000001,130799.29999999999,130192.096,130562.20000000001,130208.7,130425.054,
トライアル,flow.Sequence,12_6,2023-01-16T08:43:42.256Z,,,b,,,180,2271.7429999999877,completion,e.jpg,,,130800,130799.29999999999,128899.70000000001,128900.60000000003,128527.557,130425.054,
空白時間1 (0.5秒),canvas.Screen,12_7_0,2023-01-16T08:43:42.476Z,,,b,,,45,216.41999999999825,timeout,e.jpg,,,131019.5,131018.60000000003,130799.29999999999,130800.20000000001,130425.054,130641.474,
注視(1秒),canvas.Screen,12_7_1,2023-01-16T08:43:43.161Z,,,b,,,45,682.4799999999959,timeout,e.jpg,,,131705.10000000003,131704.7,131018.60000000003,131019.70000000001,130641.474,131323.954,
空白時間2 (0.5秒),canvas.Screen,12_7_2,2023-01-16T08:43:43.361Z,,,b,,,45,199.74400000000605,timeout,e.jpg,,,131905.2,131904.8,131704.7,131705.5,131323.954,131523.698,
刺激提示,canvas.Screen,12_7_3,2023-01-16T08:43:43.939Z,,,b,true,b,45,957.902000000031,response,e.jpg,b,keypress(f),132482.40000000002,132481.60000000003,131904.8,131905.40000000002,131523.698,132122.906,
フィードバック(0.5秒),canvas.Screen,12_7_4,2023-01-16T08:43:44.164Z,,,b,,,45,216.38400000002002,timeout,e.jpg,,,132707.40000000002,132707.2,132106.269,132485.10000000003,132122.906,132339.29,
トライアル,flow.Sequence,12_7,2023-01-16T08:43:44.164Z,,,b,,,45,2282.146000000008,completion,e.jpg,,,132707.7,132707.2,130799.29999999999,130800.20000000001,130425.054,132339.29,
空白時間1 (0.5秒),canvas.Screen,12_8_0,2023-01-16T08:43:44.394Z,,,d,,,180,216.39100000000326,timeout,eR.jpg,,,132937.60000000003,132937.3,132707.2,132707.8,132339.29,132555.681,
注視(1秒),canvas.Screen,12_8_1,2023-01-16T08:43:45.084Z,,,d,,,180,699.1559999999881,timeout,eR.jpg,,,133628,133627.8,132937.3,132937.8,132555.681,133254.837,
空白時間2 (0.5秒),canvas.Screen,12_8_2,2023-01-16T08:43:45.298Z,,,d,,,180,216.3410000000149,timeout,eR.jpg,,,133841.7,133841.40000000002,133627.8,133628.2,133254.837,133471.178,
刺激提示,canvas.Screen,12_8_3,2023-01-16T08:43:46.021Z,,,d,true,d,180,1092.5219999999972,response,eR.jpg,d,keypress(j),134565.2,134563.7,133841.40000000002,133842,133471.178,134253.535,
フィードバック(0.5秒),canvas.Screen,12_8_4,2023-01-16T08:43:46.300Z,,,d,,,180,216.3759999999893,timeout,eR.jpg,,,134844.2,134843.8,134236.929,134605.90000000002,134253.535,134469.911,
トライアル,flow.Sequence,12_8,2023-01-16T08:43:46.301Z,,,d,,,180,2504.50999999998,completion,eR.jpg,,,134844.60000000003,134843.8,132707.2,132707.8,132339.29,134469.911,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-16T08:43:46.510Z,,,d,,,45,216.48600000000442,timeout,eR.jpg,,,135054,135049.8,134843.8,134844.8,134469.911,134686.397,
注視(1秒),canvas.Screen,12_9_1,2023-01-16T08:43:47.215Z,,,d,,,45,699.0499999999884,timeout,eR.jpg,,,135759.2,135759,135049.8,135054.3,134686.397,135385.447,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-16T08:43:47.429Z,,,d,,,45,216.42300000000978,timeout,eR.jpg,,,135973.3,135973,135759,135759.5,135385.447,135601.87,
刺激提示,canvas.Screen,12_9_3,2023-01-16T08:43:48.073Z,,,d,true,d,45,1014.429999999993,response,eR.jpg,d,keypress(j),136617.3,136616.3,135973,135973.60000000003,135601.87,136267.693,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-16T08:43:48.306Z,,,d,,,45,199.76999999998952,timeout,eR.jpg,,,136849.8,136849.5,136250.992,136618.90000000002,136267.693,136467.463,
トライアル,flow.Sequence,12_9,2023-01-16T08:43:48.306Z,,,d,,,45,2379.589000000007,completion,eR.jpg,,,136850.2,136849.5,134843.8,134844.8,134469.911,136467.463,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-16T08:43:48.518Z,,,b,,,90,216.4110000000219,timeout,e.jpg,,,137061.90000000002,137061.5,136849.5,136850.40000000002,136467.463,136683.874,
注視(1秒),canvas.Screen,12_10_1,2023-01-16T08:43:49.214Z,,,b,,,90,699.127999999997,timeout,e.jpg,,,137757.7,137757.3,137061.5,137062,136683.874,137383.002,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-16T08:43:49.420Z,,,b,,,90,199.71199999999953,timeout,e.jpg,,,137964,137963.7,137757.3,137758,137383.002,137582.714,
刺激提示,canvas.Screen,12_10_3,2023-01-16T08:43:50.061Z,,,b,true,b,90,1020.9860000000044,response,e.jpg,b,keypress(f),138605,138603.7,137963.7,137964.3,137582.714,138248.46,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-16T08:43:50.296Z,,,b,,,90,216.44200000001,timeout,e.jpg,,,138839.60000000003,138839.2,138231.888,138606.90000000002,138248.46,138464.902,
トライアル,flow.Sequence,12_10,2023-01-16T08:43:50.296Z,,,b,,,90,2371.737000000023,completion,e.jpg,,,138840,138839.2,136849.5,136850.40000000002,136467.463,138464.902,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-16T08:43:50.505Z,,,d,,,225,216.39400000000023,timeout,eR.jpg,,,139049.3,139049,138839.2,138840.10000000003,138464.902,138681.296,
注視(1秒),canvas.Screen,12_11_1,2023-01-16T08:43:51.201Z,,,d,,,225,682.4159999999974,timeout,eR.jpg,,,139744.60000000003,139744.40000000002,139049,139049.5,138681.296,139363.712,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-16T08:43:51.405Z,,,d,,,225,216.47000000000116,timeout,eR.jpg,,,139948.8,139948.5,139744.40000000002,139744.90000000002,139363.712,139580.182,
刺激提示,canvas.Screen,12_11_3,2023-01-16T08:43:52.032Z,,,d,true,d,225,995.2180000000226,response,eR.jpg,d,keypress(j),140576.2,140575.40000000002,139948.5,139949,139580.182,140245.936,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-16T08:43:52.293Z,,,d,,,225,216.41500000000815,timeout,eR.jpg,,,140836.7,140836.40000000002,140229.363,140603.8,140245.936,140462.351,
トライアル,flow.Sequence,12_11,2023-01-16T08:43:52.293Z,,,d,,,225,2371.4980000000214,completion,eR.jpg,,,140837.10000000003,140836.40000000002,138839.2,138840.10000000003,138464.902,140462.351,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-16T08:43:52.504Z,,,d,,,0,216.42900000000373,timeout,eR.jpg,,,141047.60000000003,141045.3,140836.40000000002,140837.2,140462.351,140678.78,
注視(1秒),canvas.Screen,12_12_1,2023-01-16T08:43:53.206Z,,,d,,,0,699.1110000000044,timeout,eR.jpg,,,141750.2,141749.8,141045.3,141048.10000000003,140678.78,141377.891,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-16T08:43:53.423Z,,,d,,,0,216.3969999999972,timeout,eR.jpg,,,141966.60000000003,141966,141749.8,141750.40000000002,141377.891,141594.288,
刺激提示,canvas.Screen,12_12_3,2023-01-16T08:43:53.970Z,,,d,true,d,0,918.2119999999995,response,eR.jpg,d,keypress(j),142513.40000000002,142512.5,141966,141967,141594.288,142160.166,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-16T08:43:54.202Z,,,d,,,0,216.44000000000233,timeout,eR.jpg,,,142746.3,142746,142143.603,142515.8,142160.166,142376.606,
トライアル,flow.Sequence,12_12,2023-01-16T08:43:54.203Z,,,d,,,0,2283.649000000005,completion,eR.jpg,,,142746.7,142746,140836.40000000002,140837.10000000003,140462.351,142376.606,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-16T08:43:54.420Z,,,b,,,225,216.38099999999395,timeout,e.jpg,,,142964.3,142963.90000000002,142746,142746.8,142376.606,142592.987,
注視(1秒),canvas.Screen,12_13_1,2023-01-16T08:43:55.116Z,,,b,,,225,699.1229999999923,timeout,e.jpg,,,143659.60000000003,143659.10000000003,142963.90000000002,142964.5,142592.987,143292.11,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-16T08:43:55.338Z,,,b,,,225,216.3650000000198,timeout,e.jpg,,,143881.5,143881,143659.10000000003,143659.7,143292.11,143508.475,
刺激提示,canvas.Screen,12_13_3,2023-01-16T08:43:56.142Z,,,b,true,b,225,1176.125000000029,response,e.jpg,b,keypress(f),144685.5,144684.60000000003,143881,143881.7,143508.475,144357.38,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-16T08:43:56.397Z,,,b,,,225,216.3969999999972,timeout,e.jpg,,,144941.3,144940.90000000002,144340.8,144709.7,144357.38,144573.777,
トライアル,flow.Sequence,12_13,2023-01-16T08:43:56.398Z,,,b,,,225,2564.2940000000235,completion,e.jpg,,,144941.7,144940.90000000002,142746,142746.8,142376.606,144573.777,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-16T08:43:56.623Z,,,b,,,270,216.43299999999,timeout,e.jpg,,,145167.2,145158.40000000002,144940.90000000002,144941.90000000002,144573.777,144790.21,
注視(1秒),canvas.Screen,12_14_1,2023-01-16T08:43:57.318Z,,,b,,,270,699.1169999999984,timeout,e.jpg,,,145861.90000000002,145861.60000000003,145158.40000000002,145167.8,144790.21,145489.327,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-16T08:43:57.536Z,,,b,,,270,216.38000000000466,timeout,e.jpg,,,146080.2,146079.8,145861.60000000003,145862,145489.327,145705.707,
刺激提示,canvas.Screen,12_14_3,2023-01-16T08:43:58.179Z,,,b,true,b,270,1016.39300000004,response,e.jpg,b,keypress(f),146723.10000000003,146722.10000000003,146079.8,146080.3,145705.707,146371.544,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-16T08:43:58.416Z,,,b,,,270,216.4210000000021,timeout,e.jpg,,,146960.10000000003,146959.7,146354.821,146724.40000000002,146371.544,146587.965,
トライアル,flow.Sequence,12_14,2023-01-16T08:43:58.417Z,,,b,,,270,2385.92300000001,completion,e.jpg,,,146960.40000000002,146959.7,144940.90000000002,144941.90000000002,144573.777,146587.965,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-16T08:43:58.628Z,,,d,,,315,216.3740000000107,timeout,eR.jpg,,,147172.10000000003,147171.8,146959.7,146960.7,146587.965,146804.339,
注視(1秒),canvas.Screen,12_15_1,2023-01-16T08:43:59.331Z,,,d,,,315,699.0679999999993,timeout,eR.jpg,,,147875.10000000003,147874.8,147171.8,147172.2,146804.339,147503.407,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-16T08:43:59.538Z,,,d,,,315,199.78800000000047,timeout,eR.jpg,,,148081.60000000003,148081.2,147874.8,147875.2,147503.407,147703.195,
刺激提示,canvas.Screen,12_15_3,2023-01-16T08:44:00.211Z,,,d,true,d,315,1050.804999999993,response,eR.jpg,d,keypress(j),148754.8,148754,148081.2,148081.90000000002,147703.195,148402.305,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-16T08:44:00.438Z,,,d,,,315,199.80400000000373,timeout,eR.jpg,,,148982.10000000003,148981.7,148385.692,148756.7,148402.305,148602.109,
トライアル,flow.Sequence,12_15,2023-01-16T08:44:00.439Z,,,d,,,315,2393.735000000015,completion,eR.jpg,,,148982.40000000002,148981.7,146959.7,146960.60000000003,146587.965,148602.109,
タスクのセット,flow.Loop,12,2023-01-16T08:44:00.439Z,,,,,,,32189.26800000001,completion,,,,148982.8,148981.7,117159.20000000001,117160.60000000003,116792.432,148602.109,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-16T08:44:00.657Z,,,d,,,0,216.33199999999488,timeout,eR.jpg,,,149201.40000000002,149201,148981.7,148983.10000000003,148602.109,148818.441,
注視(1秒),canvas.Screen,13_0_1,2023-01-16T08:44:01.345Z,,,d,,,0,699.1160000000091,timeout,eR.jpg,,,149888.8,149888.60000000003,149201,149201.5,148818.441,149517.557,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-16T08:44:01.556Z,,,d,,,0,199.7380000000121,timeout,eR.jpg,,,150100.10000000003,150099.8,149888.60000000003,149889,149517.557,149717.295,
刺激提示,canvas.Screen,13_0_3,2023-01-16T08:44:02.068Z,,,d,true,d,0,894.0049999999756,response,eR.jpg,d,keypress(j),150612.2,150611.3,150099.8,150100.3,149717.295,150249.921,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-16T08:44:02.296Z,,,d,,,0,216.45100000000093,timeout,eR.jpg,,,150839.5,150839.10000000003,150233.274,150615,150249.921,150466.372,
トライアル,flow.Sequence,13_0,2023-01-16T08:44:02.296Z,,,d,,,0,2236.991000000038,completion,eR.jpg,,,150839.90000000002,150839.10000000003,148981.7,148983,148602.109,150466.372,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-16T08:44:02.509Z,,,d,,,90,216.33600000001024,timeout,eR.jpg,,,151052.40000000002,151052.10000000003,150839.10000000003,150840.10000000003,150466.372,150682.708,
注視(1秒),canvas.Screen,13_1_1,2023-01-16T08:44:03.215Z,,,d,,,90,699.1409999999742,timeout,eR.jpg,,,151759,151758.7,151052.10000000003,151052.7,150682.708,151381.849,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-16T08:44:03.424Z,,,d,,,90,216.35500000001048,timeout,eR.jpg,,,151968.2,151967.8,151758.7,151759.2,151381.849,151598.204,
刺激提示,canvas.Screen,13_1_3,2023-01-16T08:44:04.081Z,,,d,true,d,90,1025.1960000000254,response,eR.jpg,d,keypress(j),152625.3,152623.40000000002,151967.8,151968.40000000002,151598.204,152264.02,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-16T08:44:04.306Z,,,d,,,90,216.43000000002212,timeout,eR.jpg,,,152850.10000000003,152849.8,152247.413,152627.7,152264.02,152480.45,
トライアル,flow.Sequence,13_1,2023-01-16T08:44:04.307Z,,,d,,,90,2383.4279999999853,completion,eR.jpg,,,152850.5,152849.8,150839.10000000003,150840,150466.372,152480.45,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-16T08:44:04.529Z,,,b,,,225,216.40399999998044,timeout,e.jpg,,,153073.10000000003,153072.7,152849.8,152850.60000000003,152480.45,152696.854,
注視(1秒),canvas.Screen,13_2_1,2023-01-16T08:44:05.231Z,,,b,,,225,699.0869999999995,timeout,e.jpg,,,153774.60000000003,153774.2,153072.7,153073.40000000002,152696.854,153395.941,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-16T08:44:05.436Z,,,b,,,225,216.45100000000093,timeout,e.jpg,,,153979.8,153979.40000000002,153774.2,153774.90000000002,153395.941,153612.392,
刺激提示,canvas.Screen,13_2_3,2023-01-16T08:44:06.143Z,,,b,true,b,225,1073.6080000000075,response,e.jpg,b,keypress(f),154687,154686,153979.40000000002,153980,153612.392,154328.08,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-16T08:44:06.378Z,,,b,,,225,216.41400000001886,timeout,e.jpg,,,154921.8,154921.40000000002,154311.482,154689.7,154328.08,154544.494,
トライアル,flow.Sequence,13_2,2023-01-16T08:44:06.378Z,,,b,,,225,2440.9500000000116,completion,e.jpg,,,154922.2,154921.40000000002,152849.8,152850.60000000003,152480.45,154544.494,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-16T08:44:06.588Z,,,d,,,45,216.42199999999139,timeout,eR.jpg,,,155132,155131.7,154921.40000000002,154922.5,154544.494,154760.916,
注視(1秒),canvas.Screen,13_3_1,2023-01-16T08:44:07.297Z,,,d,,,45,699.0929999999935,timeout,eR.jpg,,,155841,155840.60000000003,155131.7,155132.2,154760.916,155460.009,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-16T08:44:07.503Z,,,d,,,45,216.45100000000093,timeout,eR.jpg,,,156047.10000000003,156046.7,155840.60000000003,155841.2,155460.009,155676.46,
刺激提示,canvas.Screen,13_3_3,2023-01-16T08:44:08.060Z,,,d,true,d,45,926.3399999999965,response,eR.jpg,d,keypress(j),156603.5,156602.8,156046.7,156047.3,155676.46,156258.949,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-16T08:44:08.300Z,,,d,,,45,216.41500000000815,timeout,eR.jpg,,,156844.3,156843.8,156225.729,156605.3,156258.949,156475.364,
トライアル,flow.Sequence,13_3,2023-01-16T08:44:08.301Z,,,d,,,45,2299.3059999999823,completion,eR.jpg,,,156845.3,156843.8,154921.40000000002,154922.40000000002,154544.494,156475.364,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-16T08:44:08.518Z,,,d,,,270,216.3869999999879,timeout,eR.jpg,,,157062.40000000002,157061.90000000002,156843.8,156845.7,156475.364,156691.751,
注視(1秒),canvas.Screen,13_4_1,2023-01-16T08:44:09.218Z,,,d,,,270,699.1140000000014,timeout,eR.jpg,,,157762.10000000003,157761.8,157061.90000000002,157062.90000000002,156691.751,157390.865,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-16T08:44:09.433Z,,,d,,,270,216.39500000001863,timeout,eR.jpg,,,157976.5,157976.3,157761.8,157762.3,157390.865,157607.26,
刺激提示,canvas.Screen,13_4_3,2023-01-16T08:44:10.058Z,,,d,true,d,270,992.9400000000023,response,eR.jpg,d,keypress(j),158601.90000000002,158600.2,157976.3,157976.8,157607.26,158239.79,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-16T08:44:10.278Z,,,d,,,270,199.7719999999972,timeout,eR.jpg,,,158821.8,158821.60000000003,158223.173,158604.2,158239.79,158439.562,
トライアル,flow.Sequence,13_4,2023-01-16T08:44:10.278Z,,,d,,,270,2346.2360000000335,completion,eR.jpg,,,158822.2,158821.60000000003,156843.8,156845.5,156475.364,158439.562,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-16T08:44:10.498Z,,,b,,,135,233.00500000000466,timeout,e.jpg,,,159042.40000000002,159042.2,158821.60000000003,158822.40000000002,158439.562,158672.567,
注視(1秒),canvas.Screen,13_5_1,2023-01-16T08:44:11.198Z,,,b,,,135,699.1239999999816,timeout,e.jpg,,,159741.60000000003,159741.3,159042.2,159042.60000000003,158672.567,159371.691,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-16T08:44:11.417Z,,,b,,,135,216.42500000001746,timeout,e.jpg,,,159960.90000000002,159960.5,159741.3,159741.8,159371.691,159588.116,
刺激提示,canvas.Screen,13_5_3,2023-01-16T08:44:12.119Z,,,b,true,b,135,1073.883999999991,response,e.jpg,b,keypress(f),160663,160662,159960.5,159961,159588.116,160337.104,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-16T08:44:12.370Z,,,b,,,135,199.7369999999937,timeout,e.jpg,,,160914.2,160913.90000000002,160320.573,160689.2,160337.104,160536.841,
トライアル,flow.Sequence,13_5,2023-01-16T08:44:12.371Z,,,b,,,135,2474.338000000018,completion,e.jpg,,,160914.5,160913.90000000002,158821.60000000003,158822.3,158439.562,160536.841,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-16T08:44:12.584Z,,,b,,,90,216.42700000002515,timeout,e.jpg,,,161127.8,161127.40000000002,160913.90000000002,160914.7,160536.841,160753.268,
注視(1秒),canvas.Screen,13_6_1,2023-01-16T08:44:13.277Z,,,b,,,90,699.1520000000019,timeout,e.jpg,,,161821.10000000003,161820.90000000002,161127.40000000002,161128,160753.268,161452.42,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-16T08:44:13.495Z,,,b,,,90,216.37199999997392,timeout,e.jpg,,,162039.3,162039.10000000003,161820.90000000002,161821.3,161452.42,161668.792,
刺激提示,canvas.Screen,13_6_3,2023-01-16T08:44:14.061Z,,,b,true,b,90,935.0080000000016,response,e.jpg,b,keypress(f),162604.7,162603.8,162039.10000000003,162039.5,161668.792,162267.988,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-16T08:44:14.316Z,,,b,,,90,216.40699999997742,timeout,e.jpg,,,162860.2,162859.8,162234.7,162607.60000000003,162267.988,162484.395,
トライアル,flow.Sequence,13_6,2023-01-16T08:44:14.317Z,,,b,,,90,2322.9590000000026,completion,e.jpg,,,162860.7,162859.8,160913.90000000002,160914.7,160536.841,162484.395,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-16T08:44:14.521Z,,,d,,,315,199.7860000000219,timeout,eR.jpg,,,163064.8,163064.5,162859.8,162861,162484.395,162684.181,
注視(1秒),canvas.Screen,13_7_1,2023-01-16T08:44:15.210Z,,,d,,,315,699.0829999999842,timeout,eR.jpg,,,163754,163753.60000000003,163064.5,163065.10000000003,162684.181,163383.264,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-16T08:44:15.420Z,,,d,,,315,199.75500000000466,timeout,eR.jpg,,,163964.10000000003,163963.10000000003,163753.60000000003,163754.2,163383.264,163583.019,
刺激提示,canvas.Screen,13_7_3,2023-01-16T08:44:16.173Z,,,d,true,d,315,1132.9809999999998,response,eR.jpg,d,keypress(j),164717.10000000003,164716,163963.10000000003,163964.5,163583.019,164365.324,
