sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-15T06:21:12.724Z,,,b,,,225,349.75500000000466,timeout,2.jpg,,,546495.6000000089,546495.1000000089,546137.700000003,546138.6000000089,545993.629,546343.384,
刺激提示,canvas.Screen,27_12_3,2023-01-15T06:21:13.397Z,,,b,true,b,225,818.1160000000382,response,2.jpg,b,keypress(f),547168.6000000089,547161.5,546495.1000000089,546495.900000006,546343.384,547042.894,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-15T06:21:13.769Z,,,b,,,225,349.75500000000466,timeout,2.jpg,,,547540.5,547540.200000003,547026.239,547170.8000000119,547042.894,547392.649,
トライアル,flow.Sequence,27_12,2023-01-15T06:21:13.769Z,,,b,,,225,2745.7310000029393,completion,2.jpg,,,547540.700000003,547540.200000003,544943.3000000119,544944.6000000089,544794.469,547392.649,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-15T06:21:14.128Z,,,d,,,45,366.4100000000326,timeout,2R.jpg,,,547899.5,547899.3000000119,547540.200000003,547540.8000000119,547392.649,547759.059,
注視(1秒),canvas.Screen,27_13_1,2023-01-15T06:21:14.981Z,,,d,,,45,849.4050000000279,timeout,2R.jpg,,,548751.700000003,548751.3000000119,547899.3000000119,547899.6000000089,547759.059,548608.464,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-15T06:21:15.333Z,,,d,,,45,349.75500000000466,timeout,2R.jpg,,,549103.8000000119,549103.200000003,548751.3000000119,548752.1000000089,548608.464,548958.219,
刺激提示,canvas.Screen,27_13_3,2023-01-15T06:21:15.883Z,,,d,true,d,45,689.8810000088997,response,2R.jpg,d,keypress(j),549654.400000006,549648.1000000089,549103.200000003,549104.1000000089,548958.219,549524.489,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-15T06:21:16.250Z,,,d,,,45,349.75500000000466,timeout,2R.jpg,,,550021,550020.400000006,549507.834,549656.5,549524.489,549874.244,
トライアル,flow.Sequence,27_13,2023-01-15T06:21:16.250Z,,,d,,,45,2627.7510000059847,completion,2R.jpg,,,550021.6000000089,550020.400000006,547540.200000003,547540.700000003,547392.649,549874.244,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-15T06:21:16.607Z,,,d,,,0,349.75500000000466,timeout,2R.jpg,,,550378.3000000119,550377.900000006,550020.400000006,550021.8000000119,549874.244,550223.999,
注視(1秒),canvas.Screen,27_14_1,2023-01-15T06:21:17.445Z,,,d,,,0,849.4050000000279,timeout,2R.jpg,,,551215.700000003,551215.200000003,550377.900000006,550378.700000003,550223.999,551073.404,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-15T06:21:17.807Z,,,d,,,0,349.75500000000466,timeout,2R.jpg,,,551578.200000003,551577.8000000119,551215.200000003,551216.1000000089,551073.404,551423.159,
刺激提示,canvas.Screen,27_14_3,2023-01-15T06:21:18.334Z,,,d,true,d,0,675.4410000089556,response,2R.jpg,d,keypress(j),552105.5,552098.6000000089,551577.8000000119,551578.700000003,551423.159,551972.774,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-15T06:21:18.703Z,,,d,,,0,349.75500000000466,timeout,2R.jpg,,,552474.400000006,552474,551956.119,552107.700000003,551972.774,552322.529,
トライアル,flow.Sequence,27_14,2023-01-15T06:21:18.704Z,,,d,,,0,2599.756000000052,completion,2R.jpg,,,552475.1000000089,552474,550020.400000006,550021.8000000119,549874.244,552322.529,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-15T06:21:19.055Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,552826.3000000119,552825.900000006,552474,552475.3000000119,552322.529,552672.284,
注視(1秒),canvas.Screen,27_15_1,2023-01-15T06:21:19.903Z,,,b,,,90,849.4050000000279,timeout,2.jpg,,,553674.400000006,553674,552825.900000006,552826.700000003,552672.284,553521.689,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-15T06:21:20.376Z,,,b,,,90,500.0359999999637,timeout,2.jpg,,,554147.400000006,554005.07,553674,553674.900000006,553521.689,554021.725,
刺激提示,canvas.Screen,27_15_3,2023-01-15T06:21:21.007Z,,,b,true,b,90,749.6750000059837,response,2.jpg,b,keypress(f),554778.1000000089,554771.400000006,554005.07,554147.700000003,554021.725,554654.615,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-15T06:21:21.381Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,555151.700000003,555151.200000003,554637.96,554780.3000000119,554654.615,555004.37,
トライアル,flow.Sequence,27_15,2023-01-15T06:21:21.381Z,,,b,,,90,2828.671000003,completion,2.jpg,,,555152.3000000119,555151.200000003,552474,552475.3000000119,552322.529,555004.37,
タスクのセット,flow.Loop,27,2023-01-15T06:21:21.382Z,,,,,,,41785.87400000298,completion,,,,555152.6000000089,555151.200000003,513513.60000000894,513514.10000000894,513365.326,555004.37,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-15T06:21:21.738Z,,,d,,,45,349.75500000000466,timeout,2R.jpg,,,555509.1000000089,555508.5,555151.200000003,555152.900000006,555004.37,555354.125,
注視(1秒),canvas.Screen,28_0_1,2023-01-15T06:21:22.581Z,,,d,,,45,849.4050000000279,timeout,2R.jpg,,,556351.700000003,556351.3000000119,555508.5,555509.400000006,555354.125,556203.53,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-15T06:21:22.938Z,,,d,,,45,366.4099999999162,timeout,2R.jpg,,,556709.1000000089,556708.5,556351.3000000119,556352.1000000089,556203.53,556569.94,
刺激提示,canvas.Screen,28_0_3,2023-01-15T06:21:23.486Z,,,d,true,d,45,680.5600000000559,response,2R.jpg,d,keypress(j),557257.3000000119,557250.5,556708.5,556709.400000006,556569.94,557136.21,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-15T06:21:23.861Z,,,d,,,45,349.75500000000466,timeout,2R.jpg,,,557631.700000003,557631.200000003,557119.555,557259.200000003,557136.21,557485.965,
トライアル,flow.Sequence,28_0,2023-01-15T06:21:23.861Z,,,d,,,45,2626.830000002985,completion,2R.jpg,,,557632.400000006,557631.200000003,555151.200000003,555152.8000000119,555004.37,557485.965,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-15T06:21:24.218Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,557989,557988.6000000089,557631.200000003,557632.6000000089,557485.965,557835.72,
注視(1秒),canvas.Screen,28_1_1,2023-01-15T06:21:25.055Z,,,b,,,135,849.4050000000279,timeout,2.jpg,,,558825.8000000119,558825.3000000119,557988.6000000089,557989.3000000119,557835.72,558685.125,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-15T06:21:25.418Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,559189,559188.6000000089,558825.3000000119,558826.200000003,558685.125,559034.88,
刺激提示,canvas.Screen,28_1_3,2023-01-15T06:21:26.165Z,,,b,true,b,135,895.0200000059558,response,2.jpg,b,keypress(f),559936.400000006,559929.900000006,559188.6000000089,559189.3000000119,559034.88,559817.665,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-15T06:21:26.543Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,560314.400000006,560313.900000006,559784.355,559938.3000000119,559817.665,560167.42,
トライアル,flow.Sequence,28_1,2023-01-15T06:21:26.544Z,,,b,,,135,2827.935000005993,completion,2.jpg,,,560315.1000000089,560313.900000006,557631.200000003,557632.6000000089,557485.965,560167.42,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-15T06:21:26.900Z,,,d,,,270,349.75500000000466,timeout,2R.jpg,,,560671.3000000119,560670.900000006,560313.900000006,560315.200000003,560167.42,560517.175,
注視(1秒),canvas.Screen,28_2_1,2023-01-15T06:21:27.743Z,,,d,,,270,849.4049999999115,timeout,2R.jpg,,,561514.200000003,561513.700000003,560670.900000006,560671.700000003,560517.175,561366.58,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-15T06:21:28.101Z,,,d,,,270,349.75500000000466,timeout,2R.jpg,,,561871.6000000089,561871.1000000089,561513.700000003,561514.6000000089,561366.58,561716.335,
刺激提示,canvas.Screen,28_2_3,2023-01-15T06:21:28.818Z,,,d,true,d,270,866.1650000000373,response,2R.jpg,d,keypress(j),562588.900000006,562582.5,561871.1000000089,561872,561716.335,562465.81,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-15T06:21:29.193Z,,,d,,,270,349.75499999988824,timeout,2R.jpg,,,562964.5,562964.3000000119,562449.155,562591,562465.81,562815.565,
トライアル,flow.Sequence,28_2,2023-01-15T06:21:29.194Z,,,d,,,270,2796.880000011879,completion,2R.jpg,,,562964.700000003,562964.3000000119,560313.900000006,560315.200000003,560167.42,562815.565,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-15T06:21:29.545Z,,,d,,,315,349.75500000000466,timeout,2R.jpg,,,563316.400000006,563316.3000000119,562964.3000000119,562964.700000003,562815.565,563165.32,
注視(1秒),canvas.Screen,28_3_1,2023-01-15T06:21:30.389Z,,,d,,,315,849.4050000000279,timeout,2R.jpg,,,564159.700000003,564159.200000003,563316.3000000119,563316.6000000089,563165.32,564014.725,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-15T06:21:30.869Z,,,d,,,315,500.0439999999944,timeout,2R.jpg,,,564640.3000000119,564498.114,564159.200000003,564160,564014.725,564514.769,
刺激提示,canvas.Screen,28_3_3,2023-01-15T06:21:31.451Z,,,d,true,d,315,700.3310000089696,response,2R.jpg,d,keypress(j),565221.5,565215.1000000089,564498.114,564640.6000000089,564514.769,565097.694,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-15T06:21:31.823Z,,,d,,,315,349.75500000000466,timeout,2R.jpg,,,565594.400000006,565593.8000000119,565081.039,565223.700000003,565097.694,565447.449,
トライアル,flow.Sequence,28_3,2023-01-15T06:21:31.824Z,,,d,,,315,2778.235000011977,completion,2R.jpg,,,565595,565593.8000000119,562964.3000000119,562964.700000003,562815.565,565447.449,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-15T06:21:32.181Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,565951.700000003,565951.200000003,565593.8000000119,565595.200000003,565447.449,565797.204,
注視(1秒),canvas.Screen,28_4_1,2023-01-15T06:21:33.018Z,,,b,,,180,849.4050000000279,timeout,2.jpg,,,566789.1000000089,566788.700000003,565951.200000003,565952,565797.204,566646.609,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-15T06:21:33.375Z,,,b,,,180,349.75499999988824,timeout,2.jpg,,,567146.400000006,567145.8000000119,566788.700000003,566789.5,566646.609,566996.364,
刺激提示,canvas.Screen,28_4_3,2023-01-15T06:21:34.213Z,,,b,true,b,180,981.1360000000568,response,2.jpg,b,keypress(f),567984.400000006,567977.5,567145.8000000119,567146.700000003,566996.364,567862.424,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-15T06:21:34.589Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,568360.200000003,568359.700000003,567845.769,567986.8000000119,567862.424,568212.179,
トライアル,flow.Sequence,28_4,2023-01-15T06:21:34.590Z,,,b,,,180,2912.251000002958,completion,2.jpg,,,568360.900000006,568359.700000003,565593.8000000119,565595.1000000089,565447.449,568212.179,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-15T06:21:34.946Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,568717.3000000119,568716.700000003,568359.700000003,568361.1000000089,568212.179,568561.934,
注視(1秒),canvas.Screen,28_5_1,2023-01-15T06:21:35.786Z,,,b,,,0,849.4050000000279,timeout,2.jpg,,,569557.200000003,569556.6000000089,568716.700000003,568717.6000000089,568561.934,569411.339,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-15T06:21:36.138Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,569909.1000000089,569908.6000000089,569556.6000000089,569557.6000000089,569411.339,569761.094,
刺激提示,canvas.Screen,28_5_3,2023-01-15T06:21:36.643Z,,,b,true,b,0,646.5060000088997,response,2.jpg,b,keypress(f),570414.200000003,570407.6000000089,569908.6000000089,569909.400000006,569761.094,570277.399,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-15T06:21:37.002Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,570773.1000000089,570772.6000000089,570260.744,570416.700000003,570277.399,570627.154,
トライアル,flow.Sequence,28_5,2023-01-15T06:21:37.003Z,,,b,,,0,2560.421000008937,completion,2.jpg,,,570773.8000000119,570772.6000000089,568359.700000003,568361,568212.179,570627.154,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-15T06:21:37.354Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,571125.1000000089,571124.5,570772.6000000089,570774,570627.154,570976.909,
注視(1秒),canvas.Screen,28_6_1,2023-01-15T06:21:38.202Z,,,b,,,270,849.4050000000279,timeout,2.jpg,,,571972.900000006,571972.5,571124.5,571125.400000006,570976.909,571826.314,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-15T06:21:38.559Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,572330.3000000119,572329.900000006,571972.5,571973.3000000119,571826.314,572176.069,
刺激提示,canvas.Screen,28_6_3,2023-01-15T06:21:39.134Z,,,b,true,b,270,722.531000008923,response,2.jpg,b,keypress(f),572905.3000000119,572898.6000000089,572329.900000006,572330.700000003,572176.069,572775.649,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-15T06:21:39.503Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,573274.400000006,573273.900000006,572758.994,572907.5,572775.649,573125.404,
トライアル,flow.Sequence,28_6,2023-01-15T06:21:39.504Z,,,b,,,270,2646.74600000598,completion,2.jpg,,,573275,573273.900000006,570772.6000000089,570774,570627.154,573125.404,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-15T06:21:39.855Z,,,b,,,225,349.75500000000466,timeout,2.jpg,,,573626.3000000119,573625.8000000119,573273.900000006,573275.3000000119,573125.404,573475.159,
注視(1秒),canvas.Screen,28_7_1,2023-01-15T06:21:40.698Z,,,b,,,225,849.4050000000279,timeout,2.jpg,,,574469,574468.5,573625.8000000119,573626.700000003,573475.159,574324.564,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-15T06:21:41.179Z,,,b,,,225,500.0370000000112,timeout,2.jpg,,,574949.6000000089,574807.946,574468.5,574469.3000000119,574324.564,574824.601,
刺激提示,canvas.Screen,28_7_3,2023-01-15T06:21:41.787Z,,,b,true,b,225,726.4990000089165,response,2.jpg,b,keypress(f),575557.6000000089,575551.1000000089,574807.946,574949.900000006,574824.601,575440.836,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-15T06:21:42.165Z,,,b,,,225,349.75500000000466,timeout,2.jpg,,,575935.700000003,575935.200000003,575407.526,575559.700000003,575440.836,575790.591,
トライアル,flow.Sequence,28_7,2023-01-15T06:21:42.165Z,,,b,,,225,2809.796000003,completion,2.jpg,,,575936.3000000119,575935.200000003,573273.900000006,573275.200000003,573125.404,575790.591,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-15T06:21:42.522Z,,,b,,,45,349.75500000000466,timeout,2.jpg,,,576293,576292.5,575935.200000003,575936.5,575790.591,576140.346,
注視(1秒),canvas.Screen,28_8_1,2023-01-15T06:21:43.359Z,,,b,,,45,849.4050000000279,timeout,2.jpg,,,577129.8000000119,577129.6000000089,576292.5,576293.400000006,576140.346,576989.751,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-15T06:21:43.722Z,,,b,,,45,349.75500000000466,timeout,2.jpg,,,577492.400000006,577492.200000003,577129.6000000089,577130,576989.751,577339.506,
刺激提示,canvas.Screen,28_8_3,2023-01-15T06:21:44.151Z,,,b,true,b,45,575.9939999999478,response,2.jpg,b,keypress(f),577921.700000003,577915.5,577492.200000003,577492.6000000089,577339.506,577789.191,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-15T06:21:44.522Z,,,b,,,45,349.75500000000466,timeout,2.jpg,,,578293.1000000089,578292.6000000089,577772.536,577923.900000006,577789.191,578138.946,
トライアル,flow.Sequence,28_8,2023-01-15T06:21:44.523Z,,,b,,,45,2502.009000008926,completion,2.jpg,,,578293.8000000119,578292.6000000089,575935.200000003,575936.400000006,575790.591,578138.946,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-15T06:21:44.869Z,,,d,,,135,349.75500000000466,timeout,2R.jpg,,,578639.400000006,578638.900000006,578292.6000000089,578294,578138.946,578488.701,
注視(1秒),canvas.Screen,28_9_1,2023-01-15T06:21:45.708Z,,,d,,,135,849.4050000000279,timeout,2R.jpg,,,579478.900000006,579478.400000006,578638.900000006,578639.8000000119,578488.701,579338.106,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-15T06:21:46.064Z,,,d,,,135,349.75500000000466,timeout,2R.jpg,,,579834.400000006,579833.900000006,579478.400000006,579479.3000000119,579338.106,579687.861,
刺激提示,canvas.Screen,28_9_3,2023-01-15T06:21:46.841Z,,,d,true,d,135,916.4390000118874,response,2R.jpg,d,keypress(j),580611.700000003,580604.3000000119,579833.900000006,579834.700000003,579687.861,580487.301,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-15T06:21:47.215Z,,,d,,,135,349.75500000000466,timeout,2R.jpg,,,580986.3000000119,580985.8000000119,580470.646,580613.8000000119,580487.301,580837.056,
トライアル,flow.Sequence,28_9,2023-01-15T06:21:47.216Z,,,d,,,135,2846.8540000119247,completion,2R.jpg,,,580987,580985.8000000119,578292.6000000089,578294,578138.946,580837.056,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-15T06:21:47.568Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,581338.400000006,581337.8000000119,580985.8000000119,580987.200000003,580837.056,581186.811,
注視(1秒),canvas.Screen,28_10_1,2023-01-15T06:21:48.410Z,,,b,,,90,849.4050000000279,timeout,2.jpg,,,582181,582180.5,581337.8000000119,581338.8000000119,581186.811,582036.216,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-15T06:21:48.768Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,582538.400000006,582537.900000006,582180.5,582181.3000000119,582036.216,582385.971,
刺激提示,canvas.Screen,28_10_3,2023-01-15T06:21:49.285Z,,,b,true,b,90,663.5289999999804,response,2.jpg,b,keypress(f),583056.1000000089,583049.5,582537.900000006,582538.700000003,582385.971,582935.586,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-15T06:21:49.664Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,583434.400000006,583433.900000006,582902.276,583058.200000003,582935.586,583285.341,
トライアル,flow.Sequence,28_10,2023-01-15T06:21:49.664Z,,,b,,,90,2596.844000005978,completion,2.jpg,,,583435,583433.900000006,580985.8000000119,580987.1000000089,580837.056,583285.341,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-15T06:21:50.016Z,,,d,,,225,349.75500000000466,timeout,2R.jpg,,,583786.3000000119,583785.900000006,583433.900000006,583435.3000000119,583285.341,583635.096,
注視(1秒),canvas.Screen,28_11_1,2023-01-15T06:21:50.858Z,,,d,,,225,849.4050000000279,timeout,2R.jpg,,,584629,584628.6000000089,583785.900000006,583786.700000003,583635.096,584484.501,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-15T06:21:51.339Z,,,d,,,225,500.030999999959,timeout,2R.jpg,,,585109.6000000089,584967.877,584628.6000000089,584629.400000006,584484.501,584984.532,
刺激提示,canvas.Screen,28_11_3,2023-01-15T06:21:52.037Z,,,d,true,d,225,816.7680000119144,response,2R.jpg,d,keypress(j),585807.8000000119,585801.3000000119,584967.877,585109.900000006,584984.532,585684.042,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-15T06:21:52.410Z,,,d,,,225,349.75500000000466,timeout,2R.jpg,,,586181,586180.5,585667.387,585809.900000006,585684.042,586033.797,
トライアル,flow.Sequence,28_11,2023-01-15T06:21:52.411Z,,,d,,,225,2895.158999999985,completion,2R.jpg,,,586181.700000003,586180.5,583433.900000006,583435.200000003,583285.341,586033.797,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-15T06:21:52.768Z,,,d,,,180,349.75500000000466,timeout,2R.jpg,,,586538.3000000119,586537.8000000119,586180.5,586181.900000006,586033.797,586383.552,
注視(1秒),canvas.Screen,28_12_1,2023-01-15T06:21:53.605Z,,,d,,,180,849.4050000000279,timeout,2R.jpg,,,587375.700000003,587375.200000003,586537.8000000119,586538.700000003,586383.552,587232.957,
