sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,27_10,2023-01-10T07:30:19.038Z,,,d,,,225,3217.116000000038,completion,2R.jpg,,,710384.1999999881,710310.236,707076.454,707150.900000006,707093.12,710326.902,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-10T07:30:19.537Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,710883.7999999821,710810.216,710310.236,710384.400000006,710326.902,710826.882,
注視(1秒),canvas.Screen,27_11_1,2023-01-10T07:30:20.537Z,,,b,,,180,999.9599999999627,timeout,2.jpg,,,711883.599999994,711810.176,710810.216,710884.1999999881,710826.882,711826.842,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-10T07:30:21.037Z,,,b,,,180,499.9800000000978,timeout,2.jpg,,,712383.599999994,712310.156,711810.176,711884,711826.842,712326.822,
刺激提示,canvas.Screen,27_11_3,2023-01-10T07:30:21.804Z,,,b,true,b,180,818.2779999939958,response,2.jpg,b,keypress(f),713150.5,713145.099999994,712310.156,712383.900000006,712326.822,713093.458,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-10T07:30:22.305Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,713651.099999994,713576.772,713076.792,713152.599999994,713093.458,713593.438,
トライアル,flow.Sequence,27_11,2023-01-10T07:30:22.305Z,,,b,,,180,3249.8699999999953,completion,2.jpg,,,713651.599999994,713576.772,710310.236,710384.2999999821,710326.902,713593.438,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-10T07:30:22.804Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,714150.1999999881,714076.752,713576.772,713651.7999999821,713593.438,714093.418,
注視(1秒),canvas.Screen,27_12_1,2023-01-10T07:30:23.804Z,,,d,,,270,999.9600000000792,timeout,2R.jpg,,,715150.2999999821,715076.712,714076.752,714150.599999994,714093.418,715093.378,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-10T07:30:24.304Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,715650.400000006,715576.692,715076.712,715150.599999994,715093.378,715593.358,
刺激提示,canvas.Screen,27_12_3,2023-01-10T07:30:25.029Z,,,d,true,d,270,775.1419999999925,response,2R.jpg,d,keypress(j),716375.099999994,716368.5,715576.692,715650.6999999881,715593.358,716326.662,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-10T07:30:25.538Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,716884.1999999881,716809.976,716309.996,716392.1999999881,716326.662,716826.642,
トライアル,flow.Sequence,27_12,2023-01-10T07:30:25.538Z,,,d,,,270,3216.5380000000587,completion,2R.jpg,,,716884.5,716809.976,713576.772,713651.6999999881,713593.438,716826.642,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-10T07:30:26.037Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,717383.7999999821,717309.956,716809.976,716884.7999999821,716826.642,717326.622,
注視(1秒),canvas.Screen,27_13_1,2023-01-10T07:30:27.037Z,,,d,,,315,999.9600000000792,timeout,2R.jpg,,,718383.900000006,718309.916,717309.956,717384,717326.622,718326.582,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-10T07:30:27.537Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,718883.6999999881,718809.896,718309.916,718384.1999999881,718326.582,718826.562,
刺激提示,canvas.Screen,27_13_3,2023-01-10T07:30:28.434Z,,,d,true,d,315,951.5379999940051,response,2R.jpg,d,keypress(j),719781.1999999881,719778.099999994,718809.896,718884.099999994,718826.562,719727.09,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-10T07:30:28.938Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,720284.599999994,720210.404,719710.424,719792.2999999821,719727.09,720227.07,
トライアル,flow.Sequence,27_13,2023-01-10T07:30:28.938Z,,,d,,,315,3383.761999999988,completion,2R.jpg,,,720285.099999994,720210.404,716809.976,716884.6999999881,716826.642,720227.07,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-10T07:30:29.437Z,,,b,,,225,499.9800000000978,timeout,2.jpg,,,720784,720710.384,720210.404,720285.2999999821,720227.07,720727.05,
注視(1秒),canvas.Screen,27_14_1,2023-01-10T07:30:30.438Z,,,b,,,225,999.9599999999627,timeout,2.jpg,,,721784.400000006,721710.344,720710.384,720784.1999999881,720727.05,721727.01,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-10T07:30:30.937Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,722284,722210.324,721710.344,721784.6999999881,721727.01,722226.99,
刺激提示,canvas.Screen,27_14_3,2023-01-10T07:30:31.655Z,,,b,true,b,225,769.0100000000093,response,2.jpg,b,keypress(f),723001.2999999821,722996,722210.324,722284.400000006,722226.99,722943.628,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-10T07:30:32.154Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,723501,723426.942,722926.962,723004.900000006,722943.628,723443.608,
トライアル,flow.Sequence,27_14,2023-01-10T07:30:32.155Z,,,b,,,225,3199.8720000000903,completion,2.jpg,,,723501.5,723426.942,720210.404,720285.1999999881,720227.07,723443.608,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-10T07:30:32.654Z,,,b,,,270,499.9799999999814,timeout,2.jpg,,,724001.099999994,723926.922,723426.942,723501.7999999821,723443.608,723943.588,
注視(1秒),canvas.Screen,27_15_1,2023-01-10T07:30:33.654Z,,,b,,,270,999.9599999999627,timeout,2.jpg,,,725000.5,724926.882,723926.922,724001.400000006,723943.588,724943.548,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-10T07:30:34.154Z,,,b,,,270,499.9800000000978,timeout,2.jpg,,,725501,725426.862,724926.882,725000.7999999821,724943.548,725443.528,
刺激提示,canvas.Screen,27_15_3,2023-01-10T07:30:34.762Z,,,b,true,b,270,659.3720000059111,response,2.jpg,b,keypress(f),726108.599999994,726102.900000006,725426.862,725501.5,725443.528,726060.17,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-10T07:30:35.270Z,,,b,,,270,499.9799999999814,timeout,2.jpg,,,726617.2999999821,726543.484,726043.504,726125,726060.17,726560.15,
トライアル,flow.Sequence,27_15,2023-01-10T07:30:35.271Z,,,b,,,270,3099.8760000000475,completion,2.jpg,,,726617.6999999881,726543.484,723426.942,723501.599999994,723443.608,726560.15,
タスクのセット,flow.Loop,27,2023-01-10T07:30:35.271Z,,,,,,,52584.103,completion,,,,726617.7999999821,726543.484,673942.715,674017.599999994,673959.381,726560.15,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-10T07:30:35.770Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,727116.7999999821,727043.464,726543.484,726618.099999994,726560.15,727060.13,
注視(1秒),canvas.Screen,28_0_1,2023-01-10T07:30:36.770Z,,,d,,,0,999.9599999999627,timeout,2R.jpg,,,728117.1999999881,728043.424,727043.464,727117.1999999881,727060.13,728060.09,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-10T07:30:37.270Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,728617.1999999881,728543.404,728043.424,728117.599999994,728060.09,728560.07,
刺激提示,canvas.Screen,28_0_3,2023-01-10T07:30:37.808Z,,,d,true,d,0,587.9300000000512,response,2R.jpg,d,keypress(j),729154.400000006,729148,728543.404,728617.599999994,728560.07,729093.382,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-10T07:30:38.305Z,,,d,,,0,500.5439999999944,timeout,2R.jpg,,,729651.400000006,729577.26,729076.716,729156.599999994,729093.382,729593.926,
トライアル,flow.Sequence,28_0,2023-01-10T07:30:38.305Z,,,d,,,0,3017.109999999986,completion,2R.jpg,,,729652,729577.26,726543.484,726618.099999994,726560.15,729593.926,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-10T07:30:38.804Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,730150.400000006,730077.24,729577.26,729652.1999999881,729593.926,730093.906,
注視(1秒),canvas.Screen,28_1_1,2023-01-10T07:30:39.804Z,,,d,,,225,999.9600000000792,timeout,2R.jpg,,,731151,731077.2,730077.24,730150.7999999821,730093.906,731093.866,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-10T07:30:40.304Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,731651.2999999821,731577.18,731077.2,731151.400000006,731093.866,731593.846,
刺激提示,canvas.Screen,28_1_3,2023-01-10T07:30:41.269Z,,,d,true,d,225,1016.25399999402,response,2R.jpg,d,keypress(j),732616.2999999821,732610.099999994,731577.18,731651.599999994,731593.846,732560.474,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-10T07:30:41.771Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,733117.7999999821,733043.788,732543.808,732631.2999999821,732560.474,733060.454,
トライアル,flow.Sequence,28_1,2023-01-10T07:30:41.771Z,,,d,,,225,3449.8619999999646,completion,2R.jpg,,,733118.099999994,733043.788,729577.26,729652.099999994,729593.926,733060.454,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-10T07:30:42.270Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,733617,733543.768,733043.788,733118.2999999821,733060.454,733560.434,
注視(1秒),canvas.Screen,28_2_1,2023-01-10T07:30:43.271Z,,,b,,,315,999.9599999999627,timeout,2.jpg,,,734617.599999994,734543.728,733543.768,733617.400000006,733560.434,734560.394,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-10T07:30:43.770Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,735117.099999994,735043.708,734543.728,734617.900000006,734560.394,735060.374,
刺激提示,canvas.Screen,28_2_3,2023-01-10T07:30:44.591Z,,,b,true,b,315,871.6260000000475,response,2.jpg,b,keypress(f),735937.900000006,735932,735043.708,735117.400000006,735060.374,735893.674,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-10T07:30:45.104Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,736450.5,736376.988,735877.008,735951.7999999821,735893.674,736393.654,
トライアル,flow.Sequence,28_2,2023-01-10T07:30:45.104Z,,,b,,,315,3316.533999999985,completion,2.jpg,,,736450.900000006,736376.988,733043.788,733118.2999999821,733060.454,736393.654,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-10T07:30:45.604Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,736950.6999999881,736876.968,736376.988,736451.099999994,736393.654,736893.634,
注視(1秒),canvas.Screen,28_3_1,2023-01-10T07:30:46.603Z,,,d,,,135,999.9600000000792,timeout,2R.jpg,,,737950.400000006,737876.928,736876.968,736951.099999994,736893.634,737893.594,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-10T07:30:47.104Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,738450.7999999821,738376.908,737876.928,737950.7999999821,737893.594,738393.574,
刺激提示,canvas.Screen,28_3_3,2023-01-10T07:30:47.866Z,,,d,true,d,135,813.4259999999776,response,2R.jpg,d,keypress(j),739213.2999999821,739207,738376.908,738451.2999999821,738393.574,739160.21,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-10T07:30:48.371Z,,,d,,,135,500.533000000054,timeout,2R.jpg,,,739717.6999999881,739644.077,739143.544,739215.900000006,739160.21,739660.743,
トライアル,flow.Sequence,28_3,2023-01-10T07:30:48.371Z,,,d,,,135,3250.423000000068,completion,2R.jpg,,,739718.099999994,739644.077,736376.988,736451.099999994,736393.654,739660.743,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-10T07:30:48.871Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,740218.2999999821,740144.057,739644.077,739718.400000006,739660.743,740160.723,
注視(1秒),canvas.Screen,28_4_1,2023-01-10T07:30:49.871Z,,,b,,,225,999.9599999999627,timeout,2.jpg,,,741217.7999999821,741144.017,740144.057,740218.6999999881,740160.723,741160.683,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-10T07:30:50.371Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,741717.900000006,741643.997,741144.017,741218.1999999881,741160.683,741660.663,
刺激提示,canvas.Screen,28_4_3,2023-01-10T07:30:51.645Z,,,b,true,b,225,1313.7370000060182,response,2.jpg,b,keypress(f),742992,742974.400000006,741643.997,741718.1999999881,741660.663,742927.279,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-10T07:30:52.138Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,743484.7999999821,743410.593,742910.613,742993.1999999881,742927.279,743427.259,
トライアル,flow.Sequence,28_4,2023-01-10T07:30:52.138Z,,,b,,,225,3749.8499999999767,completion,2.jpg,,,743485.1999999881,743410.593,739644.077,739718.2999999821,739660.743,743427.259,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-10T07:30:52.637Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,743984.2999999821,743910.573,743410.593,743485.400000006,743427.259,743927.239,
注視(1秒),canvas.Screen,28_5_1,2023-01-10T07:30:53.637Z,,,d,,,315,999.9600000000792,timeout,2R.jpg,,,744984.400000006,744910.533,743910.573,743984.599999994,743927.239,744927.199,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-10T07:30:54.137Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,745484.2999999821,745410.513,744910.533,744984.900000006,744927.199,745427.179,
刺激提示,canvas.Screen,28_5_3,2023-01-10T07:30:54.698Z,,,d,true,d,315,613.0209999880753,response,2R.jpg,d,keypress(j),746045.5,746040.1999999881,745410.513,745484.5,745427.179,745993.823,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-10T07:30:55.203Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,746550.1999999881,746477.137,745977.157,746060.1999999881,745993.823,746493.803,
トライアル,flow.Sequence,28_5,2023-01-10T07:30:55.204Z,,,d,,,315,3049.878000000026,completion,2R.jpg,,,746550.6999999881,746477.137,743410.593,743485.2999999821,743427.259,746493.803,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-10T07:30:55.704Z,,,b,,,45,499.9800000000978,timeout,2.jpg,,,747050.900000006,746977.117,746477.137,746550.900000006,746493.803,746993.783,
注視(1秒),canvas.Screen,28_6_1,2023-01-10T07:30:56.703Z,,,b,,,45,999.9599999999627,timeout,2.jpg,,,748050.5,747977.077,746977.117,747051.2999999821,746993.783,747993.743,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-10T07:30:57.203Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,748550.5,748477.057,747977.077,748050.900000006,747993.743,748493.723,
刺激提示,canvas.Screen,28_6_3,2023-01-10T07:30:57.807Z,,,b,true,b,45,654.2770000000019,response,2.jpg,b,keypress(f),749154,749148,748477.057,748550.7999999821,748493.723,749093.699,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-10T07:30:58.303Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,749650.400000006,749577.013,749077.033,749156.2999999821,749093.699,749593.679,
トライアル,flow.Sequence,28_6,2023-01-10T07:30:58.304Z,,,b,,,45,3083.210000000079,completion,2.jpg,,,749650.900000006,749577.013,746477.137,746550.7999999821,746493.803,749593.679,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-10T07:30:58.804Z,,,d,,,45,500.5550000000512,timeout,2R.jpg,,,750151.599999994,750077.568,749577.013,749651.1999999881,749593.679,750094.234,
注視(1秒),canvas.Screen,28_7_1,2023-01-10T07:30:59.804Z,,,d,,,45,999.9599999999627,timeout,2R.jpg,,,751151.2999999821,751077.528,750077.568,750152,750094.234,751094.194,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-10T07:31:00.304Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,751651.5,751577.508,751077.528,751151.599999994,751094.194,751594.174,
刺激提示,canvas.Screen,28_7_3,2023-01-10T07:31:00.827Z,,,d,true,d,45,574.02599998808,response,2R.jpg,d,keypress(j),752174.599999994,752168.1999999881,751577.508,751651.6999999881,751594.174,752127.486,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-10T07:31:01.336Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,752683.599999994,752610.8,752110.82,752191.6999999881,752127.486,752627.466,
トライアル,flow.Sequence,28_7,2023-01-10T07:31:01.337Z,,,d,,,45,3017.121000000043,completion,2R.jpg,,,752684.099999994,752610.8,749577.013,749651,749593.679,752627.466,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-10T07:31:01.837Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,753184,753110.78,752610.8,752684.2999999821,752627.466,753127.446,
注視(1秒),canvas.Screen,28_8_1,2023-01-10T07:31:02.838Z,,,b,,,180,999.9599999999627,timeout,2.jpg,,,754184.7999999821,754110.74,753110.78,753184.2999999821,753127.446,754127.406,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-10T07:31:03.337Z,,,b,,,180,499.9800000000978,timeout,2.jpg,,,754684.099999994,754610.72,754110.74,754185.1999999881,754127.406,754627.386,
刺激提示,canvas.Screen,28_8_3,2023-01-10T07:31:04.211Z,,,b,true,b,180,925.0140000059037,response,2.jpg,b,keypress(f),755558.5,755552.400000006,754610.72,754684.2999999821,754627.386,755510.684,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-10T07:31:04.721Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,756068.099999994,755993.998,755494.018,755575,755510.684,756010.664,
トライアル,flow.Sequence,28_8,2023-01-10T07:31:04.721Z,,,b,,,180,3366.5320000000065,completion,2.jpg,,,756068.5,755993.998,752610.8,752684.1999999881,752627.466,756010.664,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-10T07:31:05.221Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,756567.900000006,756493.978,755993.998,756068.6999999881,756010.664,756510.644,
注視(1秒),canvas.Screen,28_9_1,2023-01-10T07:31:06.220Z,,,d,,,270,999.9600000000792,timeout,2R.jpg,,,757567.599999994,757493.938,756493.978,756568.2999999821,756510.644,757510.604,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-10T07:31:06.721Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,758067.7999999821,757993.918,757493.938,757567.900000006,757510.604,758010.584,
刺激提示,canvas.Screen,28_9_3,2023-01-10T07:31:07.463Z,,,d,true,d,270,793.6159999880474,response,2R.jpg,d,keypress(j),758810.400000006,758804.1999999881,757993.918,758068.099999994,758010.584,758743.888,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-10T07:31:07.954Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,759300.7999999821,759227.202,758727.222,758812.400000006,758743.888,759243.868,
トライアル,flow.Sequence,28_9,2023-01-10T07:31:07.954Z,,,d,,,270,3216.5380000000587,completion,2R.jpg,,,759301.1999999881,759227.202,755993.998,756068.6999999881,756010.664,759243.868,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-10T07:31:08.453Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,759800.5,759727.182,759227.202,759301.5,759243.868,759743.848,
注視(1秒),canvas.Screen,28_10_1,2023-01-10T07:31:09.454Z,,,b,,,0,1000.51800000004,timeout,2.jpg,,,760801.2999999821,760727.7,759727.182,759800.900000006,759743.848,760744.366,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-10T07:31:09.954Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,761301.6999999881,761227.68,760727.7,760801.599999994,760744.366,761244.346,
刺激提示,canvas.Screen,28_10_3,2023-01-10T07:31:10.555Z,,,b,false,b,0,652.0540000059409,response,2.jpg,d,keypress(j),761902.2999999821,761896.400000006,761227.68,761302,761244.346,761860.988,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-10T07:31:11.071Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,762418.1999999881,762344.302,761844.322,761917.599999994,761860.988,762360.968,
トライアル,flow.Sequence,28_10,2023-01-10T07:31:11.071Z,,,b,,,0,3100.4340000000084,completion,2.jpg,,,762418.5,762344.302,759227.202,759301.5,759243.868,762360.968,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-10T07:31:11.570Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,762917.6999999881,762844.282,762344.302,762418.6999999881,762360.968,762860.948,
注視(1秒),canvas.Screen,28_11_1,2023-01-10T07:31:12.570Z,,,b,,,135,999.9600000000792,timeout,2.jpg,,,763917.6999999881,763844.242,762844.282,762918.099999994,762860.948,763860.908,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-10T07:31:13.071Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,764418.2999999821,764344.222,763844.242,763917.900000006,763860.908,764360.888,
刺激提示,canvas.Screen,28_11_3,2023-01-10T07:31:14.094Z,,,b,true,b,135,1073.512000005925,response,2.jpg,b,keypress(f),765441.099999994,765434.400000006,764344.222,764418.599999994,764360.888,765394.18,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-10T07:31:14.604Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,765951.2999999821,765877.494,765377.514,765454.6999999881,765394.18,765894.16,
