sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,27_9,2023-01-12T14:22:04.432Z,,,d,,,90,1804.3999999992666,completion,2R.jpg,,,440588,440587.69999999925,439257.8999999985,439258.19999999925,438783.3,440117.7,
空白時間1 (0.5秒),canvas.Screen,27_10_0,2023-01-12T14:22:04.445Z,,,d,,,135,33.35999999998603,timeout,2R.jpg,,,440600.80000000075,440600.5,440587.69999999925,440588,440117.7,440151.06,
注視(1秒),canvas.Screen,27_10_1,2023-01-12T14:22:05.099Z,,,d,,,135,633.8400000000256,timeout,2R.jpg,,,441254.80000000075,441254.5,440600.5,440601,440151.06,440784.9,
空白時間2 (0.5秒),canvas.Screen,27_10_2,2023-01-12T14:22:05.330Z,,,d,,,135,233.51999999996042,timeout,2R.jpg,,,441486.30000000075,441485.8999999985,441254.5,441255.1000000015,440784.9,441018.42,
刺激提示,canvas.Screen,27_10_3,2023-01-12T14:22:05.899Z,,,d,true,d,135,1029.1800000015064,response,2R.jpg,d,keypress(j),442055.3999999985,442047.6000000015,441485.8999999985,441486.5,441018.42,441602.22,
フィードバック(0.5秒),canvas.Screen,27_10_4,2023-01-12T14:22:06.126Z,,,d,,,135,216.8400000000256,timeout,2R.jpg,,,442282.1000000015,442281.8999999985,441585.54,442057.5,441602.22,441819.06,
トライアル,flow.Sequence,27_10,2023-01-12T14:22:06.126Z,,,d,,,135,2164.1999999984982,completion,2R.jpg,,,442282.3999999985,442281.8999999985,440587.69999999925,440588,440117.7,441819.06,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-12T14:22:06.347Z,,,b,,,180,216.8400000000256,timeout,2.jpg,,,442502.69999999925,442502.3999999985,442281.8999999985,442282.6000000015,441819.06,442035.9,
注視(1秒),canvas.Screen,27_11_1,2023-01-12T14:22:06.979Z,,,b,,,180,633.8399999999674,timeout,2.jpg,,,443135.19999999925,443134.80000000075,442502.3999999985,442502.8999999985,442035.9,442669.74,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-12T14:22:07.194Z,,,b,,,180,216.8400000000256,timeout,2.jpg,,,443350.30000000075,443350,443134.80000000075,443135.5,442669.74,442886.58,
刺激提示,canvas.Screen,27_11_3,2023-01-12T14:22:07.880Z,,,b,true,b,180,1141.0200000014738,response,2.jpg,b,keypress(f),444035.6000000015,444027.6000000015,443350,443350.5,442886.58,443620.5,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-12T14:22:07.945Z,,,b,,,180,16.679999999993015,timeout,2.jpg,,,444101.19999999925,444101.1000000015,443603.82,444038.19999999925,443620.5,443637.18,
トライアル,flow.Sequence,27_11,2023-01-12T14:22:07.945Z,,,b,,,180,2282.0400000014924,completion,2.jpg,,,444101.3999999985,444101.1000000015,442281.8999999985,442282.6000000015,441819.06,443637.18,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-12T14:22:07.959Z,,,d,,,45,33.35999999998603,timeout,2R.jpg,,,444114.69999999925,444114.6000000015,444101.1000000015,444101.5,443637.18,443670.54,
注視(1秒),canvas.Screen,27_12_1,2023-01-12T14:22:08.611Z,,,d,,,45,633.8400000000256,timeout,2R.jpg,,,444766.69999999925,444766.3999999985,444114.6000000015,444114.80000000075,443670.54,444304.38,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-12T14:22:08.825Z,,,d,,,45,233.52000000001863,timeout,2R.jpg,,,444981.5,444981.19999999925,444766.3999999985,444766.8999999985,444304.38,444537.9,
刺激提示,canvas.Screen,27_12_3,2023-01-12T14:22:09.443Z,,,d,true,d,45,1053.4999999984866,response,2R.jpg,d,keypress(j),445599.1000000015,445591.3999999985,444981.19999999925,444982.5,444537.9,445155.06,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-12T14:22:09.679Z,,,d,,,45,216.8400000000256,timeout,2R.jpg,,,445834.8999999985,445834.5,445138.38,445601,445155.06,445371.9,
トライアル,flow.Sequence,27_12,2023-01-12T14:22:09.679Z,,,d,,,45,2197.320000000007,completion,2R.jpg,,,445835.1000000015,445834.5,444101.1000000015,444101.3999999985,443637.18,445371.9,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-12T14:22:09.928Z,,,b,,,225,250.19999999995343,timeout,2.jpg,,,446084.3999999985,446084.19999999925,445834.5,445835.3999999985,445371.9,445622.1,
注視(1秒),canvas.Screen,27_13_1,2023-01-12T14:22:10.584Z,,,b,,,225,650.5200000000186,timeout,2.jpg,,,446740.3999999985,446740,446084.19999999925,446084.69999999925,445622.1,446272.62,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-12T14:22:10.817Z,,,b,,,225,233.52000000001863,timeout,2.jpg,,,446972.80000000075,446972.5,446740,446740.6000000015,446272.62,446506.14,
刺激提示,canvas.Screen,27_13_3,2023-01-12T14:22:11.457Z,,,b,false,b,225,1099.160000000731,response,2.jpg,d,keypress(j),447613.1000000015,447605.30000000075,446972.5,446973.1000000015,446506.14,447156.66,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-12T14:22:11.681Z,,,b,,,225,216.8400000000256,timeout,2.jpg,,,447837.5,447837.1000000015,447139.98,447614.8999999985,447156.66,447373.5,
トライアル,flow.Sequence,27_13,2023-01-12T14:22:11.682Z,,,b,,,225,2465.200000001467,completion,2.jpg,,,447837.80000000075,447837.1000000015,445834.5,445835.30000000075,445371.9,447373.5,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-12T14:22:11.896Z,,,b,,,315,216.8400000000256,timeout,2.jpg,,,448052.19999999925,448052,447837.1000000015,447838,447373.5,447590.34,
注視(1秒),canvas.Screen,27_14_1,2023-01-12T14:22:12.529Z,,,b,,,315,617.1599999999744,timeout,2.jpg,,,448685,448684.80000000075,448052,448052.3999999985,447590.34,448207.5,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-12T14:22:12.531Z,,,b,,,315,16.679999999993015,timeout,2.jpg,,,448687.30000000075,448687.1000000015,448684.80000000075,448685.30000000075,448207.5,448224.18,
刺激提示,canvas.Screen,27_14_3,2023-01-12T14:22:13.042Z,,,b,true,b,315,967.120000000752,response,2.jpg,b,keypress(f),449198.1000000015,449191.30000000075,448687.1000000015,448687.5,448224.18,448791.3,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-12T14:22:13.112Z,,,b,,,315,16.679999999993015,timeout,2.jpg,,,449268,449267.8999999985,448774.62,449200.3999999985,448791.3,448807.98,
トライアル,flow.Sequence,27_14,2023-01-12T14:22:13.112Z,,,b,,,315,1894.3999999985099,completion,2.jpg,,,449268.1000000015,449267.8999999985,447837.1000000015,447838,447373.5,448807.98,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-12T14:22:13.144Z,,,b,,,45,33.36000000004424,timeout,2.jpg,,,449299.6000000015,449299.6000000015,449267.8999999985,449268.19999999925,448807.98,448841.34,
注視(1秒),canvas.Screen,27_15_1,2023-01-12T14:22:13.783Z,,,b,,,45,633.8399999999674,timeout,2.jpg,,,449938.8999999985,449938.6000000015,449299.6000000015,449299.80000000075,448841.34,449475.18,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-12T14:22:14.003Z,,,b,,,45,216.8400000000256,timeout,2.jpg,,,450159,450158.80000000075,449938.6000000015,449939.1000000015,449475.18,449692.02,
刺激提示,canvas.Screen,27_15_3,2023-01-12T14:22:14.450Z,,,b,true,b,45,905.6799999992363,response,2.jpg,b,keypress(f),450605.6000000015,450597.69999999925,450158.80000000075,450159.19999999925,449692.02,450159.06,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-12T14:22:14.683Z,,,b,,,45,216.8400000000256,timeout,2.jpg,,,450838.80000000075,450838.3999999985,450142.38,450607.5,450159.06,450375.9,
トライアル,flow.Sequence,27_15,2023-01-12T14:22:14.683Z,,,b,,,45,2030.4199999985285,completion,2.jpg,,,450839.1000000015,450838.3999999985,449267.8999999985,449268.19999999925,448807.98,450375.9,
タスクのセット,flow.Loop,27,2023-01-12T14:22:14.683Z,,,,,,,25814.200999998488,completion,,,,450839.3999999985,450838.3999999985,425499.1000000015,425500.1000000015,425024.199,450375.9,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-12T14:22:14.915Z,,,b,,,225,233.51999999996042,timeout,2.jpg,,,451070.8999999985,451070.6000000015,450838.3999999985,450839.6000000015,450375.9,450609.42,
注視(1秒),canvas.Screen,28_0_1,2023-01-12T14:22:15.546Z,,,b,,,225,617.1600000000326,timeout,2.jpg,,,451702.6000000015,451702.3999999985,451070.6000000015,451071.19999999925,450609.42,451226.58,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-12T14:22:15.548Z,,,b,,,225,50.039999999979045,timeout,2.jpg,,,451704.3999999985,451704.30000000075,451702.3999999985,451702.69999999925,451226.58,451276.62,
刺激提示,canvas.Screen,28_0_3,2023-01-12T14:22:16.238Z,,,b,false,b,225,1109.7799999985145,response,2.jpg,d,keypress(j),452394.30000000075,452386.3999999985,451704.30000000075,451704.5,451276.62,451943.82,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-12T14:22:16.275Z,,,b,,,225,16.679999999993015,timeout,2.jpg,,,452430.6000000015,452430.5,451927.14,452396,451943.82,451960.5,
トライアル,flow.Sequence,28_0,2023-01-12T14:22:16.275Z,,,b,,,225,2054.5999999999767,completion,2.jpg,,,452430.80000000075,452430.5,450838.3999999985,450839.6000000015,450375.9,451960.5,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-12T14:22:16.301Z,,,d,,,90,16.679999999993015,timeout,2R.jpg,,,452456.8999999985,452456.69999999925,452430.5,452430.80000000075,451960.5,451977.18,
注視(1秒),canvas.Screen,28_1_1,2023-01-12T14:22:16.923Z,,,d,,,90,633.8400000000256,timeout,2R.jpg,,,453079.19999999925,453078.80000000075,452456.69999999925,452457,451977.18,452611.02,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-12T14:22:17.161Z,,,d,,,90,233.51999999996042,timeout,2R.jpg,,,453317.5,453317.1000000015,453078.80000000075,453079.30000000075,452611.02,452844.54,
刺激提示,canvas.Screen,28_1_3,2023-01-12T14:22:17.776Z,,,d,true,d,90,1082.960000000021,response,2R.jpg,d,keypress(j),453932,453927.5,453317.1000000015,453317.80000000075,452844.54,453511.74,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-12T14:22:18.032Z,,,d,,,90,200.1600000000326,timeout,2R.jpg,,,454188.1000000015,454187.80000000075,453495.06,453944.69999999925,453511.74,453711.9,
トライアル,flow.Sequence,28_1,2023-01-12T14:22:18.032Z,,,d,,,90,2227.300000000745,completion,2R.jpg,,,454188.5,454187.80000000075,452430.5,452430.80000000075,451960.5,453711.9,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-12T14:22:18.035Z,,,d,,,180,16.679999999993015,timeout,2R.jpg,,,454191.5,454191.30000000075,454187.80000000075,454188.69999999925,453711.9,453728.58,
注視(1秒),canvas.Screen,28_2_1,2023-01-12T14:22:18.664Z,,,d,,,180,617.1599999999744,timeout,2R.jpg,,,454820.6000000015,454820.3999999985,454191.30000000075,454191.69999999925,453728.58,454345.74,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-12T14:22:18.666Z,,,d,,,180,16.679999999993015,timeout,2R.jpg,,,454822.30000000075,454822.19999999925,454820.3999999985,454820.69999999925,454345.74,454362.42,
刺激提示,canvas.Screen,28_2_3,2023-01-12T14:22:19.546Z,,,d,true,d,180,1331.6800000015064,response,2R.jpg,d,keypress(j),455702.1000000015,455694.1000000015,454822.19999999925,454822.3999999985,454362.42,455246.46,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-12T14:22:19.762Z,,,d,,,180,200.1599999999744,timeout,2R.jpg,,,455918.1000000015,455917.8999999985,455229.78,455704.30000000075,455246.46,455446.62,
トライアル,flow.Sequence,28_2,2023-01-12T14:22:19.762Z,,,d,,,180,2205.9999999984866,completion,2R.jpg,,,455918.5,455917.8999999985,454187.80000000075,454188.6000000015,453711.9,455446.62,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-12T14:22:19.971Z,,,b,,,135,216.8400000000256,timeout,2.jpg,,,456126.80000000075,456126.5,455917.8999999985,455918.69999999925,455446.62,455663.46,
注視(1秒),canvas.Screen,28_3_1,2023-01-12T14:22:20.609Z,,,b,,,135,633.8399999999674,timeout,2.jpg,,,456765.5,456765.19999999925,456126.5,456127,455663.46,456297.3,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-12T14:22:20.847Z,,,b,,,135,233.52000000001863,timeout,2.jpg,,,457003.6000000015,457003.30000000075,456765.19999999925,456765.8999999985,456297.3,456530.82,
刺激提示,canvas.Screen,28_3_3,2023-01-12T14:22:21.431Z,,,b,true,b,135,1052.879999999248,response,2.jpg,b,keypress(f),457587.1000000015,457583.69999999925,457003.30000000075,457003.8999999985,456530.82,457164.66,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-12T14:22:21.689Z,,,b,,,135,216.8400000000256,timeout,2.jpg,,,457845.30000000075,457844.6000000015,457147.98,457587.8999999985,457164.66,457381.5,
トライアル,flow.Sequence,28_3,2023-01-12T14:22:21.690Z,,,b,,,135,2397.980000001495,completion,2.jpg,,,457845.8999999985,457844.6000000015,455917.8999999985,455918.69999999925,455446.62,457381.5,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-12T14:22:21.927Z,,,d,,,315,233.52000000001863,timeout,2R.jpg,,,458082.80000000075,458082.3999999985,457844.6000000015,457846.30000000075,457381.5,457615.02,
注視(1秒),canvas.Screen,28_4_1,2023-01-12T14:22:22.554Z,,,d,,,315,617.1599999999744,timeout,2R.jpg,,,458710.19999999925,458710,458082.3999999985,458083,457615.02,458232.18,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-12T14:22:22.556Z,,,d,,,315,33.35999999998603,timeout,2R.jpg,,,458711.8999999985,458711.69999999925,458710,458710.3999999985,458232.18,458265.54,
刺激提示,canvas.Screen,28_4_3,2023-01-12T14:22:23.153Z,,,d,true,d,315,1039.460000000021,response,2R.jpg,d,keypress(j),459309.5,459305,458711.69999999925,458711.8999999985,458265.54,458864.34,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-12T14:22:23.383Z,,,d,,,315,200.1599999999744,timeout,2R.jpg,,,459538.8999999985,459538.5,458847.66,459310.3999999985,458864.34,459064.5,
トライアル,flow.Sequence,28_4,2023-01-12T14:22:23.383Z,,,d,,,315,2157,completion,2R.jpg,,,459539.19999999925,459538.5,457844.6000000015,457846.1000000015,457381.5,459064.5,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-12T14:22:23.385Z,,,d,,,270,50.039999999979045,timeout,2R.jpg,,,459541.30000000075,459541.1000000015,459538.5,459539.30000000075,459064.5,459114.54,
注視(1秒),canvas.Screen,28_5_1,2023-01-12T14:22:24.046Z,,,d,,,270,617.1600000000326,timeout,2R.jpg,,,460202.1000000015,460201.8999999985,459541.1000000015,459541.3999999985,459114.54,459731.7,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-12T14:22:24.282Z,,,d,,,270,233.51999999996042,timeout,2R.jpg,,,460438.3999999985,460437.69999999925,460201.8999999985,460202.3999999985,459731.7,459965.22,
刺激提示,canvas.Screen,28_5_3,2023-01-12T14:22:24.912Z,,,d,true,d,270,1095.380000001518,response,2R.jpg,d,keypress(j),461068.30000000075,461060.6000000015,460437.69999999925,460438.69999999925,459965.22,460615.74,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-12T14:22:24.949Z,,,d,,,270,16.679999999993015,timeout,2R.jpg,,,461105.5,461105.3999999985,460599.06,461069.8999999985,460615.74,460632.42,
トライアル,flow.Sequence,28_5,2023-01-12T14:22:24.950Z,,,d,,,270,2040.8999999985099,completion,2R.jpg,,,461105.69999999925,461105.3999999985,459538.5,459539.30000000075,459064.5,460632.42,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-12T14:22:25.154Z,,,b,,,315,233.52000000001863,timeout,2.jpg,,,461310.5,461310.3999999985,461105.3999999985,461105.69999999925,460632.42,460865.94,
注視(1秒),canvas.Screen,28_6_1,2023-01-12T14:22:25.811Z,,,b,,,315,633.8400000000256,timeout,2.jpg,,,461966.8999999985,461966.6000000015,461310.3999999985,461310.6000000015,460865.94,461499.78,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-12T14:22:26.049Z,,,b,,,315,233.51999999996042,timeout,2.jpg,,,462204.8999999985,462204.5,461966.6000000015,461967.1000000015,461499.78,461733.3,
刺激提示,canvas.Screen,28_6_3,2023-01-12T14:22:26.487Z,,,b,true,b,315,902.2000000000116,response,2.jpg,b,keypress(f),462643.19999999925,462635.5,462204.5,462205.1000000015,461733.3,462183.66,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-12T14:22:26.710Z,,,b,,,315,216.8400000000256,timeout,2.jpg,,,462866.6000000015,462866.3999999985,462166.98,462645,462183.66,462400.5,
トライアル,flow.Sequence,28_6,2023-01-12T14:22:26.711Z,,,b,,,315,2233.979999998526,completion,2.jpg,,,462867,462866.3999999985,461105.3999999985,461105.69999999925,460632.42,462400.5,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-12T14:22:26.919Z,,,d,,,0,200.1599999999744,timeout,2R.jpg,,,463075.6000000015,463075.30000000075,462866.3999999985,462867.1000000015,462400.5,462600.66,
注視(1秒),canvas.Screen,28_7_1,2023-01-12T14:22:27.546Z,,,d,,,0,633.8400000000256,timeout,2R.jpg,,,463701.8999999985,463701.69999999925,463075.30000000075,463075.69999999925,462600.66,463234.5,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-12T14:22:27.761Z,,,d,,,0,216.8400000000256,timeout,2R.jpg,,,463917.30000000075,463917,463701.69999999925,463702.19999999925,463234.5,463451.34,
刺激提示,canvas.Screen,28_7_3,2023-01-12T14:22:28.219Z,,,d,true,d,0,916.6599999999744,response,2R.jpg,d,keypress(j),464375.6000000015,464368,463917,463917.5,463451.34,463951.74,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-12T14:22:28.284Z,,,d,,,0,16.679999999993015,timeout,2R.jpg,,,464439.80000000075,464439.6000000015,463935.06,464377.69999999925,463951.74,463968.42,
トライアル,flow.Sequence,28_7,2023-01-12T14:22:28.284Z,,,d,,,0,2039.1000000014901,completion,2R.jpg,,,464440,464439.6000000015,462866.3999999985,462867.1000000015,462400.5,463968.42,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-12T14:22:28.300Z,,,b,,,0,33.36000000004424,timeout,2.jpg,,,464456.30000000075,464456.19999999925,464439.6000000015,464440.30000000075,463968.42,464001.78,
注視(1秒),canvas.Screen,28_8_1,2023-01-12T14:22:28.934Z,,,b,,,0,617.1599999999744,timeout,2.jpg,,,465090,465089.80000000075,464456.19999999925,464456.3999999985,464001.78,464618.94,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-12T14:22:29.171Z,,,b,,,0,233.52000000001863,timeout,2.jpg,,,465327,465326.6000000015,465089.80000000075,465090.30000000075,464618.94,464852.46,
刺激提示,canvas.Screen,28_8_3,2023-01-12T14:22:29.649Z,,,b,true,b,0,944.3400000007241,response,2.jpg,b,keypress(f),465805.1000000015,465796.80000000075,465326.6000000015,465327.19999999925,464852.46,465352.86,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-12T14:22:29.874Z,,,b,,,0,200.1600000000326,timeout,2.jpg,,,466030.3999999985,466030.1000000015,465336.18,465806.8999999985,465352.86,465553.02,
トライアル,flow.Sequence,28_8,2023-01-12T14:22:29.874Z,,,b,,,0,2061.6800000015064,completion,2.jpg,,,466030.6000000015,466030.1000000015,464439.6000000015,464440.30000000075,463968.42,465553.02,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-12T14:22:29.877Z,,,b,,,45,33.35999999998603,timeout,2.jpg,,,466032.69999999925,466032.5,466030.1000000015,466030.80000000075,465553.02,465586.38,
注視(1秒),canvas.Screen,28_9_1,2023-01-12T14:22:30.530Z,,,b,,,45,633.8399999999674,timeout,2.jpg,,,466686.30000000075,466686,466032.5,466032.80000000075,465586.38,466220.22,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-12T14:22:30.768Z,,,b,,,45,233.52000000001863,timeout,2.jpg,,,466924.3999999985,466924,466686,466686.6000000015,466220.22,466453.74,
刺激提示,canvas.Screen,28_9_3,2023-01-12T14:22:31.280Z,,,b,true,b,45,974.2600000000093,response,2.jpg,b,keypress(f),467436.19999999925,467428,466924,466924.6000000015,466453.74,466987.5,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-12T14:22:31.514Z,,,b,,,45,216.8400000000256,timeout,2.jpg,,,467670.5,467670.3999999985,466970.82,467438.1000000015,466987.5,467204.34,
トライアル,flow.Sequence,28_9,2023-01-12T14:22:31.514Z,,,b,,,45,2117.3799999984913,completion,2.jpg,,,467670.6000000015,467670.3999999985,466030.1000000015,466030.69999999925,465553.02,467204.34,
